"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
88,"propMissAct_0.23_autoCorr_0.3",-0.316042581607135,0.725319042389044,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.0976622085125998,0.794081432509075,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.0520014149838198,0.807040207742859,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.0839625589755989,0.809589049732196,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.0631976700372117,0.810094278763804,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.363297973785233,0.810194576476297,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.627405830386203,0.810214493473864,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.0239004036385755,0.810218448802149,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.360189930760736,0.810219234302398,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.0470811084669765,0.810219390297563,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.266496121430349,0.810219421277188,2014-01-10,NA,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.639029740341084,0.81021942742954,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.469057893202111,0.810219428651357,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.512438411024381,0.810219428894002,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.448326848429836,0.81021942894219,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.451272663475368,0.81021942895176,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.338701467468199,0.81021942895366,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.4176282014108,0.810219428954038,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.34070466497577,0.810219428954113,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.40270176608202,0.810219428954127,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",-0.371645966846719,0.81021942895413,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.16857668435551,0.810219428954131,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",88
88,"propMissAct_0.23_autoCorr_0.3",0.560450729501286,0.810219428954131,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",88
