"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
49,"propMissAct_0.2_autoCorr_0.21",-0.293833062718006,0.719491188630332,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.145982698832298,0.776729669811624,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0803052612637833,0.785797203080784,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.10524473962042,0.7872872414889,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0792453486734811,0.787533477306957,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.397433770812412,0.78757420641913,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.689576767572504,0.787580944321324,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0296037332721275,0.787582059014608,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.401576994883134,0.787582243426053,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.0509598451264889,0.78758227393454,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.292204174475668,0.787582278981774,2014-01-10,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.703229250042377,0.787582279816774,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.518380408593644,0.787582279954914,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.564742657030602,0.787582279977768,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.495066302782372,0.787582279981548,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.498278018438093,0.787582279982174,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.372868764751716,0.787582279982277,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.459084836002082,0.787582279982294,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.37525711497242,0.787582279982297,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.442199411485753,0.787582279982298,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.408146487272019,0.787582279982298,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.187305186004304,0.787582279982298,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.624710649695823,0.787582279982298,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.122806832674294,0.787582279982298,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.0116145740592908,0.787582279982298,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.180431377570579,0.787582279982298,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.332588249715106,0.787582279982298,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.129700527122622,0.787582279982298,2014-01-27,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0557254507760887,0.787582279982298,2014-01-28,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.172896165023642,0.787582279982298,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.03075982434973,0.787582279982298,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0548683508309326,0.787582279982298,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.173068233821154,0.787582279982298,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",-0.0908571489669127,0.787582279982298,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",49
49,"propMissAct_0.2_autoCorr_0.21",0.0659241001225117,0.787582279982298,2014-02-03,NA,"MAR","dropNA_simple",49
