"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
111,"propMissAct_0.24_autoCorr_0.75",-0.274800663115063,0.763601156972539,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.197719150873218,0.814644082765382,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.110869691101689,0.82144675472491,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.120721310493151,0.822382175938374,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.101088792847743,0.822511328475326,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.431524804189547,0.822529170372239,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.739937002408173,0.822531635347458,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.0336653690554382,0.822531975903594,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.437829175868143,0.82253202295423,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.0640094520402077,0.822532029454665,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.315069531476934,0.822532030352754,2014-01-10,NA,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.752670297720956,0.822532030476832,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.573147851703271,0.822532030493974,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.61272661468641,0.822532030496343,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.545381099296693,0.82253203049667,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.548542327573769,0.822532030496715,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.407108792838796,0.822532030496722,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.493309476435727,0.822532030496722,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.410808727874401,0.822532030496723,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.472612045253303,0.822532030496723,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.437717112632418,0.822532030496723,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.192699842015002,0.822532030496723,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.691394703417672,0.822532030496723,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",0.135395081937447,0.822532030496723,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.0139663490432106,0.822532030496723,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",111
111,"propMissAct_0.24_autoCorr_0.75",-0.19612947871914,0.822532030496723,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",111
