"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
21,"propMissAct_0.18_autoCorr_0.74",-0.314012320922664,0.71193338287415,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0771644793433516,0.777776016287123,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.03851747177958,0.789884417086385,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0732632279891975,0.792206284637284,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0495618746977324,0.79265483131564,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.344980248803714,0.792741605594339,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.595994034441272,0.792758397217452,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0167538739496277,0.792761646722556,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.331634385004075,0.792762275571297,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.0460512325688291,0.792762397267219,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.25568639374329,0.792762420818038,2014-01-10,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.607945955940367,0.792762425375637,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.440810579566294,0.792762426257631,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.485465945388944,0.792762426428317,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.422305205143913,0.792762426461348,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.425186934269379,0.79276242646774,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.321686331174858,0.792762426468978,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.398393451369814,0.792762426469217,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.32315054636137,0.792762426469263,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.385290626328484,0.792762426469272,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.355420294025543,0.792762426469274,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.156704501115212,0.792762426469274,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.514976958484498,0.792762426469274,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0957043019929035,0.792762426469274,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.0163590842517507,0.792762426469274,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.159823559634421,0.792762426469274,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.29043672565593,0.792762426469274,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.115843220242636,0.792762426469274,2014-01-27,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0440845543456514,0.792762426469274,2014-01-28,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.146686251885929,0.792762426469274,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.025480080849708,0.792762426469274,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0490357998753395,0.792762426469274,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.151686205435817,0.792762426469274,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.075650352531177,0.792762426469274,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0581643488867744,0.792762426469274,2014-02-03,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.091411178968272,0.792762426469274,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.0726118868427867,0.792762426469274,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",-0.151314201287998,0.792762426469274,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",21
21,"propMissAct_0.18_autoCorr_0.74",0.1195058534559,0.792762426469274,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",21
