"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
122,"propMissAct_0.19_autoCorr_0.5","ar1",0.490469607303656,0.0451746574022167,"MAR","dropNA_simple",122
122,"propMissAct_0.19_autoCorr_0.5","intercept",4.26965702589063,0.645201627728604,"MAR","dropNA_simple",122
122,"propMissAct_0.19_autoCorr_0.5","xreg1",1.35875176303268,0.187900580394182,"MAR","dropNA_simple",122
122,"propMissAct_0.19_autoCorr_0.5","xreg2",-1.29994613956763,0.18453153252309,"MAR","dropNA_simple",122
122,"propMissAct_0.19_autoCorr_0.5","sigma",0.511178447062287,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.4_autoCorr_0.5","ar1",0.423790902970259,0.0521549760780943,"MAR","dropNA_simple",122
122,"propMissAct_0.4_autoCorr_0.5","intercept",5.10416997082579,0.67226186062306,"MAR","dropNA_simple",122
122,"propMissAct_0.4_autoCorr_0.5","xreg1",1.61347252855728,0.193176294277988,"MAR","dropNA_simple",122
122,"propMissAct_0.4_autoCorr_0.5","xreg2",-1.5646176756519,0.190504947997439,"MAR","dropNA_simple",122
122,"propMissAct_0.4_autoCorr_0.5","sigma",0.484591278716775,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.63_autoCorr_0.49","ar1",0.363609468507508,0.0714491898837156,"MAR","dropNA_simple",122
122,"propMissAct_0.63_autoCorr_0.49","intercept",5.10119535639277,0.767567586925451,"MAR","dropNA_simple",122
122,"propMissAct_0.63_autoCorr_0.49","xreg1",1.4363758972673,0.236663710555158,"MAR","dropNA_simple",122
122,"propMissAct_0.63_autoCorr_0.49","xreg2",-1.53586347158225,0.21812177776476,"MAR","dropNA_simple",122
122,"propMissAct_0.63_autoCorr_0.49","sigma",0.489326783207276,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.19_autoCorr_0.5","ar1",0.469468373770987,0.0460664610452111,"MAR","dropNA_complete",122
122,"propMissAct_0.19_autoCorr_0.5","intercept",4.47771680870162,0.593538716397934,"MAR","dropNA_complete",122
122,"propMissAct_0.19_autoCorr_0.5","xreg1",1.44854882277438,0.174993453649729,"MAR","dropNA_complete",122
122,"propMissAct_0.19_autoCorr_0.5","xreg2",-1.35935248087326,0.168651523154383,"MAR","dropNA_complete",122
122,"propMissAct_0.19_autoCorr_0.5","sigma",0.438792987579134,NA,"MAR","dropNA_complete",122
122,"propMissAct_0.4_autoCorr_0.5","ar1",0.328089537282081,0.0548359786420326,"MAR","dropNA_complete",122
122,"propMissAct_0.4_autoCorr_0.5","intercept",5.88141747679025,0.699716551285879,"MAR","dropNA_complete",122
122,"propMissAct_0.4_autoCorr_0.5","xreg1",1.84018242262293,0.191442592452133,"MAR","dropNA_complete",122
122,"propMissAct_0.4_autoCorr_0.5","xreg2",-1.81217982684063,0.196555069933319,"MAR","dropNA_complete",122
122,"propMissAct_0.4_autoCorr_0.5","sigma",0.523797317746068,NA,"MAR","dropNA_complete",122
122,"propMissAct_0.63_autoCorr_0.49","ar1",0.36857632190978,0.0814753789901876,"MAR","dropNA_complete",122
122,"propMissAct_0.63_autoCorr_0.49","intercept",4.13951931537271,1.0105544616358,"MAR","dropNA_complete",122
122,"propMissAct_0.63_autoCorr_0.49","xreg1",1.65513009678219,0.229625591028062,"MAR","dropNA_complete",122
122,"propMissAct_0.63_autoCorr_0.49","xreg2",-1.30676656710179,0.286531278566867,"MAR","dropNA_complete",122
122,"propMissAct_0.63_autoCorr_0.49","sigma",0.438532184165678,NA,"MAR","dropNA_complete",122
122,"propMissAct_0.19_autoCorr_0.5","ar1",0.5253419116187,0.0457038562017775,"MAR","Kalman Filter",122
122,"propMissAct_0.19_autoCorr_0.5","intercept",4.54353393899748,0.662526699390567,"MAR","Kalman Filter",122
122,"propMissAct_0.19_autoCorr_0.5","xreg1",1.41542003344195,0.186646049379171,"MAR","Kalman Filter",122
122,"propMissAct_0.19_autoCorr_0.5","xreg2",-1.38931895872883,0.188702832061521,"MAR","Kalman Filter",122
122,"propMissAct_0.19_autoCorr_0.5","sigma",0.501405395166836,NA,"MAR","Kalman Filter",122
122,"propMissAct_0.4_autoCorr_0.5","ar1",0.394242852295009,0.0516080653402951,"MAR","Kalman Filter",122
