"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
114,"propMissAct_0.24_autoCorr_0.73",-0.64130918766345,0.724059359264762,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.0356885082077317,0.786380598059069,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",0.0100667721080922,0.797054677427836,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",0.0753587452988011,0.798956132705085,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",0.0717216157670791,0.799297064544792,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.3230519742032,0.799358264274546,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.567234152281826,0.799369252336369,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",0.0433184791327256,0.799371225253181,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",0.358805239810347,0.799371579494602,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.0235225462274139,0.799371643099481,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.228066724314495,0.799371654519888,2014-01-10,NA,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.576295937542211,0.79937165657045,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.418909742126131,0.799371656938633,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.458600522842453,0.799371657004741,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",114
114,"propMissAct_0.24_autoCorr_0.73",-0.39926635118534,0.799371657016611,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",114
