"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
20,"propMissAct_0.44_autoCorr_0.5","sigma",0.726119364599155,NA,"MAR","dropNA_complete",20
20,"propMissAct_0.61_autoCorr_0.5","ar1",0.360318643407728,0.074915862074583,"MAR","dropNA_complete",20
20,"propMissAct_0.61_autoCorr_0.5","intercept",5.08424140817136,0.930069464811045,"MAR","dropNA_complete",20
20,"propMissAct_0.61_autoCorr_0.5","xreg1",1.75634168591561,0.229320080841463,"MAR","dropNA_complete",20
20,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.59701999724561,0.2604886190813,"MAR","dropNA_complete",20
20,"propMissAct_0.61_autoCorr_0.5","sigma",0.42018042494492,NA,"MAR","dropNA_complete",20
20,"propMissAct_0.25_autoCorr_0.48","ar1",0.417474743356457,0.0450431947179635,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.48","intercept",4.4800977396164,0.576717395293347,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.48","xreg1",1.78581920816609,0.163389286157813,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.42157901658326,0.162405906126481,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.48","sigma",0.518844686078565,NA,"MAR","Kalman Filter",20
20,"propMissAct_0.44_autoCorr_0.5","ar1",0.379954144379358,0.0479469145126467,"MAR","Kalman Filter",20
20,"propMissAct_0.44_autoCorr_0.5","intercept",4.9786423925547,0.665032788417925,"MAR","Kalman Filter",20
20,"propMissAct_0.44_autoCorr_0.5","xreg1",1.71564734277827,0.185092255815087,"MAR","Kalman Filter",20
20,"propMissAct_0.44_autoCorr_0.5","xreg2",-1.5568727373645,0.187082903963454,"MAR","Kalman Filter",20
20,"propMissAct_0.44_autoCorr_0.5","sigma",0.618392729498931,NA,"MAR","Kalman Filter",20
20,"propMissAct_0.61_autoCorr_0.5","ar1",0.404156954232219,0.0687177501847618,"MAR","Kalman Filter",20
20,"propMissAct_0.61_autoCorr_0.5","intercept",5.4997669592631,0.771225044882742,"MAR","Kalman Filter",20
20,"propMissAct_0.61_autoCorr_0.5","xreg1",1.87330038887208,0.183856130745129,"MAR","Kalman Filter",20
20,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.73037954903316,0.218197248662142,"MAR","Kalman Filter",20
20,"propMissAct_0.61_autoCorr_0.5","sigma",0.429386247436774,NA,"MAR","Kalman Filter",20
20,"propMissAct_0.25_autoCorr_0.48","ar1",0.314459598846419,0.0548972079179227,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.48","intercept",4.72065817512712,0.509818420601338,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.48","xreg1",1.9337824980453,0.142945176046771,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.50916257832202,0.141782316889012,"MAR","Multiple Imputations",20
20,"propMissAct_0.25_autoCorr_0.48","sigma",0.578977934323493,NA,"MAR","Multiple Imputations",20
20,"propMissAct_0.44_autoCorr_0.5","ar1",0.203703568125245,0.0651657875518875,"MAR","Multiple Imputations",20
20,"propMissAct_0.44_autoCorr_0.5","intercept",5.24588997240779,0.625950445149136,"MAR","Multiple Imputations",20
20,"propMissAct_0.44_autoCorr_0.5","xreg1",1.80725087418102,0.176681043301964,"MAR","Multiple Imputations",20
20,"propMissAct_0.44_autoCorr_0.5","xreg2",-1.64199363282571,0.168672716425963,"MAR","Multiple Imputations",20
20,"propMissAct_0.44_autoCorr_0.5","sigma",0.70641985630202,NA,"MAR","Multiple Imputations",20
20,"propMissAct_0.61_autoCorr_0.5","ar1",0.130373704890033,0.0542435720577084,"MAR","Multiple Imputations",20
20,"propMissAct_0.61_autoCorr_0.5","intercept",6.19685560535289,0.764541191859723,"MAR","Multiple Imputations",20
20,"propMissAct_0.61_autoCorr_0.5","xreg1",1.96073550154048,0.13467323876775,"MAR","Multiple Imputations",20
20,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.94108434699761,0.22956051301066,"MAR","Multiple Imputations",20
20,"propMissAct_0.61_autoCorr_0.5","sigma",0.513670394855808,NA,"MAR","Multiple Imputations",20
