"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
126,"propMissAct_0.18_autoCorr_0.74",-1.10540284621864,0.687699499948801,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.258909318961337,0.756338147583937,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.105069654307534,0.76994823831901,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.0152806380794367,0.772770258928775,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.0416408901439034,0.773360392735844,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.364769889103811,0.773484015904199,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.61330545212303,0.773509922342373,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.0320187458687669,0.77351535170347,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.366391228796769,0.773516489584089,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.038784045818358,0.773516728060886,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.2513618650639,0.773516778040842,2014-01-10,NA,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.616231220476452,0.77351678851564,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.455601989513549,0.773516790710948,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.494661752594169,0.773516791171041,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.434200033338158,0.773516791267467,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.43698811131178,0.773516791287676,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.323910784537525,0.773516791291911,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.3993042819763,0.773516791292799,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.326274539528035,0.773516791292985,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.383727621054568,0.773516791293024,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.353768428194236,0.773516791293032,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.174389017446857,0.773516791293034,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.569911965974587,0.773516791293034,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",0.119508567554777,0.773516791293034,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.00121567130878078,0.773516791293034,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",126
126,"propMissAct_0.18_autoCorr_0.74",-0.151681891104374,0.773516791293034,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",126
