"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
82,"propMissAct_0.22_autoCorr_0.22","ar1",0.368857632731354,0.0434267958996622,"MAR","dropNA_simple",82
82,"propMissAct_0.22_autoCorr_0.22","intercept",4.8607499984562,0.612009404078187,"MAR","dropNA_simple",82
82,"propMissAct_0.22_autoCorr_0.22","xreg1",1.66607844185347,0.167007140402827,"MAR","dropNA_simple",82
82,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.51492504079024,0.171634550031512,"MAR","dropNA_simple",82
82,"propMissAct_0.22_autoCorr_0.22","sigma",0.602680183354297,NA,"MAR","dropNA_simple",82
82,"propMissAct_0.44_autoCorr_0.28","ar1",0.402047607133313,0.0550458917184743,"MAR","dropNA_simple",82
82,"propMissAct_0.44_autoCorr_0.28","intercept",4.90093893313591,0.671250556761462,"MAR","dropNA_simple",82
82,"propMissAct_0.44_autoCorr_0.28","xreg1",1.66364840160147,0.194657915311485,"MAR","dropNA_simple",82
82,"propMissAct_0.44_autoCorr_0.28","xreg2",-1.5158006715594,0.19118866597673,"MAR","dropNA_simple",82
82,"propMissAct_0.44_autoCorr_0.28","sigma",0.47903294480662,NA,"MAR","dropNA_simple",82
82,"propMissAct_0.61_autoCorr_0.19","ar1",0.393086626905914,0.0634290782217513,"MAR","dropNA_simple",82
82,"propMissAct_0.61_autoCorr_0.19","intercept",4.74988553410428,0.882687775624011,"MAR","dropNA_simple",82
82,"propMissAct_0.61_autoCorr_0.19","xreg1",1.35902049290452,0.227995155671006,"MAR","dropNA_simple",82
82,"propMissAct_0.61_autoCorr_0.19","xreg2",-1.43400070676646,0.251061623659882,"MAR","dropNA_simple",82
82,"propMissAct_0.61_autoCorr_0.19","sigma",0.57219304093937,NA,"MAR","dropNA_simple",82
82,"propMissAct_0.22_autoCorr_0.22","ar1",0.41170635760791,0.0463913099282086,"MAR","dropNA_complete",82
82,"propMissAct_0.22_autoCorr_0.22","intercept",4.72285217591412,0.624583393545101,"MAR","dropNA_complete",82
82,"propMissAct_0.22_autoCorr_0.22","xreg1",1.70179119210899,0.169915593873839,"MAR","dropNA_complete",82
82,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.47507047665212,0.174350021365989,"MAR","dropNA_complete",82
82,"propMissAct_0.22_autoCorr_0.22","sigma",0.481869658753256,NA,"MAR","dropNA_complete",82
82,"propMissAct_0.44_autoCorr_0.28","ar1",0.382283722905482,0.0651138345897414,"MAR","dropNA_complete",82
82,"propMissAct_0.44_autoCorr_0.28","intercept",5.44754941949902,0.791526636923347,"MAR","dropNA_complete",82
82,"propMissAct_0.44_autoCorr_0.28","xreg1",1.68959363547025,0.223048760543098,"MAR","dropNA_complete",82
82,"propMissAct_0.44_autoCorr_0.28","xreg2",-1.67737627158759,0.225430930484404,"MAR","dropNA_complete",82
82,"propMissAct_0.44_autoCorr_0.28","sigma",0.477073594262274,NA,"MAR","dropNA_complete",82
82,"propMissAct_0.61_autoCorr_0.19","ar1",0.329873598241202,0.0847189573249548,"MAR","dropNA_complete",82
82,"propMissAct_0.61_autoCorr_0.19","intercept",5.48521024014537,0.997518286374642,"MAR","dropNA_complete",82
82,"propMissAct_0.61_autoCorr_0.19","xreg1",1.39011112843838,0.267918716725615,"MAR","dropNA_complete",82
82,"propMissAct_0.61_autoCorr_0.19","xreg2",-1.65418022112396,0.283223290232865,"MAR","dropNA_complete",82
82,"propMissAct_0.61_autoCorr_0.19","sigma",0.490835011879706,NA,"MAR","dropNA_complete",82
82,"propMissAct_0.22_autoCorr_0.22","ar1",0.446940663296472,0.0452286633209501,"MAR","Kalman Filter",82
82,"propMissAct_0.22_autoCorr_0.22","intercept",4.74806629246973,0.637546540393097,"MAR","Kalman Filter",82
82,"propMissAct_0.22_autoCorr_0.22","xreg1",1.667115659589,0.170510295126012,"MAR","Kalman Filter",82
82,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.48426746684969,0.179308727934178,"MAR","Kalman Filter",82
82,"propMissAct_0.22_autoCorr_0.22","sigma",0.573993756829526,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.44_autoCorr_0.28","ar1",0.414004032494,0.0569758991760939,"MAR","Kalman Filter",82
82,"propMissAct_0.44_autoCorr_0.28","intercept",5.22812823271337,0.617595570516733,"MAR","Kalman Filter",82
82,"propMissAct_0.44_autoCorr_0.28","xreg1",1.81309240255679,0.171349093926274,"MAR","Kalman Filter",82
82,"propMissAct_0.44_autoCorr_0.28","xreg2",-1.62973929043785,0.17471301546901,"MAR","Kalman Filter",82
82,"propMissAct_0.44_autoCorr_0.28","sigma",0.464896542383642,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.19","ar1",0.44693885293701,0.0748583446804855,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.19","intercept",5.48690858367645,0.805044512339293,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.19","xreg1",1.56178751784788,0.201311660537757,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.19","xreg2",-1.66880607244131,0.226981834508192,"MAR","Kalman Filter",82
82,"propMissAct_0.61_autoCorr_0.19","sigma",0.543413383907675,NA,"MAR","Kalman Filter",82
82,"propMissAct_0.22_autoCorr_0.22","ar1",0.337569834700528,0.0463777957028722,"MAR","Multiple Imputations",82
82,"propMissAct_0.22_autoCorr_0.22","intercept",5.2076432141093,0.563693128121116,"MAR","Multiple Imputations",82
82,"propMissAct_0.22_autoCorr_0.22","xreg1",1.74655000263326,0.1499507278616,"MAR","Multiple Imputations",82
82,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.62418533804503,0.156812171301877,"MAR","Multiple Imputations",82
82,"propMissAct_0.22_autoCorr_0.22","sigma",0.632807110381167,NA,"MAR","Multiple Imputations",82
82,"propMissAct_0.44_autoCorr_0.28","ar1",0.244651647796583,0.0420805226690877,"MAR","Multiple Imputations",82
82,"propMissAct_0.44_autoCorr_0.28","intercept",5.35672427812142,0.705847152622184,"MAR","Multiple Imputations",82
82,"propMissAct_0.44_autoCorr_0.28","xreg1",1.97148534439703,0.147226622342018,"MAR","Multiple Imputations",82
82,"propMissAct_0.44_autoCorr_0.28","xreg2",-1.68512396309367,0.205151514516668,"MAR","Multiple Imputations",82
82,"propMissAct_0.44_autoCorr_0.28","sigma",0.49508383498602,NA,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.19","ar1",0.182133483307544,0.0578842341742038,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.19","intercept",6.02530050946772,0.800757054027778,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.19","xreg1",1.61736529649067,0.225594827010997,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.19","xreg2",-1.82923034490897,0.215953414371243,"MAR","Multiple Imputations",82
82,"propMissAct_0.61_autoCorr_0.19","sigma",0.624019304028801,NA,"MAR","Multiple Imputations",82
