"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
133,"propMissAct_0.23_autoCorr_0.28",-0.273256041807042,0.743815648573085,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.177908326107466,0.800481594149239,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.112061492633592,0.809080982942397,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.127856821954505,0.81043278536508,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.112336671565443,0.810646392646029,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.368346205767025,0.810680173622167,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.647843987599727,0.810685516609314,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.05403194142532,0.810686361703057,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",0.420470410242199,0.81068649537093,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.0337813578974316,0.810686516513093,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.261946722331483,0.810686519857136,2014-01-10,NA,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.659087186748958,0.810686520386061,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.495163781968511,0.81068652046972,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.53164462568057,0.810686520482953,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.470131195150349,0.810686520485046,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.473014802472198,0.810686520485377,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.34511044295455,0.81068652048543,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.423663832690679,0.810686520485438,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.348401791019019,0.810686520485439,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.405036022183359,0.810686520485439,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",133
133,"propMissAct_0.23_autoCorr_0.28",-0.373288678384127,0.810686520485439,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",133
