"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
129,"propMissAct_0.24_autoCorr_0.76",-0.329706635631162,0.710058206546648,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.096186184166601,0.777308387018608,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.040392107309162,0.789969996314675,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0690354869638778,0.792457906478896,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0482275146902992,0.792950559361641,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.406946561398132,0.79304826124062,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.684950689218298,0.79306764305504,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.00334187297937143,0.793071488190516,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.359581643032184,0.793072251031397,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.0740228044552726,0.793072402372635,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.304143658225844,0.793072432397482,2014-01-10,NA,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.69690967099614,0.793072438354164,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.521335582930714,0.79307243953592,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.565019078904786,0.793072439770371,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.498861174407354,0.793072439816884,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.501912875062548,0.793072439826112,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.381566931059299,0.793072439827943,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.463606352529214,0.793072439828306,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.383921856284021,0.793072439828378,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.44729832521459,0.793072439828392,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.414841493534065,0.793072439828395,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.153975711968822,0.793072439828395,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.574059375582437,0.793072439828396,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0930542301003486,0.793072439828396,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.0357985039068957,0.793072439828396,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.197280468771908,0.793072439828396,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.342662802591766,0.793072439828396,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.148862448309997,0.793072439828396,2014-01-27,NA,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0282131110594853,0.793072439828396,2014-01-28,NA,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.139914029861106,0.793072439828396,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.0550067205662765,0.793072439828396,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0266823723612661,0.793072439828396,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.190472546099087,0.793072439828396,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.112605783355515,0.793072439828396,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0372911700356162,0.793072439828396,2014-02-03,NA,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0725005540086644,0.793072439828396,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0507171269882022,0.793072439828396,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.190078582618624,0.793072439828396,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.102253651648583,0.793072439828396,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.276850369144508,0.793072439828396,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.00601054693980765,0.793072439828396,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.0615395067192282,0.793072439828396,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.131526034782937,0.793072439828396,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.303469177797748,0.793072439828396,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.190276508524987,0.793072439828396,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.151743014818544,0.793072439828396,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.211426740284078,0.793072439828396,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.00239146215893418,0.793072439828396,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.149421216850835,0.793072439828396,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.167160207899268,0.793072439828396,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.143545257466508,0.793072439828396,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",0.0653595609732237,0.793072439828396,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",129
129,"propMissAct_0.24_autoCorr_0.76",-0.31372353280249,0.793072439828396,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",129
