"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
64,"propMissAct_0.24_autoCorr_0.2",-0.282665323578466,0.773390125439113,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.160013032274484,0.82886809053464,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0887149264780183,0.836798956696415,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.104274350242258,0.837971177412041,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0842855541970914,0.838145244315361,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.398483824694673,0.838171109774203,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.6832949332176,0.838174953640516,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0269120233241806,0.838175524886179,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.396733970306434,0.838175609780479,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.0594297694188355,0.838175622396845,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.292446380038459,0.838175624271797,2014-01-10,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.69553414570696,0.838175624550438,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.52491756195732,0.838175624591848,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.56434844405998,0.838175624598002,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.500236177990484,0.838175624598916,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.503226580765927,0.838175624599052,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.375354168278062,0.838175624599072,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.456455741526648,0.838175624599076,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.378410508574124,0.838175624599076,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.438217678230548,0.838175624599076,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.405661469866219,0.838175624599076,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.176110157313019,0.838175624599076,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.62543885398564,0.838175624599076,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.119870160591448,0.838175624599076,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.0158116732530521,0.838175624599076,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.182868791971434,0.838175624599076,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.331837724367604,0.838175624599076,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.133730939492096,0.838175624599076,2014-01-27,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0468832093314214,0.838175624599076,2014-01-28,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.1591213449388,0.838175624599076,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.043521643132155,0.838175624599076,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0390722120051004,0.838175624599076,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.177887126311275,0.838175624599076,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.10409813226669,0.838175624599076,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0503399037081253,0.838175624599076,2014-02-03,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.0848250237325863,0.838175624599076,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.061743244634697,0.838175624599076,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.177501266738459,0.838175624599076,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.113966094306218,0.838175624599076,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.292286741201556,0.838175624599076,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.012436535305357,0.838175624599076,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.0490659110945534,0.838175624599076,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.145315906997926,0.838175624599076,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.322231695065236,0.838175624599076,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",0.205612930822306,0.838175624599076,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.2",-0.135682929895698,0.838175624599076,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",64
