"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
23,"propMissAct_0.21_autoCorr_0.51","ar1",0.382971592243976,0.0418532752279078,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.51","intercept",5.28117206303144,0.63334347735747,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.51","xreg1",1.62597627421652,0.167337584063254,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.51","xreg2",-1.63340323455911,0.179243917337304,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.51","sigma",0.595701437320973,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.41_autoCorr_0.52","ar1",0.464261893049382,0.0563446073887189,"MAR","dropNA_simple",23
23,"propMissAct_0.41_autoCorr_0.52","intercept",4.55944199996989,0.680040491068299,"MAR","dropNA_simple",23
23,"propMissAct_0.41_autoCorr_0.52","xreg1",1.59817963217763,0.200032438226893,"MAR","dropNA_simple",23
23,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.41713348023351,0.195045422869415,"MAR","dropNA_simple",23
23,"propMissAct_0.41_autoCorr_0.52","sigma",0.419798227665215,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.63_autoCorr_0.55","ar1",0.284350415862441,0.0601575462621894,"MAR","dropNA_simple",23
23,"propMissAct_0.63_autoCorr_0.55","intercept",7.1383868426275,0.826646211557212,"MAR","dropNA_simple",23
23,"propMissAct_0.63_autoCorr_0.55","xreg1",1.9627423838143,0.203404757124737,"MAR","dropNA_simple",23
23,"propMissAct_0.63_autoCorr_0.55","xreg2",-2.20254026397379,0.232667114870785,"MAR","dropNA_simple",23
23,"propMissAct_0.63_autoCorr_0.55","sigma",0.550391039395428,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.51","ar1",0.360630968438163,0.0442511677456858,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.51","intercept",5.16754413963841,0.676093853759189,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.51","xreg1",1.64757741348763,0.17489832610782,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.51","xreg2",-1.60539131655717,0.1916928729303,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.51","sigma",0.61877440159393,NA,"MAR","dropNA_complete",23
23,"propMissAct_0.41_autoCorr_0.52","ar1",0.42837620001771,0.0627883248093496,"MAR","dropNA_complete",23
23,"propMissAct_0.41_autoCorr_0.52","intercept",3.96432288649568,0.735572232755166,"MAR","dropNA_complete",23
23,"propMissAct_0.41_autoCorr_0.52","xreg1",1.70335979494382,0.205620641755723,"MAR","dropNA_complete",23
23,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.25816048273727,0.211597506007376,"MAR","dropNA_complete",23
23,"propMissAct_0.41_autoCorr_0.52","sigma",0.410789894093197,NA,"MAR","dropNA_complete",23
23,"propMissAct_0.63_autoCorr_0.55","ar1",0.403403494549076,0.075168425047375,"MAR","dropNA_complete",23
23,"propMissAct_0.63_autoCorr_0.55","intercept",5.83727785242679,1.0595225422958,"MAR","dropNA_complete",23
23,"propMissAct_0.63_autoCorr_0.55","xreg1",1.94062548487307,0.230572636570634,"MAR","dropNA_complete",23
23,"propMissAct_0.63_autoCorr_0.55","xreg2",-1.81902393546258,0.301157334110553,"MAR","dropNA_complete",23
23,"propMissAct_0.63_autoCorr_0.55","sigma",0.434727345228098,NA,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.51","ar1",0.37746854560506,0.0427395483854301,"MAR","Kalman Filter",23
23,"propMissAct_0.21_autoCorr_0.51","intercept",5.44442061878155,0.602761386913782,"MAR","Kalman Filter",23
23,"propMissAct_0.21_autoCorr_0.51","xreg1",1.71077914373306,0.160270910171325,"MAR","Kalman Filter",23
23,"propMissAct_0.21_autoCorr_0.51","xreg2",-1.69100035301994,0.170061476602287,"MAR","Kalman Filter",23
23,"propMissAct_0.21_autoCorr_0.51","sigma",0.595818340751487,NA,"MAR","Kalman Filter",23
23,"propMissAct_0.41_autoCorr_0.52","ar1",0.4689679311913,0.0512939102855866,"MAR","Kalman Filter",23
23,"propMissAct_0.41_autoCorr_0.52","intercept",5.03549870152308,0.6144205890795,"MAR","Kalman Filter",23
23,"propMissAct_0.41_autoCorr_0.52","xreg1",1.78103291588139,0.170508466886012,"MAR","Kalman Filter",23
23,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.57268366197121,0.173802112008665,"MAR","Kalman Filter",23
23,"propMissAct_0.41_autoCorr_0.52","sigma",0.403246271925474,NA,"MAR","Kalman Filter",23
23,"propMissAct_0.63_autoCorr_0.55","ar1",0.403217265721148,0.068888034217236,"MAR","Kalman Filter",23
23,"propMissAct_0.63_autoCorr_0.55","intercept",7.08986692814048,0.836311514535126,"MAR","Kalman Filter",23
23,"propMissAct_0.63_autoCorr_0.55","xreg1",1.93636490178447,0.206030955160537,"MAR","Kalman Filter",23
23,"propMissAct_0.63_autoCorr_0.55","xreg2",-2.18537379459092,0.235170436120255,"MAR","Kalman Filter",23
23,"propMissAct_0.63_autoCorr_0.55","sigma",0.513993545392217,NA,"MAR","Kalman Filter",23
23,"propMissAct_0.21_autoCorr_0.51","ar1",0.290252336111506,0.0479615346712162,"MAR","Multiple Imputations",23
23,"propMissAct_0.21_autoCorr_0.51","intercept",5.66610567820746,0.596639975701711,"MAR","Multiple Imputations",23
23,"propMissAct_0.21_autoCorr_0.51","xreg1",1.79246019196379,0.140386328106629,"MAR","Multiple Imputations",23
23,"propMissAct_0.21_autoCorr_0.51","xreg2",-1.762764336682,0.166922256769231,"MAR","Multiple Imputations",23
23,"propMissAct_0.21_autoCorr_0.51","sigma",0.629083793631469,NA,"MAR","Multiple Imputations",23
23,"propMissAct_0.41_autoCorr_0.52","ar1",0.275099779916063,0.0487320159842042,"MAR","Multiple Imputations",23
23,"propMissAct_0.41_autoCorr_0.52","intercept",5.32133956746433,0.646087194049835,"MAR","Multiple Imputations",23
23,"propMissAct_0.41_autoCorr_0.52","xreg1",2.04720024372805,0.151243909462667,"MAR","Multiple Imputations",23
23,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.68985182037661,0.176086012571527,"MAR","Multiple Imputations",23
23,"propMissAct_0.41_autoCorr_0.52","sigma",0.472784786983678,NA,"MAR","Multiple Imputations",23
23,"propMissAct_0.63_autoCorr_0.55","ar1",0.16799704215508,0.0438802016160411,"MAR","Multiple Imputations",23
23,"propMissAct_0.63_autoCorr_0.55","intercept",7.73396056422995,0.544713477548862,"MAR","Multiple Imputations",23
23,"propMissAct_0.63_autoCorr_0.55","xreg1",2.10221600828421,0.257451667747452,"MAR","Multiple Imputations",23
23,"propMissAct_0.63_autoCorr_0.55","xreg2",-2.38859064825918,0.169259765026283,"MAR","Multiple Imputations",23
23,"propMissAct_0.63_autoCorr_0.55","sigma",0.583742478247527,NA,"MAR","Multiple Imputations",23
