"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
67,"propMissAct_0.21_autoCorr_0.24","ar1",0.394822000966718,0.041698408209778,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24","intercept",5.25026646061975,0.611784018678284,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24","xreg1",1.5887814786701,0.175370547452428,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24","xreg2",-1.62015561125401,0.172362631364437,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24","sigma",0.61705008321004,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.42_autoCorr_0.28","ar1",0.367098005040178,0.0502042294041976,"MAR","dropNA_simple",67
67,"propMissAct_0.42_autoCorr_0.28","intercept",4.27539468371748,0.702741914051614,"MAR","dropNA_simple",67
67,"propMissAct_0.42_autoCorr_0.28","xreg1",1.72934600935982,0.193901811276328,"MAR","dropNA_simple",67
67,"propMissAct_0.42_autoCorr_0.28","xreg2",-1.35284536861005,0.196969880093648,"MAR","dropNA_simple",67
67,"propMissAct_0.42_autoCorr_0.28","sigma",0.617596651646544,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.62_autoCorr_0.3","ar1",0.352272969486831,0.06516363128341,"MAR","dropNA_simple",67
67,"propMissAct_0.62_autoCorr_0.3","intercept",4.31182482328964,0.849204883283274,"MAR","dropNA_simple",67
67,"propMissAct_0.62_autoCorr_0.3","xreg1",1.32825311454326,0.235848869007856,"MAR","dropNA_simple",67
67,"propMissAct_0.62_autoCorr_0.3","xreg2",-1.32608780900554,0.24118646382945,"MAR","dropNA_simple",67
67,"propMissAct_0.62_autoCorr_0.3","sigma",0.653166168722055,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24","ar1",0.388023449854604,0.0447781093553396,"MAR","dropNA_complete",67
67,"propMissAct_0.21_autoCorr_0.24","intercept",5.35027213331702,0.66553435961698,"MAR","dropNA_complete",67
67,"propMissAct_0.21_autoCorr_0.24","xreg1",1.56252137977828,0.192948758820122,"MAR","dropNA_complete",67
67,"propMissAct_0.21_autoCorr_0.24","xreg2",-1.64265014372057,0.187355731271137,"MAR","dropNA_complete",67
67,"propMissAct_0.21_autoCorr_0.24","sigma",0.642363849641559,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.42_autoCorr_0.28","ar1",0.292745867117312,0.0587853064398866,"MAR","dropNA_complete",67
67,"propMissAct_0.42_autoCorr_0.28","intercept",5.54368049751971,0.76253506516034,"MAR","dropNA_complete",67
67,"propMissAct_0.42_autoCorr_0.28","xreg1",1.62984956371277,0.209627662570096,"MAR","dropNA_complete",67
67,"propMissAct_0.42_autoCorr_0.28","xreg2",-1.6897589663908,0.211001192452435,"MAR","dropNA_complete",67
67,"propMissAct_0.42_autoCorr_0.28","sigma",0.606436408420519,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.62_autoCorr_0.3","ar1",0.371223170650058,0.0931279700907879,"MAR","dropNA_complete",67
67,"propMissAct_0.62_autoCorr_0.3","intercept",3.27869787429174,1.37073733447781,"MAR","dropNA_complete",67
67,"propMissAct_0.62_autoCorr_0.3","xreg1",1.22019602193749,0.362887572908995,"MAR","dropNA_complete",67
67,"propMissAct_0.62_autoCorr_0.3","xreg2",-1.02009667939938,0.392925943776155,"MAR","dropNA_complete",67
67,"propMissAct_0.62_autoCorr_0.3","sigma",0.865640572337902,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.21_autoCorr_0.24","ar1",0.399797037408376,0.0418814879245246,"MAR","Kalman Filter",67
67,"propMissAct_0.21_autoCorr_0.24","intercept",5.35110035445934,0.597368081920521,"MAR","Kalman Filter",67
67,"propMissAct_0.21_autoCorr_0.24","xreg1",1.68714200564485,0.16482208191834,"MAR","Kalman Filter",67
67,"propMissAct_0.21_autoCorr_0.24","xreg2",-1.66138260193711,0.167958824123956,"MAR","Kalman Filter",67
67,"propMissAct_0.21_autoCorr_0.24","sigma",0.60879875461158,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.42_autoCorr_0.28","ar1",0.421895366439094,0.053192821090785,"MAR","Kalman Filter",67
67,"propMissAct_0.42_autoCorr_0.28","intercept",4.30923833576513,0.674182175505027,"MAR","Kalman Filter",67
67,"propMissAct_0.42_autoCorr_0.28","xreg1",1.86824851630728,0.184415939463418,"MAR","Kalman Filter",67
67,"propMissAct_0.42_autoCorr_0.28","xreg2",-1.38325345902709,0.188812465321373,"MAR","Kalman Filter",67
67,"propMissAct_0.42_autoCorr_0.28","sigma",0.589041716505808,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.62_autoCorr_0.3","ar1",0.433026373289842,0.063694804994577,"MAR","Kalman Filter",67
67,"propMissAct_0.62_autoCorr_0.3","intercept",4.86265133667474,0.784600672195514,"MAR","Kalman Filter",67
67,"propMissAct_0.62_autoCorr_0.3","xreg1",1.47983606560794,0.209109605967961,"MAR","Kalman Filter",67
67,"propMissAct_0.62_autoCorr_0.3","xreg2",-1.50141517964434,0.22131000175181,"MAR","Kalman Filter",67
67,"propMissAct_0.62_autoCorr_0.3","sigma",0.592538731335363,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.21_autoCorr_0.24","intercept",0.324795408426164,0.045737668298651,"MAR","Multiple Imputations",67
67,"propMissAct_0.21_autoCorr_0.24","xreg1",5.53531628013783,0.535810007123989,"MAR","Multiple Imputations",67
67,"propMissAct_0.21_autoCorr_0.24","xreg2",1.78259130901086,0.154507542812705,"MAR","Multiple Imputations",67
67,"propMissAct_0.21_autoCorr_0.24","phi",-1.72741947217276,0.151420568991045,"MAR","Multiple Imputations",67
67,"propMissAct_0.21_autoCorr_0.24","sigma",0.655450906800372,NA,"MAR","Multiple Imputations",67
67,"propMissAct_0.42_autoCorr_0.28","intercept",0.25608963494009,0.0402363778053663,"MAR","Multiple Imputations",67
