"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
6,"propMissAct_0.18_autoCorr_0.73",-0.266741152127312,0.770561460054974,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.195610414525408,0.81725690599706,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.106988600435915,0.822901728293054,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.116070617939282,0.823603884427209,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0938683537376429,0.823691521165085,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.430560136345841,0.823702463776956,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.736631030408605,0.823703830179088,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0279849571948148,0.823704000802612,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.426886417292455,0.8237040221085,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.0670805821390747,0.823704024768982,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.316498223006231,0.823704025101199,2014-01-10,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.749756291443965,0.823704025142683,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.569507809155052,0.823704025147863,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.610115841206995,0.82370402514851,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.54244607762948,0.823704025148591,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.545613548710223,0.823704025148601,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.406735678525519,0.823704025148602,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.492892514511196,0.823704025148602,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.410230691414079,0.823704025148602,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.472796101167233,0.823704025148602,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.438050191392455,0.823704025148602,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.186617706985566,0.823704025148602,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.675560572367468,0.823704025148602,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.128230495814506,0.823704025148602,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.018738854744598,0.823704025148602,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.19873892701139,0.823704025148602,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.358782722817952,0.823704025148602,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.146104093026024,0.823704025148602,2014-01-27,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0476646113678531,0.823704025148602,2014-01-28,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.167517337336219,0.823704025148602,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.0511489914818965,0.823704025148602,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0372199620567029,0.823704025148602,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.194042738213864,0.823704025148602,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.116740812025633,0.823704025148602,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0494559504338426,0.823704025148602,2014-02-03,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0859809650026494,0.823704025148602,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0609329541972632,0.823704025148602,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.193634053931827,0.823704025148602,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.116845814146209,0.823704025148602,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.308231573455815,0.823704025148602,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0108613737518747,0.823704025148602,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.0567273457920349,0.823704025148602,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.150971986684804,0.823704025148602,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.341280636469796,0.823704025148602,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.215783654764681,0.823704025148602,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.147872451696657,0.823704025148602,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.233858254582436,0.823704025148602,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0120505408967445,0.823704025148602,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.16577583824188,0.823704025148602,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.178131247669202,0.823704025148602,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.157229692042044,0.823704025148602,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.0823331425139554,0.823704025148602,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.327641848398766,0.823704025148602,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.122250260363749,0.823704025148602,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.288010318860935,0.823704025148602,2014-02-23,0.54466432877793,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",-0.082539227973696,0.823704025148602,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.00201421581279645,0.823704025148602,2014-02-25,0.180788068170033,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.230379764247915,0.823704025148602,2014-02-26,0.104253959230149,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.38450434648564,0.823704025148602,2014-02-27,0.278590611960534,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.631140498330542,0.823704025148602,2014-02-28,0.382714870190654,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.416015790953986,0.823704025148602,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",6
6,"propMissAct_0.18_autoCorr_0.73",0.414511562666404,0.823704025148602,2014-03-02,0.155327163136013,"MAR","dropNA_simple",6
