"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
7,"propMissAct_0.23_autoCorr_0.28",-0.488310437910284,0.777840438015021,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.113673882650663,0.820250991268813,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.0909129087990809,0.824866008170847,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.121639543420821,0.825381373928247,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.102643598359194,0.825439085020621,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.374748857026281,0.825445549550359,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.660226251354301,0.825446273702089,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.0484008436193411,0.825446354821331,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",0.416572837483678,0.825446363908287,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.0356407248627657,0.825446364926205,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.269893235275671,0.825446365040232,2014-01-10,NA,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.673065521627619,0.825446365053005,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.498908983362044,0.825446365054436,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",7
7,"propMissAct_0.23_autoCorr_0.28",-0.540336108325133,0.825446365054596,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",7
