"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
5,"propMissAct_0.26_autoCorr_0.53","ar1",0.443217682030201,0.0458053787887691,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.53","intercept",4.06093513373822,0.643401172879089,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.53","xreg1",1.73275417282753,0.177281252190374,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.53","xreg2",-1.30378633055249,0.183245338156546,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.53","sigma",0.504677968832792,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.52","ar1",0.396837458845487,0.0407069502141794,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.52","intercept",5.15996384469366,0.607706769009298,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.52","xreg1",1.66509270766749,0.1667278670032,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.52","xreg2",-1.59978056262694,0.169937892388968,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.52","sigma",0.602556005255568,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.23_autoCorr_0.53","ar1",0.340432240550812,0.0422815965120409,"MAR","dropNA_simple",5
5,"propMissAct_0.23_autoCorr_0.53","intercept",5.06381541613076,0.58485319276303,"MAR","dropNA_simple",5
5,"propMissAct_0.23_autoCorr_0.53","xreg1",1.86074845679245,0.163794682025674,"MAR","dropNA_simple",5
5,"propMissAct_0.23_autoCorr_0.53","xreg2",-1.59119380757206,0.163911591494139,"MAR","dropNA_simple",5
5,"propMissAct_0.23_autoCorr_0.53","sigma",0.621679630726443,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.47","ar1",0.406997851860367,0.0439703400844691,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.47","intercept",4.59045418583776,0.64981607286956,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.47","xreg1",1.46095487214251,0.188158421206277,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.47","xreg2",-1.42196218051986,0.183485851093265,"MAR","dropNA_simple",5
5,"propMissAct_0.26_autoCorr_0.47","sigma",0.634761984093361,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.48","ar1",0.342985126714977,0.0427460135360078,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.48","intercept",5.10782408718576,0.623246852228565,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.48","xreg1",1.90734614327905,0.165239203818876,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.48","xreg2",-1.62543934589642,0.174932694586112,"MAR","dropNA_simple",5
5,"propMissAct_0.22_autoCorr_0.48","sigma",0.621120511394334,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.41_autoCorr_0.58","ar1",0.341824571141157,0.0493653971016771,"MAR","dropNA_simple",5
5,"propMissAct_0.41_autoCorr_0.58","intercept",4.27291010703855,0.63384991678803,"MAR","dropNA_simple",5
5,"propMissAct_0.41_autoCorr_0.58","xreg1",1.92577632830785,0.184292514353797,"MAR","dropNA_simple",5
5,"propMissAct_0.41_autoCorr_0.58","xreg2",-1.38678612932565,0.178139926351451,"MAR","dropNA_simple",5
5,"propMissAct_0.41_autoCorr_0.58","sigma",0.581144025046093,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.4_autoCorr_0.49","ar1",0.408993788922143,0.0509859752975513,"MAR","dropNA_simple",5
5,"propMissAct_0.4_autoCorr_0.49","intercept",4.45719563587381,0.741535513067298,"MAR","dropNA_simple",5
5,"propMissAct_0.4_autoCorr_0.49","xreg1",1.68257633429129,0.196061685157271,"MAR","dropNA_simple",5
5,"propMissAct_0.4_autoCorr_0.49","xreg2",-1.39386822114389,0.211470690702629,"MAR","dropNA_simple",5
5,"propMissAct_0.4_autoCorr_0.49","sigma",0.55280506836647,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.45_autoCorr_0.51","ar1",0.335336444567618,0.0509148662207393,"MAR","dropNA_simple",5
5,"propMissAct_0.45_autoCorr_0.51","intercept",5.94761336510642,0.711465610136424,"MAR","dropNA_simple",5
5,"propMissAct_0.45_autoCorr_0.51","xreg1",1.81905528199298,0.199283414026976,"MAR","dropNA_simple",5
5,"propMissAct_0.45_autoCorr_0.51","xreg2",-1.84422729295916,0.201110302171978,"MAR","dropNA_simple",5
5,"propMissAct_0.45_autoCorr_0.51","sigma",0.658660999923378,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.39_autoCorr_0.49","ar1",0.339980386495425,0.0483409547312599,"MAR","dropNA_simple",5
5,"propMissAct_0.39_autoCorr_0.49","intercept",5.04020397581746,0.646953647749272,"MAR","dropNA_simple",5
5,"propMissAct_0.39_autoCorr_0.49","xreg1",1.82440728728029,0.189401423046474,"MAR","dropNA_simple",5
5,"propMissAct_0.39_autoCorr_0.49","xreg2",-1.58448511579017,0.181420821083847,"MAR","dropNA_simple",5
5,"propMissAct_0.39_autoCorr_0.49","sigma",0.622851511666768,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.62_autoCorr_0.48","ar1",0.410363540410387,0.0708981038751901,"MAR","dropNA_simple",5
5,"propMissAct_0.62_autoCorr_0.48","intercept",4.34600624719321,1.01707371031895,"MAR","dropNA_simple",5
5,"propMissAct_0.62_autoCorr_0.48","xreg1",1.74902670450763,0.250401346658559,"MAR","dropNA_simple",5
5,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.3894111745214,0.291881464889602,"MAR","dropNA_simple",5
5,"propMissAct_0.62_autoCorr_0.48","sigma",0.548491404352333,NA,"MAR","dropNA_simple",5
5,"propMissAct_0.65_autoCorr_0.51","ar1",0.297934658069273,0.0671122190103186,"MAR","dropNA_simple",5
