"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
110,"propMissAct_0.22_autoCorr_0.49","ar1",0.36720624517215,0.0422758513554879,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.49","intercept",4.31834287469722,0.613243013515646,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.49","xreg1",1.7700314132281,0.171716585622241,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.49","xreg2",-1.38132359541095,0.172293194039358,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.49","sigma",0.631959452926039,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.45_autoCorr_0.5","ar1",0.493249059730915,0.0557104324268109,"MAR","dropNA_simple",110
110,"propMissAct_0.45_autoCorr_0.5","intercept",3.83140379202173,0.785955550895643,"MAR","dropNA_simple",110
110,"propMissAct_0.45_autoCorr_0.5","xreg1",1.39972976328464,0.229054226633877,"MAR","dropNA_simple",110
110,"propMissAct_0.45_autoCorr_0.5","xreg2",-1.18962186104889,0.224331509008987,"MAR","dropNA_simple",110
110,"propMissAct_0.45_autoCorr_0.5","sigma",0.530298398022881,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.58_autoCorr_0.56","ar1",0.30438424791691,0.0580434218599723,"MAR","dropNA_simple",110
110,"propMissAct_0.58_autoCorr_0.56","intercept",5.11254584942911,0.792550815329324,"MAR","dropNA_simple",110
110,"propMissAct_0.58_autoCorr_0.56","xreg1",1.92879852148358,0.201467515676024,"MAR","dropNA_simple",110
110,"propMissAct_0.58_autoCorr_0.56","xreg2",-1.6157439504674,0.226760641108397,"MAR","dropNA_simple",110
110,"propMissAct_0.58_autoCorr_0.56","sigma",0.578656881935361,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.49","ar1",0.411492689671037,0.0445987903120272,"MAR","dropNA_complete",110
110,"propMissAct_0.22_autoCorr_0.49","intercept",4.03894132908898,0.667401925099267,"MAR","dropNA_complete",110
