"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
121,"propMissAct_0.25_autoCorr_0.24",-0.575025358919558,0.787347823320171,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0457190284484518,0.843798524855566,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0419619244249725,0.851864404827887,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0811002241932974,0.853055965581071,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0742893558144722,0.853232812201511,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.405939160010537,0.853259077000417,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.685715179173112,0.853262978175235,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.020453845394679,0.853263557634994,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.389097969327566,0.853263643705057,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.0677037970150709,0.853263656489479,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.297029236288408,0.853263658388414,2014-01-10,NA,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.696301436716636,0.853263658670472,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.53163246306835,0.853263658712368,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.56822919769122,0.853263658718591,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.506439578299904,0.853263658719515,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.509336486077338,0.853263658719652,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.380678482865699,0.853263658719673,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.459609618602487,0.853263658719676,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.383996961082964,0.853263658719676,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.44085929061607,0.853263658719676,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.408951953307603,0.853263658719676,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.16644657338881,0.853263658719676,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.619841341064282,0.853263658719676,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.113594784408534,0.853263658719676,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.0223796280154672,0.853263658719676,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.188473422959833,0.853263658719676,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.335936345332895,0.853263658719676,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.140048735822073,0.853263658719676,2014-01-27,NA,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.038361117811195,0.853263658719676,2014-01-28,NA,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.148453122538992,0.853263658719676,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.053469585379843,0.853263658719676,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0277829686211249,0.853263658719676,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.18445133192773,0.853263658719676,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.114143299948801,0.853263658719676,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0391178309258576,0.853263658719676,2014-02-03,NA,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0725280842467534,0.853263658719676,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.0493327134756334,0.853263658719676,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.184077499211895,0.853263658719676,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.100760856793769,0.853263658719676,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.277012777517546,0.853263658719676,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.00454594479461129,0.853263658719676,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",-0.0584336326575103,0.853263658719676,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.132411642974495,0.853263658719676,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",121
121,"propMissAct_0.25_autoCorr_0.24",0.307872076406849,0.853263658719676,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",121
