"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
130,"propMissAct_0.21_autoCorr_0.22",-0.590831112863487,0.752828220485467,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.00862350560859321,0.803117582712083,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0102686761520055,0.809815396722656,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0387101563058571,0.810735773111814,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0143988172375173,0.810862761405166,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.428691971757692,0.810880292288334,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.710105328122763,0.810882712633275,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0241455462494958,0.81088304679395,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.328512941156691,0.810883092929324,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0953334649558729,0.810883099298934,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.329822125863993,0.810883100178345,2014-01-10,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.724210968293968,0.810883100299759,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.537893377456868,0.810883100316522,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.587451240330885,0.810883100318836,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.517053086403696,0.810883100319156,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.520268966676152,0.8108831003192,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.404042296050335,0.810883100319206,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.489665293903609,0.810883100319207,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.405734088308101,0.810883100319207,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.474874035505629,0.810883100319207,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.441495095930514,0.810883100319207,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.131676642498182,0.810883100319207,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.534255994359173,0.810883100319207,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0638983657801871,0.810883100319207,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0618399396189109,0.810883100319207,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.222560102733746,0.810883100319207,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.368765191541454,0.810883100319207,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.173368285916857,0.810883100319207,2014-01-27,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0055832303644176,0.810883100319207,2014-01-28,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.120252259103562,0.810883100319207,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0727037489749034,0.810883100319207,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0106169825694955,0.810883100319207,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.213613812734552,0.810883100319207,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.128989884482213,0.810883100319207,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0208676063530593,0.810883100319207,2014-02-03,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0579535057699391,0.810883100319207,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.036848060320747,0.810883100319207,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.213198852621433,0.810883100319207,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0892923212192492,0.810883100319207,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.265491417592764,0.810883100319207,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0294883021810005,0.810883100319207,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0804840860905653,0.810883100319207,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.117303299797656,0.810883100319207,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.289450014052626,0.810883100319207,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.17628394074322,0.810883100319207,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.177317744365452,0.810883100319207,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.20146238448471,0.810883100319207,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0237514492877368,0.810883100319207,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.138973723773083,0.810883100319207,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.162195356957829,0.810883100319207,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.134623548600362,0.810883100319207,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0476104248991243,0.810883100319207,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.339124222409551,0.810883100319207,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.11767651240147,0.810883100319207,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.263085259580221,0.810883100319207,2014-02-23,0.54466432877793,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.106692340287045,0.810883100319207,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0361960234447787,0.810883100319207,2014-02-25,0.180788068170033,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.195676348394822,0.810883100319207,2014-02-26,0.104253959230149,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.335772844208113,0.810883100319207,2014-02-27,0.278590611960534,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.574785281375539,0.810883100319207,2014-02-28,0.382714870190654,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.355338938540981,0.810883100319207,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.378063550985026,0.810883100319207,2014-03-02,0.155327163136013,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.620183455469964,0.810883100319207,2014-03-03,0.413161669969443,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0542592720934178,0.810883100319207,2014-03-04,0.219331825142003,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.552969813671893,0.810883100319207,2014-03-05,0.286368401892991,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.768983690319062,0.810883100319207,2014-03-06,0.480878545904607,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.624442263367945,0.810883100319207,2014-03-07,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.286881040792851,0.810883100319207,2014-03-08,0.252470011230035,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.482360695315226,0.810883100319207,2014-03-09,0.360222306854372,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.525436064347535,0.810883100319207,2014-03-10,0.373807850521107,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.535615214868303,0.810883100319207,2014-03-11,0.436873168647767,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.333003028944783,0.810883100319207,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.449106445779773,0.810883100319207,2014-03-13,0.792648220026782,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.348415890070096,0.810883100319207,2014-03-14,0.394852510066496,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.289947746738809,0.810883100319207,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.573589595935986,0.810883100319207,2014-03-16,1.05776360640314,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.693693108926456,0.810883100319207,2014-03-17,0.888047060288647,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.60055458872658,0.810883100319207,2014-03-18,0.270118646446605,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.00890058134336592,0.810883100319207,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.148931240580594,0.810883100319207,2014-03-20,0.077003310228049,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.582203040020761,0.810883100319207,2014-03-21,0.329861778777615,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.0854159666946061,0.810883100319207,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.363819114761366,0.810883100319207,2014-03-23,0.622165862716429,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.316760799526429,0.810883100319207,2014-03-24,0.869949619994481,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.321390774444443,0.810883100319207,2014-03-25,0.113124354210614,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.618055039069601,0.810883100319207,2014-03-26,0.378310275085728,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.201992855173825,0.810883100319207,2014-03-27,0.186034703986577,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.262359082610485,0.810883100319207,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.346579174196489,0.810883100319207,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.730131664674166,0.810883100319207,2014-03-30,0.137656652825982,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.583353050878081,0.810883100319207,2014-03-31,0.25160074579214,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.464344779178515,0.810883100319207,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.399869278732118,0.810883100319207,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.125024451096215,0.810883100319207,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.522589202102951,0.810883100319207,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.203814007010553,0.810883100319207,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.257374666641211,0.810883100319207,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0640984822001742,0.810883100319207,2014-04-07,0.172924372038793,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.617912757925878,0.810883100319207,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0478207765134174,0.810883100319207,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.376350551704332,0.810883100319207,2014-04-10,0.317889754550435,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.193417735673393,0.810883100319207,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.629402382882381,0.810883100319207,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.954247475138074,0.810883100319207,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-1.83456050137499,0.810883100319207,2014-04-14,0.04990512932171,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-1.68382235151929,0.810883100319207,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-1.07774162585154,0.810883100319207,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.687259724252664,0.810883100319207,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.691775273321028,0.810883100319207,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.0638558205313975,0.810883100319207,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.391638867058822,0.810883100319207,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-1.03957170432266,0.810883100319207,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.270370791516442,0.810883100319207,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.318009038658198,0.810883100319207,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.749749645669004,0.810883100319207,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.646962896586964,0.810883100319207,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.610038089679447,0.810883100319207,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.437096562126264,0.810883100319207,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",0.00455281495039594,0.810883100319207,2014-04-28,NA,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-0.774265820102116,0.810883100319207,2014-04-29,0.226434931726316,"MAR","dropNA_simple",130
130,"propMissAct_0.21_autoCorr_0.22",-1.34031403131798,0.810883100319207,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",130
