"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
102,"propMissAct_0.24_autoCorr_0.71",-0.567537663710476,0.774582898557706,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.0759332195618929,0.835528468303822,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.0847862775638622,0.845078266768839,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.128605895787246,0.846629928687616,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.129527945553417,0.84688343931765,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.352863657387761,0.846924894877741,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.628843975450502,0.846931674924178,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.0757790389747267,0.846932783825483,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",0.444816625983203,0.84693296519104,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.0151474387756422,0.846932994854172,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.241160126439874,0.846932999705708,2014-01-10,NA,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.637844247461996,0.846933000499198,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.479576957101202,0.846933000628977,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.512905148885881,0.846933000650202,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.453628548761562,0.846933000653674,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.456426199478154,0.846933000654242,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.326143635492297,0.846933000654335,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.402835734223794,0.84693300065435,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",102
102,"propMissAct_0.24_autoCorr_0.71",-0.329799003922669,0.846933000654352,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",102
