"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
74,"propMissAct_0.25_autoCorr_0.48","ar1",0.37690109132652,0.0443224371499407,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.48","intercept",4.55373469741038,0.623511693826359,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.48","xreg1",1.71993908659077,0.175870173025574,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.43189060626462,0.176259164952349,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.48","sigma",0.58584442028011,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.41_autoCorr_0.49","ar1",0.398681311307786,0.0534247546359358,"MAR","dropNA_simple",74
74,"propMissAct_0.41_autoCorr_0.49","intercept",4.20408178683342,0.682823814728983,"MAR","dropNA_simple",74
74,"propMissAct_0.41_autoCorr_0.49","xreg1",1.59078484265807,0.192855802133944,"MAR","dropNA_simple",74
74,"propMissAct_0.41_autoCorr_0.49","xreg2",-1.31934865060052,0.193744459694543,"MAR","dropNA_simple",74
74,"propMissAct_0.41_autoCorr_0.49","sigma",0.500691597770386,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.61_autoCorr_0.5","ar1",0.411326357407686,0.0688570490440933,"MAR","dropNA_simple",74
74,"propMissAct_0.61_autoCorr_0.5","intercept",4.37111750633583,1.06759483111939,"MAR","dropNA_simple",74
74,"propMissAct_0.61_autoCorr_0.5","xreg1",1.52556695798393,0.269153310907066,"MAR","dropNA_simple",74
74,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.37550699062073,0.306323443323819,"MAR","dropNA_simple",74
74,"propMissAct_0.61_autoCorr_0.5","sigma",0.62047376749976,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.48","ar1",0.337083849217687,0.048332890630905,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.48","intercept",5.01641372209024,0.651424976641565,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.48","xreg1",1.75934668134607,0.182044086739652,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.56860151384088,0.184143682796594,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.48","sigma",0.580451417079291,NA,"MAR","dropNA_complete",74
74,"propMissAct_0.41_autoCorr_0.49","ar1",0.375850441921986,0.0572277775977495,"MAR","dropNA_complete",74
74,"propMissAct_0.41_autoCorr_0.49","intercept",4.81025172199077,0.720186083164495,"MAR","dropNA_complete",74
74,"propMissAct_0.41_autoCorr_0.49","xreg1",1.66685719528573,0.200435259674621,"MAR","dropNA_complete",74
74,"propMissAct_0.41_autoCorr_0.49","xreg2",-1.49705466302152,0.202489869860707,"MAR","dropNA_complete",74
74,"propMissAct_0.41_autoCorr_0.49","sigma",0.476551611706153,NA,"MAR","dropNA_complete",74
74,"propMissAct_0.61_autoCorr_0.5","ar1",0.414443962481269,0.0768269979519092,"MAR","dropNA_complete",74
74,"propMissAct_0.61_autoCorr_0.5","intercept",3.65846747378498,1.28599556108304,"MAR","dropNA_complete",74
74,"propMissAct_0.61_autoCorr_0.5","xreg1",1.76022934259661,0.285543590988108,"MAR","dropNA_complete",74
74,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.20532297261131,0.368392050360094,"MAR","dropNA_complete",74
74,"propMissAct_0.61_autoCorr_0.5","sigma",0.588091751088002,NA,"MAR","dropNA_complete",74
74,"propMissAct_0.25_autoCorr_0.48","ar1",0.41071590066147,0.0448030171289505,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.48","intercept",4.69834979552309,0.601084164693104,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.48","xreg1",1.71758165828704,0.174084929930973,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.47409075811289,0.169326874800432,"MAR","Kalman Filter",74
74,"propMissAct_0.25_autoCorr_0.48","sigma",0.569778207001181,NA,"MAR","Kalman Filter",74
74,"propMissAct_0.41_autoCorr_0.49","ar1",0.418337657671474,0.0542682516526087,"MAR","Kalman Filter",74
74,"propMissAct_0.41_autoCorr_0.49","intercept",4.49388460685181,0.632242763221431,"MAR","Kalman Filter",74
74,"propMissAct_0.41_autoCorr_0.49","xreg1",1.74461009888724,0.17282354067636,"MAR","Kalman Filter",74
