"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
67,"propMissAct_0.21_autoCorr_0.24",-0.273242896350779,0.785525354912265,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.199472477712566,0.844534530307574,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.124383907109994,0.853365606922684,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.133877870792054,0.85473401393203,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.122955989816648,0.854947129931369,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.390487254649854,0.854980346607815,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.680059436771765,0.854985524453644,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0554812747406584,0.854986331596273,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.441585804190041,0.854986457417159,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.0421683653170863,0.854986477030672,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.276847833391985,0.854986480088113,2014-01-10,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.690615170172199,0.854986480564721,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.528879967494347,0.854986480639016,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.56176171157325,0.854986480650598,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.501254354852762,0.854986480652403,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.504123283418623,0.854986480652685,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.36671409549796,0.854986480652729,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.445627640439793,0.854986480652735,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.370749675028009,0.854986480652737,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.424794117852791,0.854986480652737,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.392429861133435,0.854986480652737,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.202029671410144,0.854986480652737,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.688900240012881,0.854986480652737,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.153119279830574,0.854986480652737,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.00898769486802095,0.854986480652737,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.164387942517893,0.854986480652737,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.316994315448226,0.854986480652737,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.114718198764452,0.854986480652737,2014-01-27,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0691382584309476,0.854986480652737,2014-01-28,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.180995110947565,0.854986480652737,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.0306958581679671,0.854986480652737,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0523519893336043,0.854986480652737,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.16209092244786,0.854986480652737,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.0949417351965677,0.854986480652737,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0644537191330518,0.854986480652737,2014-02-03,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.097539344588501,0.854986480652737,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0728231418977784,0.854986480652737,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.161720722045597,0.854986480652737,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.125497795818658,0.854986480652737,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.307351619132667,0.854986480652737,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0347247683321086,0.854986480652737,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.0347576494985398,0.854986480652737,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.159520259512546,0.854986480652737,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.341784257266131,0.854986480652737,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.221426320940018,0.854986480652737,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",-0.115311140945215,0.854986480652737,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.234601516766937,0.854986480652737,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0336803939482417,0.854986480652737,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.169820309303374,0.854986480652737,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.176011444513584,0.854986480652737,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.160052068115231,0.854986480652737,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",67
67,"propMissAct_0.21_autoCorr_0.24",0.0973448129934662,0.854986480652737,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",67
