"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
33,"propMissAct_0.2_autoCorr_0.73","ar1",0.467474455908591,0.0421193351394031,"MAR","dropNA_simple",33
33,"propMissAct_0.2_autoCorr_0.73","intercept",4.40822398869279,0.629099354581273,"MAR","dropNA_simple",33
33,"propMissAct_0.2_autoCorr_0.73","xreg1",1.48305688598307,0.184220174460006,"MAR","dropNA_simple",33
33,"propMissAct_0.2_autoCorr_0.73","xreg2",-1.3765760217402,0.177527218326144,"MAR","dropNA_simple",33
33,"propMissAct_0.2_autoCorr_0.73","sigma",0.546847747325881,NA,"MAR","dropNA_simple",33
33,"propMissAct_0.45_autoCorr_0.75","ar1",0.384534454175672,0.0502301876462343,"MAR","dropNA_simple",33
33,"propMissAct_0.45_autoCorr_0.75","intercept",5.04368363097643,0.826306415186852,"MAR","dropNA_simple",33
33,"propMissAct_0.45_autoCorr_0.75","xreg1",1.62374435791577,0.223098663133109,"MAR","dropNA_simple",33
33,"propMissAct_0.45_autoCorr_0.75","xreg2",-1.57949368437561,0.233927255841527,"MAR","dropNA_simple",33
33,"propMissAct_0.45_autoCorr_0.75","sigma",0.700532843280797,NA,"MAR","dropNA_simple",33
33,"propMissAct_0.57_autoCorr_0.82","ar1",0.4131691989346,0.058333445096829,"MAR","dropNA_simple",33
33,"propMissAct_0.57_autoCorr_0.82","intercept",5.79908095316991,0.889417703386312,"MAR","dropNA_simple",33
33,"propMissAct_0.57_autoCorr_0.82","xreg1",2.05673410886719,0.223564911827549,"MAR","dropNA_simple",33
33,"propMissAct_0.57_autoCorr_0.82","xreg2",-1.83056755861076,0.255259320109371,"MAR","dropNA_simple",33
33,"propMissAct_0.57_autoCorr_0.82","sigma",0.457774638970541,NA,"MAR","dropNA_simple",33
33,"propMissAct_0.2_autoCorr_0.73","ar1",0.464743208431549,0.0437549870357644,"MAR","dropNA_complete",33
33,"propMissAct_0.2_autoCorr_0.73","intercept",4.12637592356937,0.60932987029236,"MAR","dropNA_complete",33
33,"propMissAct_0.2_autoCorr_0.73","xreg1",1.61979207953109,0.178470696879638,"MAR","dropNA_complete",33
33,"propMissAct_0.2_autoCorr_0.73","xreg2",-1.30915753912574,0.171587093597685,"MAR","dropNA_complete",33
33,"propMissAct_0.2_autoCorr_0.73","sigma",0.47725177197599,NA,"MAR","dropNA_complete",33
33,"propMissAct_0.45_autoCorr_0.75","ar1",0.366029734297805,0.0541614535304551,"MAR","dropNA_complete",33
33,"propMissAct_0.45_autoCorr_0.75","intercept",5.10023199253287,0.886612829702255,"MAR","dropNA_complete",33
33,"propMissAct_0.45_autoCorr_0.75","xreg1",1.51400932589795,0.247746917387975,"MAR","dropNA_complete",33
33,"propMissAct_0.45_autoCorr_0.75","xreg2",-1.58056941908843,0.250720991560805,"MAR","dropNA_complete",33
33,"propMissAct_0.45_autoCorr_0.75","sigma",0.755913596906517,NA,"MAR","dropNA_complete",33
33,"propMissAct_0.57_autoCorr_0.82","ar1",0.412182830349776,0.0622114030001838,"MAR","dropNA_complete",33
33,"propMissAct_0.57_autoCorr_0.82","intercept",5.99911616800183,0.965542928453013,"MAR","dropNA_complete",33
33,"propMissAct_0.57_autoCorr_0.82","xreg1",2.15357128137362,0.242426775167888,"MAR","dropNA_complete",33
33,"propMissAct_0.57_autoCorr_0.82","xreg2",-1.89721158665596,0.27753067684849,"MAR","dropNA_complete",33
33,"propMissAct_0.57_autoCorr_0.82","sigma",0.455580829723291,NA,"MAR","dropNA_complete",33
33,"propMissAct_0.2_autoCorr_0.73","ar1",0.504727476057967,0.0434887302220799,"MAR","Kalman Filter",33
33,"propMissAct_0.2_autoCorr_0.73","intercept",4.40726502976845,0.653648871186456,"MAR","Kalman Filter",33
33,"propMissAct_0.2_autoCorr_0.73","xreg1",1.43715952244746,0.188108739106221,"MAR","Kalman Filter",33
33,"propMissAct_0.2_autoCorr_0.73","xreg2",-1.37109209033303,0.185211117324379,"MAR","Kalman Filter",33
33,"propMissAct_0.2_autoCorr_0.73","sigma",0.537218607537397,NA,"MAR","Kalman Filter",33
33,"propMissAct_0.45_autoCorr_0.75","ar1",0.369792269077887,0.0488080162773288,"MAR","Kalman Filter",33
33,"propMissAct_0.45_autoCorr_0.75","intercept",5.20633772017909,0.774732218093631,"MAR","Kalman Filter",33
33,"propMissAct_0.45_autoCorr_0.75","xreg1",1.75871502762223,0.207542253803635,"MAR","Kalman Filter",33
33,"propMissAct_0.45_autoCorr_0.75","xreg2",-1.64223252012977,0.218848271087637,"MAR","Kalman Filter",33
33,"propMissAct_0.45_autoCorr_0.75","sigma",0.698071715887964,NA,"MAR","Kalman Filter",33
33,"propMissAct_0.57_autoCorr_0.82","ar1",0.480860277365298,0.0571561192723501,"MAR","Kalman Filter",33
33,"propMissAct_0.57_autoCorr_0.82","intercept",5.74071516757938,0.913824053360944,"MAR","Kalman Filter",33
33,"propMissAct_0.57_autoCorr_0.82","xreg1",2.11035150138544,0.216200934925864,"MAR","Kalman Filter",33
33,"propMissAct_0.57_autoCorr_0.82","xreg2",-1.82238753170268,0.26050107738153,"MAR","Kalman Filter",33
33,"propMissAct_0.57_autoCorr_0.82","sigma",0.427673125857383,NA,"MAR","Kalman Filter",33
33,"propMissAct_0.2_autoCorr_0.73","intercept",0.390872422067373,0.0491531679686399,"MAR","Multiple Imputations",33
33,"propMissAct_0.2_autoCorr_0.73","xreg1",4.91096054993425,0.635455900702637,"MAR","Multiple Imputations",33
33,"propMissAct_0.2_autoCorr_0.73","xreg2",1.63233423946271,0.19723347248768,"MAR","Multiple Imputations",33
33,"propMissAct_0.2_autoCorr_0.73","phi",-1.53680841782235,0.180858886220105,"MAR","Multiple Imputations",33
33,"propMissAct_0.2_autoCorr_0.73","sigma",0.604352383251181,NA,"MAR","Multiple Imputations",33
33,"propMissAct_0.45_autoCorr_0.75","intercept",0.196888253906772,0.0495483374536061,"MAR","Multiple Imputations",33
33,"propMissAct_0.45_autoCorr_0.75","xreg1",5.96842939041781,0.662581671642749,"MAR","Multiple Imputations",33
33,"propMissAct_0.45_autoCorr_0.75","xreg2",1.9298753922,0.158748826006761,"MAR","Multiple Imputations",33
33,"propMissAct_0.45_autoCorr_0.75","phi",-1.87195328963048,0.189900526088374,"MAR","Multiple Imputations",33
33,"propMissAct_0.45_autoCorr_0.75","sigma",0.724999462972467,NA,"MAR","Multiple Imputations",33
33,"propMissAct_0.57_autoCorr_0.82","intercept",0.193420883574537,0.056586324778998,"MAR","Multiple Imputations",33
33,"propMissAct_0.57_autoCorr_0.82","xreg1",6.58537679325459,0.817533099862302,"MAR","Multiple Imputations",33
33,"propMissAct_0.57_autoCorr_0.82","xreg2",2.23125657103268,0.301135230426866,"MAR","Multiple Imputations",33
33,"propMissAct_0.57_autoCorr_0.82","phi",-2.08145306548613,0.215578896897534,"MAR","Multiple Imputations",33
33,"propMissAct_0.57_autoCorr_0.82","sigma",0.531117020642479,NA,"MAR","Multiple Imputations",33
