"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
61,"propMissAct_0.24_autoCorr_0.2",-0.282665323578466,0.773390125439113,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.160013032274484,0.82886809053464,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0887149264780183,0.836798956696415,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.104274350242258,0.837971177412041,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0842855541970914,0.838145244315361,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.398483824694673,0.838171109774203,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.6832949332176,0.838174953640516,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0269120233241806,0.838175524886179,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.396733970306434,0.838175609780479,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.0594297694188355,0.838175622396845,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.292446380038459,0.838175624271797,2014-01-10,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.69553414570696,0.838175624550438,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.52491756195732,0.838175624591848,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.56434844405998,0.838175624598002,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.500236177990484,0.838175624598916,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.503226580765927,0.838175624599052,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.375354168278062,0.838175624599072,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.456455741526648,0.838175624599076,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.378410508574124,0.838175624599076,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.438217678230548,0.838175624599076,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.405661469866219,0.838175624599076,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.176110157313019,0.838175624599076,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.62543885398564,0.838175624599076,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.119870160591448,0.838175624599076,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.0158116732530521,0.838175624599076,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.182868791971434,0.838175624599076,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.331837724367604,0.838175624599076,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.133730939492096,0.838175624599076,2014-01-27,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0468832093314214,0.838175624599076,2014-01-28,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.1591213449388,0.838175624599076,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.043521643132155,0.838175624599076,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0390722120051004,0.838175624599076,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.177887126311275,0.838175624599076,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.10409813226669,0.838175624599076,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0503399037081253,0.838175624599076,2014-02-03,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0848250237325863,0.838175624599076,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.061743244634697,0.838175624599076,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.177501266738459,0.838175624599076,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.113966094306218,0.838175624599076,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.292286741201556,0.838175624599076,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.012436535305357,0.838175624599076,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.0490659110945534,0.838175624599076,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.145315906997926,0.838175624599076,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.322231695065236,0.838175624599076,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.205612930822306,0.838175624599076,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.135682929895698,0.838175624599076,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.223573039283112,0.838175624599076,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.01415311928848,0.838175624599076,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.16016341342187,0.838175624599076,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.173228525662547,0.838175624599076,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.152661882224437,0.838175624599076,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.080510490558929,0.838175624599076,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.302695384775871,0.838175624599076,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.122070588677918,0.838175624599076,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.275571190394412,0.838175624599076,2014-02-23,0.54466432877793,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.0734362191040134,0.838175624599076,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.00438178741069614,0.838175624599076,2014-02-25,0.180788068170033,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.219993292024919,0.838175624599076,2014-02-26,0.104253959230149,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.36336068286049,0.838175624599076,2014-02-27,0.278590611960534,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.594726336775207,0.838175624599076,2014-02-28,0.382714870190654,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.391482698708463,0.838175624599076,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.393242034796809,0.838175624599076,2014-03-02,0.155327163136013,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.607626616834235,0.838175624599076,2014-03-03,0.413161669969443,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0977563487111776,0.838175624599076,2014-03-04,0.219331825142003,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.561493056036929,0.838175624599076,2014-03-05,0.286368401892991,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.760469843926912,0.838175624599076,2014-03-06,0.480878545904607,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.624194784785163,0.838175624599076,2014-03-07,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.28260837878713,0.838175624599076,2014-03-08,0.252470011230035,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.48477236614236,0.838175624599076,2014-03-09,0.360222306854372,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.524826923117755,0.838175624599076,2014-03-10,0.373807850521107,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.527253093097997,0.838175624599076,2014-03-11,0.436873168647767,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.313004160061133,0.838175624599076,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.4468110563106,0.838175624599076,2014-03-13,0.792648220026782,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.349755942735341,0.838175624599076,2014-03-14,0.394852510066496,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.280680647721736,0.838175624599076,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.552463584360054,0.838175624599076,2014-03-16,1.05776360640314,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.672524719394647,0.838175624599076,2014-03-17,0.888047060288647,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.589374293546057,0.838175624599076,2014-03-18,0.270118646446605,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0323598959376936,0.838175624599076,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.16257041170861,0.838175624599076,2014-03-20,0.077003310228049,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.565457499303629,0.838175624599076,2014-03-21,0.329861778777615,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.0904923795512539,0.838175624599076,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.36071270690026,0.838175624599076,2014-03-23,0.622165862716429,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.33078574664256,0.838175624599076,2014-03-24,0.869949619994481,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.340543636433794,0.838175624599076,2014-03-25,0.113124354210614,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.616403274016446,0.838175624599076,2014-03-26,0.378310275085728,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.237036552815614,0.838175624599076,2014-03-27,0.186034703986577,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.245808098861948,0.838175624599076,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.305537863658468,0.838175624599076,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.677798655375298,0.838175624599076,2014-03-30,0.137656652825982,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.541313409139685,0.838175624599076,2014-03-31,0.25160074579214,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.464219427484531,0.838175624599076,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.314645812602886,0.838175624599076,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.163218552893236,0.838175624599076,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.532902674662767,0.838175624599076,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.102661073680395,0.838175624599076,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.158243787318581,0.838175624599076,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.139704897696801,0.838175624599076,2014-04-07,0.172924372038793,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.673396509881806,0.838175624599076,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.156221443433692,0.838175624599076,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.465839034526238,0.838175624599076,2014-04-10,0.317889754550435,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.306071003035758,0.838175624599076,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.716071137723028,0.838175624599076,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-1.05329848048892,0.838175624599076,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-1.9235775856542,0.838175624599076,2014-04-14,0.04990512932171,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-1.83221441780926,0.838175624599076,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-1.22031538033842,0.838175624599076,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.82929719542488,0.838175624599076,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.804768672749387,0.838175624599076,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.190185521120768,0.838175624599076,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.480870171630067,0.838175624599076,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-1.07758625125709,0.838175624599076,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.378400129483957,0.838175624599076,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",0.191611378161447,0.838175624599076,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.795093852164465,0.838175624599076,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.695897434212902,0.838175624599076,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",61
61,"propMissAct_0.24_autoCorr_0.2",-0.660646955140659,0.838175624599076,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",61
