"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
38,"propMissAct_0.25_autoCorr_0.5",-0.263471123616677,0.748503706342508,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.238243448290968,0.809092928703198,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.162874999981391,0.81885791325605,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.169365855238171,0.820491355655533,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.16656682360176,0.820766183701583,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.372193491406294,0.820812468519229,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.666138355385722,0.820820264786481,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.0917380906550987,0.820821578034567,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.491926820410324,0.820821799246647,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.0150816409944457,0.820821836509083,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.251748825691207,0.820821842785816,2014-01-10,NA,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.675178776928203,0.820821843843111,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.520014265199691,0.820821844021209,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.54779758147229,0.820821844051209,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.48997262287264,0.820821844056262,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.49275336109568,0.820821844057114,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.347383937699607,0.820821844057257,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.424791420742578,0.820821844057281,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.352207601843783,0.820821844057285,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.401839531260612,0.820821844057286,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.369533611930946,0.820821844057286,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.236710045390083,0.820821844057286,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.754759311232331,0.820821844057286,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.193469419899835,0.820821844057286,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",0.0422200850049018,0.820821844057286,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.13666826747511,0.820821844057286,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",38
38,"propMissAct_0.25_autoCorr_0.5",-0.292601310886824,0.820821844057286,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",38
