"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
134,"propMissAct_0.19_autoCorr_0.49",-0.268364158769412,0.779571779739649,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.162452669454189,0.825021426487012,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0825099194329924,0.830308242592657,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0964304274542726,0.830940403020058,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0694047270757914,0.831016230304121,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.413462320180873,0.831025329155083,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.70422644822377,0.831026421015522,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0133009829237813,0.831026552039281,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.38555160598241,0.831026567762203,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.0703378965501517,0.831026569648962,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.308859572055521,0.831026569875374,2014-01-10,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.71790548266632,0.831026569902544,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.538681601203418,0.831026569905804,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.582146481633676,0.831026569906196,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.514677773987558,0.831026569906242,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.517803678709875,0.831026569906248,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.390837218340489,0.831026569906249,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.47510717116171,0.831026569906249,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.393530528320521,0.831026569906249,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.457559654849514,0.831026569906249,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.424043495311863,0.831026569906249,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.167557831069944,0.831026569906249,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.611871634074094,0.831026569906249,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.106479477744361,0.831026569906249,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.0289997723903485,0.831026569906249,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.197663858371983,0.831026569906249,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.348973218846971,0.831026569906249,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.147450485587945,0.831026569906249,2014-01-27,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0365319530232595,0.831026569906249,2014-01-28,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.151952088321374,0.831026569906249,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.0520114746139695,0.831026569906249,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0325901454406642,0.831026569906249,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.191328683837454,0.831026569906249,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.112544363247897,0.831026569906249,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0437808801877916,0.831026569906249,2014-02-03,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0798263965685153,0.831026569906249,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0568685917677464,0.831026569906249,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.19092536473802,0.831026569906249,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.110286053834276,0.831026569906249,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.291781331910844,0.831026569906249,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.00114679729645328,0.831026569906249,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.0583780388144718,0.831026569906249,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.141261735817118,0.831026569906249,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.320489701140791,0.831026569906249,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.202443939759239,0.831026569906249,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.150072386269658,0.831026569906249,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.223059877789464,0.831026569906249,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.00416404238966802,0.831026569906249,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.158573727525063,0.831026569906249,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.175112771109399,0.831026569906249,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.151901151846689,0.831026569906249,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.0735239782522718,0.831026569906249,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.319046344042413,0.831026569906249,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.124939608253615,0.831026569906249,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.279203521255695,0.831026569906249,2014-02-23,0.54466432877793,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.0838510641638165,0.831026569906249,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",-0.00665806330750774,0.831026569906249,2014-02-25,0.180788068170033,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.218709515982692,0.831026569906249,2014-02-26,0.104253959230149,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.364137282787793,0.831026569906249,2014-02-27,0.278590611960534,"MAR","dropNA_simple",134
134,"propMissAct_0.19_autoCorr_0.49",0.602890752770388,0.831026569906249,2014-02-28,0.382714870190654,"MAR","dropNA_simple",134
