"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
10,"propMissAct_0.23_autoCorr_0.24","ar1",0.361079414369505,0.0423933841080926,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24","intercept",5.15612418978447,0.593551089626884,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24","xreg1",1.6845197967641,0.167274854945047,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24","xreg2",-1.59859053094928,0.167065920615692,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24","sigma",0.598050748837575,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.45_autoCorr_0.27","ar1",0.349614693374349,0.052407545030108,"MAR","dropNA_simple",10
10,"propMissAct_0.45_autoCorr_0.27","intercept",4.93311524342305,0.658347284890865,"MAR","dropNA_simple",10
10,"propMissAct_0.45_autoCorr_0.27","xreg1",1.60308635435604,0.188368625991784,"MAR","dropNA_simple",10
10,"propMissAct_0.45_autoCorr_0.27","xreg2",-1.52952652010913,0.18546474050693,"MAR","dropNA_simple",10
10,"propMissAct_0.45_autoCorr_0.27","sigma",0.548550023573005,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.6_autoCorr_0.28","ar1",0.409747755757315,0.0611257924870273,"MAR","dropNA_simple",10
10,"propMissAct_0.6_autoCorr_0.28","intercept",4.79764617823071,0.807867485283313,"MAR","dropNA_simple",10
10,"propMissAct_0.6_autoCorr_0.28","xreg1",1.66242833854182,0.202765337221774,"MAR","dropNA_simple",10
10,"propMissAct_0.6_autoCorr_0.28","xreg2",-1.47955237713327,0.22988706985166,"MAR","dropNA_simple",10
10,"propMissAct_0.6_autoCorr_0.28","sigma",0.417528177450386,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24","ar1",0.31591156254828,0.047964650325603,"MAR","dropNA_complete",10
10,"propMissAct_0.23_autoCorr_0.24","intercept",5.35446666788813,0.625296979689245,"MAR","dropNA_complete",10
10,"propMissAct_0.23_autoCorr_0.24","xreg1",1.64791747011616,0.181296025090293,"MAR","dropNA_complete",10
10,"propMissAct_0.23_autoCorr_0.24","xreg2",-1.64555312490201,0.176432212221121,"MAR","dropNA_complete",10
10,"propMissAct_0.23_autoCorr_0.24","sigma",0.6106040596966,NA,"MAR","dropNA_complete",10
