"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
13,"propMissAct_0.22_autoCorr_0.22","ar1",0.411606820673474,0.0424978311639404,"MAR","Kalman Filter",13
13,"propMissAct_0.22_autoCorr_0.22","intercept",4.93402707927842,0.582108087036306,"MAR","Kalman Filter",13
13,"propMissAct_0.22_autoCorr_0.22","xreg1",1.77192361075115,0.15708847993406,"MAR","Kalman Filter",13
13,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.54944699452811,0.164569112797084,"MAR","Kalman Filter",13
13,"propMissAct_0.22_autoCorr_0.22","sigma",0.521391403507687,NA,"MAR","Kalman Filter",13
13,"propMissAct_0.43_autoCorr_0.25","ar1",0.324981648982581,0.0518110324662329,"MAR","Kalman Filter",13
13,"propMissAct_0.43_autoCorr_0.25","intercept",5.8105988708924,0.636264594332899,"MAR","Kalman Filter",13
13,"propMissAct_0.43_autoCorr_0.25","xreg1",1.85890581637408,0.180621512357036,"MAR","Kalman Filter",13
13,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.81199374568265,0.178636904145962,"MAR","Kalman Filter",13
13,"propMissAct_0.43_autoCorr_0.25","sigma",0.670599057963443,NA,"MAR","Kalman Filter",13
13,"propMissAct_0.62_autoCorr_0.23","ar1",0.469248412410196,0.0665384471192316,"MAR","Kalman Filter",13
13,"propMissAct_0.62_autoCorr_0.23","intercept",4.02112929163709,0.671398374316144,"MAR","Kalman Filter",13
13,"propMissAct_0.62_autoCorr_0.23","xreg1",1.84900834940229,0.186651722971201,"MAR","Kalman Filter",13
13,"propMissAct_0.62_autoCorr_0.23","xreg2",-1.28412112832672,0.188603956613086,"MAR","Kalman Filter",13
13,"propMissAct_0.62_autoCorr_0.23","sigma",0.407058829195868,NA,"MAR","Kalman Filter",13
13,"propMissAct_0.22_autoCorr_0.22","ar1",0.327023459000227,0.0460864554971298,"MAR","Multiple Imputations",13
13,"propMissAct_0.22_autoCorr_0.22","intercept",5.21596643391318,0.551528001850174,"MAR","Multiple Imputations",13
13,"propMissAct_0.22_autoCorr_0.22","xreg1",1.84787743294906,0.147033060842764,"MAR","Multiple Imputations",13
13,"propMissAct_0.22_autoCorr_0.22","xreg2",-1.64187408404951,0.158766138711216,"MAR","Multiple Imputations",13
13,"propMissAct_0.22_autoCorr_0.22","sigma",0.561943523346805,NA,"MAR","Multiple Imputations",13
13,"propMissAct_0.43_autoCorr_0.25","ar1",0.187760808124453,0.0532031290134834,"MAR","Multiple Imputations",13
13,"propMissAct_0.43_autoCorr_0.25","intercept",5.86780625988053,0.552508899374601,"MAR","Multiple Imputations",13
13,"propMissAct_0.43_autoCorr_0.25","xreg1",1.90136052677772,0.14092210143433,"MAR","Multiple Imputations",13
13,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.83131970567567,0.156671351853036,"MAR","Multiple Imputations",13
13,"propMissAct_0.43_autoCorr_0.25","sigma",0.76329887781732,NA,"MAR","Multiple Imputations",13
13,"propMissAct_0.62_autoCorr_0.23","ar1",0.17601336102649,0.0680194658456368,"MAR","Multiple Imputations",13
13,"propMissAct_0.62_autoCorr_0.23","intercept",5.19720733505481,1.05011828492671,"MAR","Multiple Imputations",13
13,"propMissAct_0.62_autoCorr_0.23","xreg1",1.9328487568,0.149395620816727,"MAR","Multiple Imputations",13
13,"propMissAct_0.62_autoCorr_0.23","xreg2",-1.62601479225314,0.300473434956741,"MAR","Multiple Imputations",13
13,"propMissAct_0.62_autoCorr_0.23","sigma",0.545961548828485,NA,"MAR","Multiple Imputations",13
