"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
79,"propMissAct_0.23_autoCorr_0.24",-0.262331930253627,0.703850627836113,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.14119014781265,0.75851121418369,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.0715722874036198,0.766965785583291,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.0940885147599176,0.768321211595825,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.06571384098363,0.76853968519071,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.389822616421477,0.768574930018377,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.671915723703721,0.768580616608869,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.0189431218415364,0.768581534134524,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.375595642695188,0.768581682176899,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.0567040477904465,0.768581706063487,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.289953013212109,0.76858170991758,2014-01-10,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.685665079172719,0.768581710539437,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.504774010386962,0.768581710639773,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.551070382751392,0.768581710655963,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.482830488322335,0.768581710658575,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.485966530776148,0.768581710658996,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.366575571286375,0.768581710659064,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.450527635630992,0.768581710659075,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.368678452271435,0.768581710659077,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.434733489696345,0.768581710659077,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.401718817673865,0.768581710659077,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.172140586897634,0.768581710659077,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.587638658741674,0.768581710659077,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.108116342264567,0.768581710659077,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.0202340401048772,0.768581710659077,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.182346184244086,0.768581710659077,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.328900860044496,0.768581710659077,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",-0.133337300319195,0.768581710659077,2014-01-27,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.0455166044393886,0.768581710659077,2014-01-28,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.23_autoCorr_0.24",0.159055048148754,0.768581710659077,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",79
