"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
37,"propMissAct_0.22_autoCorr_0.2","ar1",0.369309697165747,0.0426199061049449,"MAR","dropNA_simple",37
37,"propMissAct_0.22_autoCorr_0.2","intercept",4.54031558550578,0.606679885885989,"MAR","dropNA_simple",37
37,"propMissAct_0.22_autoCorr_0.2","xreg1",1.70146809579968,0.173477546470621,"MAR","dropNA_simple",37
37,"propMissAct_0.22_autoCorr_0.2","xreg2",-1.43598642019507,0.171032384460568,"MAR","dropNA_simple",37
37,"propMissAct_0.22_autoCorr_0.2","sigma",0.620265831142196,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.43_autoCorr_0.25","ar1",0.425230906742059,0.0501122802566651,"MAR","dropNA_simple",37
37,"propMissAct_0.43_autoCorr_0.25","intercept",4.78045900762352,0.762200399353119,"MAR","dropNA_simple",37
37,"propMissAct_0.43_autoCorr_0.25","xreg1",1.37955467760959,0.20141025106564,"MAR","dropNA_simple",37
37,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.47430244050846,0.215745101613596,"MAR","dropNA_simple",37
37,"propMissAct_0.43_autoCorr_0.25","sigma",0.580089333302812,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.63_autoCorr_0.21","ar1",0.421731623231479,0.0695109730523188,"MAR","dropNA_simple",37
37,"propMissAct_0.63_autoCorr_0.21","intercept",4.87435577893246,0.895455101797404,"MAR","dropNA_simple",37
37,"propMissAct_0.63_autoCorr_0.21","xreg1",1.28646444859422,0.269251852939448,"MAR","dropNA_simple",37
37,"propMissAct_0.63_autoCorr_0.21","xreg2",-1.47976194007541,0.255843210447742,"MAR","dropNA_simple",37
37,"propMissAct_0.63_autoCorr_0.21","sigma",0.586352864569387,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.22_autoCorr_0.2","ar1",0.336772091606737,0.046988767461051,"MAR","dropNA_complete",37
37,"propMissAct_0.22_autoCorr_0.2","intercept",4.34593592374593,0.635750698431545,"MAR","dropNA_complete",37
37,"propMissAct_0.22_autoCorr_0.2","xreg1",1.80398864948596,0.182610463557607,"MAR","dropNA_complete",37
37,"propMissAct_0.22_autoCorr_0.2","xreg2",-1.39088378918451,0.178933769461811,"MAR","dropNA_complete",37
37,"propMissAct_0.22_autoCorr_0.2","sigma",0.612231377867544,NA,"MAR","dropNA_complete",37
37,"propMissAct_0.43_autoCorr_0.25","ar1",0.416910106565306,0.0638329216010218,"MAR","dropNA_complete",37
