"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
95,"propMissAct_0.25_autoCorr_0.5","ar1",0.325452454299394,0.0445072463696051,"MAR","dropNA_simple",95
95,"propMissAct_0.25_autoCorr_0.5","intercept",5.38880123224614,0.593389129100315,"MAR","dropNA_simple",95
95,"propMissAct_0.25_autoCorr_0.5","xreg1",1.71888184675469,0.163704139297415,"MAR","dropNA_simple",95
95,"propMissAct_0.25_autoCorr_0.5","xreg2",-1.67302309027401,0.168364961147139,"MAR","dropNA_simple",95
95,"propMissAct_0.25_autoCorr_0.5","sigma",0.605393167917324,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.41_autoCorr_0.52","ar1",0.359198947048837,0.053831730883858,"MAR","dropNA_simple",95
95,"propMissAct_0.41_autoCorr_0.52","intercept",4.63835519617204,0.680593314342694,"MAR","dropNA_simple",95
95,"propMissAct_0.41_autoCorr_0.52","xreg1",1.62514437111766,0.183745640370259,"MAR","dropNA_simple",95
95,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.43460885558919,0.194176242604908,"MAR","dropNA_simple",95
95,"propMissAct_0.41_autoCorr_0.52","sigma",0.524856242661451,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.53","ar1",0.44869057828487,0.0686535294081617,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.53","intercept",4.61798063232566,0.770017457651768,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.53","xreg1",1.56261578064399,0.245506657946899,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.53","xreg2",-1.4070736788329,0.21856667585421,"MAR","dropNA_simple",95
95,"propMissAct_0.64_autoCorr_0.53","sigma",0.45709449067311,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.25_autoCorr_0.5","ar1",0.284093958829073,0.0473360472527021,"MAR","dropNA_complete",95
95,"propMissAct_0.25_autoCorr_0.5","intercept",5.76878937497765,0.609010523529633,"MAR","dropNA_complete",95
95,"propMissAct_0.25_autoCorr_0.5","xreg1",1.77688103616309,0.167241094514465,"MAR","dropNA_complete",95
95,"propMissAct_0.25_autoCorr_0.5","xreg2",-1.78488630387061,0.172707486890654,"MAR","dropNA_complete",95
