"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
13,"propMissAct_0.22_autoCorr_0.22",-0.631690728953757,0.72210186000642,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0134077807472734,0.783623114936805,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0013430172604099,0.79405413042629,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0575807314744668,0.795892936791983,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0501512468977835,0.796219163064566,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.413381116758216,0.796277104342044,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.694046138703887,0.796287397375173,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.00916588679718175,0.796289225955224,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.37381417912851,0.796289550808539,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0715261356888226,0.796289608519873,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.30470193384875,0.796289618772496,2014-01-10,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.704656268135253,0.796289620593911,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.529214576863695,0.796289620917492,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.571796564124332,0.796289620974977,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.50575325866929,0.79628962098519,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.508810627901208,0.796289620987004,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.384719079910568,0.796289620987326,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.467176814251511,0.796289620987384,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.387342111120159,0.796289620987394,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.450041047363698,0.796289620987396,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.417253201990217,0.796289620987396,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.161309499361575,0.796289620987396,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.595512691037185,0.796289620987396,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.101479175732452,0.796289620987396,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0309512065773797,0.796289620987396,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.195867332286714,0.796289620987396,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.343837444490527,0.796289620987396,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.14675445050447,0.796289620987396,2014-01-27,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0331810849930841,0.796289620987396,2014-01-28,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.146089853180598,0.796289620987396,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0533253647020418,0.796289620987396,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0294271226050518,0.796289620987396,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.189639750244013,0.796289620987396,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.11249720633977,0.796289620987396,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0403644721743528,0.796289620987396,2014-02-03,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0756402341398905,0.796289620987396,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0532013793186948,0.796289620987396,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.189245044050397,0.796289620987396,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.105449423385771,0.796289620987396,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.282948705171438,0.796289620987396,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.00143319273044737,0.796289620987396,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.059569999321899,0.796289620987396,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.135719606894341,0.796289620987396,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.310980381472424,0.796289620987396,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.195550010163582,0.796289620987396,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.149334638511612,0.796289620987396,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.215770944069194,0.796289620987396,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.00154964388752807,0.796289620987396,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.152705910572456,0.796289620987396,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.168962534916992,0.796289620987396,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.146204512715568,0.796289620987396,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.069428393676744,0.796289620987396,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.314562772649963,0.796289620987396,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.119941829913796,0.796289620987396,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.270759646982858,0.796289620987396,2014-02-23,0.54466432877793,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0844990465097109,0.796289620987396,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0090562973630111,0.796289620987396,2014-02-25,0.180788068170033,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.211498542185053,0.796289620987396,2014-02-26,0.104253959230149,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.353712009850544,0.796289620987396,2014-02-27,0.278590611960534,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.587291240697332,0.796289620987396,2014-02-28,0.382714870190654,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.379112040022518,0.796289620987396,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.387480895278854,0.796289620987396,2014-03-02,0.155327163136013,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.610428123535327,0.796289620987396,2014-03-03,0.413161669969443,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0833179388548138,0.796289620987396,2014-03-04,0.219331825142003,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.557686759107606,0.796289620987396,2014-03-05,0.286368401892991,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.761865863536714,0.796289620987396,2014-03-06,0.480878545904607,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.623100599125854,0.796289620987396,2014-03-07,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.283075342770347,0.796289620987396,2014-03-08,0.252470011230035,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.482958799970384,0.796289620987396,2014-03-09,0.360222306854372,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.523931689625244,0.796289620987396,2014-03-10,0.373807850521107,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.52880054932827,0.796289620987396,2014-03-11,0.436873168647767,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.318404127546124,0.796289620987396,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.446514214244676,0.796289620987396,2014-03-13,0.792648220026782,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.348395661587975,0.796289620987396,2014-03-14,0.394852510066496,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.282724164727203,0.796289620987396,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.558014361482468,0.796289620987396,2014-03-16,1.05776360640314,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.67798626918643,0.796289620987396,2014-03-17,0.888047060288647,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.591757328387331,0.796289620987396,2014-03-18,0.270118646446605,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0242959139250503,0.796289620987396,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.157491772210575,0.796289620987396,2014-03-20,0.077003310228049,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.569615870688038,0.796289620987396,2014-03-21,0.329861778777615,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.088175441340122,0.796289620987396,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.360745174645188,0.796289620987396,2014-03-23,0.622165862716429,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.325441722126631,0.796289620987396,2014-03-24,0.869949619994481,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.333574278300364,0.796289620987396,2014-03-25,0.113124354210614,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.615758562546647,0.796289620987396,2014-03-26,0.378310275085728,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.225144750981565,0.796289620987396,2014-03-27,0.186034703986577,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.250178255872297,0.796289620987396,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.317579566165202,0.796289620987396,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.693082900504037,0.796289620987396,2014-03-30,0.137656652825982,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.553468450718374,0.796289620987396,2014-03-31,0.25160074579214,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.464501144686194,0.796289620987396,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.340611779927796,0.796289620987396,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.151674121015555,0.796289620987396,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.529834007735102,0.796289620987396,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.133831249544458,0.796289620987396,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.188728850248145,0.796289620987396,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.116383258236829,0.796289620987396,2014-04-07,0.172924372038793,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.655964158579742,0.796289620987396,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.122544613986613,0.796289620987396,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.437861258257234,0.796289620987396,2014-04-10,0.317889754550435,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.270925148369623,0.796289620987396,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.688768692299359,0.796289620987396,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.0218033595104,0.796289620987396,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.8945028404953,0.796289620987396,2014-04-14,0.04990512932171,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.78449490937534,0.796289620987396,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.17495343043049,0.796289620987396,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.784438472036087,0.796289620987396,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.769089433809407,0.796289620987396,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.150826071853981,0.796289620987396,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.452960648009502,0.796289620987396,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.06531712515948,0.796289620987396,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.344650543551342,0.796289620987396,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.230666017583522,0.796289620987396,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.780754835426453,0.796289620987396,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.680511033049256,0.796289620987396,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.644762705845052,0.796289620987396,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.361022363616692,0.796289620987396,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0462942118127229,0.796289620987396,2014-04-28,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.814668475234166,0.796289620987396,2014-04-29,0.226434931726316,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.3957505294478,0.796289620987396,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.13349970541329,0.796289620987396,2014-05-01,-1.32758478525327,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.20698450278233,0.796289620987396,2014-05-02,-0.418817371659603,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.1323225266669,0.796289620987396,2014-05-03,0.0176411649711117,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.544712938105292,0.796289620987396,2014-05-04,-0.0594562729057002,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.568567953037079,0.796289620987396,2014-05-05,-0.89756203825992,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.142130626613227,0.796289620987396,2014-05-06,-0.376443689585775,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.354680689079443,0.796289620987396,2014-05-07,-0.366615512837493,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.141837307190281,0.796289620987396,2014-05-08,-1.30670671326738,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.525529161765444,0.796289620987396,2014-05-09,-0.308782682209894,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.339932088343202,0.796289620987396,2014-05-10,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0116729396050474,0.796289620987396,2014-05-11,0.138317097855192,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.0497416321225042,0.796289620987396,2014-05-12,-0.166677621785192,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.733771875790331,0.796289620987396,2014-05-13,-1.18258637234541,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.495996919008127,0.796289620987396,2014-05-14,0.429489535854654,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-1.06221313011186,0.796289620987396,2014-05-15,0.493722451381539,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.285075843046136,0.796289620987396,2014-05-16,-1.26128261829553,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.388282694666597,0.796289620987396,2014-05-17,-0.249915045675866,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.0520308921181919,0.796289620987396,2014-05-18,-0.798443543158799,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.462706661803336,0.796289620987396,2014-05-19,-2.66898875445459,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.596670515930975,0.796289620987396,2014-05-20,-1.47733785028079,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.610536524160115,0.796289620987396,2014-05-21,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",-0.325135569116833,0.796289620987396,2014-05-22,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.158657469251074,0.796289620987396,2014-05-23,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.451678930534868,0.796289620987396,2014-05-24,0.103497685268309,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.502882666492282,0.796289620987396,2014-05-25,-0.532708987500114,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.501422651096589,0.796289620987396,2014-05-26,0.417418346860936,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.282642356422091,0.796289620987396,2014-05-27,1.11581339308693,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.728274369818349,0.796289620987396,2014-05-28,-0.469552896130631,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.784261130444322,0.796289620987396,2014-05-29,0.507730909306157,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.84773062824905,0.796289620987396,2014-05-30,1.18781117033902,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.909387108868487,0.796289620987396,2014-05-31,0.772809954663786,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.835305710899381,0.796289620987396,2014-06-01,1.18764489296552,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.284619204004926,0.796289620987396,2014-06-02,-0.0447632982577679,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.441666637996289,0.796289620987396,2014-06-03,1.16980549327563,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.807841112746752,0.796289620987396,2014-06-04,1.18266040682942,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.958006869280022,0.796289620987396,2014-06-05,1.20816444734727,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",1.00896830583925,0.796289620987396,2014-06-06,0.945852116232506,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",1.04454858071633,0.796289620987396,2014-06-07,0.376197432868229,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.669035854434817,0.796289620987396,2014-06-08,0.850341015219431,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",1.18942714654399,0.796289620987396,2014-06-09,0.282962437045242,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.963643524770652,0.796289620987396,2014-06-10,0.802035993203057,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.2006832646371,0.796289620987396,2014-06-11,-2.51172070767396,"MAR","dropNA_simple",13
13,"propMissAct_0.22_autoCorr_0.22",0.666856162360714,0.796289620987396,2014-06-12,-0.133055647965763,"MAR","dropNA_simple",13
