"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.21_autoCorr_0.46","ar1",0.370312175309366,0.0426957986635342,"MAR","dropNA_simple",2
2,"propMissAct_0.21_autoCorr_0.46","intercept",5.10450640584324,0.593976122526929,"MAR","dropNA_simple",2
2,"propMissAct_0.21_autoCorr_0.46","xreg1",1.601833310213,0.167930325993863,"MAR","dropNA_simple",2
2,"propMissAct_0.21_autoCorr_0.46","xreg2",-1.57648182782721,0.167611654790463,"MAR","dropNA_simple",2
2,"propMissAct_0.21_autoCorr_0.46","sigma",0.592559358570115,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.42_autoCorr_0.48","ar1",0.394619763598313,0.0512450633114817,"MAR","dropNA_simple",2
2,"propMissAct_0.42_autoCorr_0.48","intercept",4.61169305316426,0.72491301312003,"MAR","dropNA_simple",2
2,"propMissAct_0.42_autoCorr_0.48","xreg1",1.71729259937982,0.204059383123075,"MAR","dropNA_simple",2
2,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.43969499813525,0.205407261925635,"MAR","dropNA_simple",2
2,"propMissAct_0.42_autoCorr_0.48","sigma",0.588721910290666,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.61_autoCorr_0.49","ar1",0.269494608774586,0.0627689609495123,"MAR","dropNA_simple",2
2,"propMissAct_0.61_autoCorr_0.49","intercept",4.97045756536355,0.785605750957716,"MAR","dropNA_simple",2
2,"propMissAct_0.61_autoCorr_0.49","xreg1",1.70868053660515,0.233069153638488,"MAR","dropNA_simple",2
2,"propMissAct_0.61_autoCorr_0.49","xreg2",-1.52549963511525,0.22056264028391,"MAR","dropNA_simple",2
2,"propMissAct_0.61_autoCorr_0.49","sigma",0.693931577156653,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.21_autoCorr_0.46","ar1",0.357944811426835,0.0452280058584561,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.46","intercept",5.01372281409032,0.633116578317137,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.46","xreg1",1.65442547693873,0.179102249686218,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.46","xreg2",-1.55736820953484,0.178351864642246,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.46","sigma",0.6144834489383,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.42_autoCorr_0.48","ar1",0.362616831098021,0.057843948342844,"MAR","dropNA_complete",2
2,"propMissAct_0.42_autoCorr_0.48","intercept",4.50350780894164,0.818896232114042,"MAR","dropNA_complete",2
2,"propMissAct_0.42_autoCorr_0.48","xreg1",1.73837542565529,0.231532848994627,"MAR","dropNA_complete",2
2,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.41289610185365,0.231474855545305,"MAR","dropNA_complete",2
2,"propMissAct_0.42_autoCorr_0.48","sigma",0.640480223067467,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.61_autoCorr_0.49","ar1",0.233609212341546,0.0727897273178138,"MAR","dropNA_complete",2
2,"propMissAct_0.61_autoCorr_0.49","intercept",5.91735784701748,1.01985824380456,"MAR","dropNA_complete",2
2,"propMissAct_0.61_autoCorr_0.49","xreg1",1.91953571489986,0.288171661062202,"MAR","dropNA_complete",2
2,"propMissAct_0.61_autoCorr_0.49","xreg2",-1.83381793009642,0.28426009603387,"MAR","dropNA_complete",2
2,"propMissAct_0.61_autoCorr_0.49","sigma",0.780883287958375,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.21_autoCorr_0.46","ar1",0.360906437447003,0.0413046230358374,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.46","intercept",5.30482317297324,0.565585742905795,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.46","xreg1",1.68526467370269,0.157278587196907,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.46","xreg2",-1.64283584351731,0.159187511149629,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.46","sigma",0.58658746010111,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.42_autoCorr_0.48","ar1",0.361606319581403,0.0520935031876048,"MAR","Kalman Filter",2
2,"propMissAct_0.42_autoCorr_0.48","intercept",4.93390054404475,0.652550095242016,"MAR","Kalman Filter",2
2,"propMissAct_0.42_autoCorr_0.48","xreg1",1.90492084921843,0.17929839941228,"MAR","Kalman Filter",2
2,"propMissAct_0.42_autoCorr_0.48","xreg2",-1.55650312565459,0.183132913489257,"MAR","Kalman Filter",2
2,"propMissAct_0.42_autoCorr_0.48","sigma",0.59508740365895,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.61_autoCorr_0.49","ar1",0.345165443002593,0.0618355673127173,"MAR","Kalman Filter",2
2,"propMissAct_0.61_autoCorr_0.49","intercept",5.19216688938729,0.737272622096147,"MAR","Kalman Filter",2
2,"propMissAct_0.61_autoCorr_0.49","xreg1",1.75189103791922,0.21485627465229,"MAR","Kalman Filter",2
2,"propMissAct_0.61_autoCorr_0.49","xreg2",-1.59313274625109,0.206002491996209,"MAR","Kalman Filter",2
2,"propMissAct_0.61_autoCorr_0.49","sigma",0.649498994966193,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.21_autoCorr_0.46","intercept",0.289166954920055,0.0525497455209361,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.46","xreg1",5.56932936495564,0.522741456771843,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.46","xreg2",1.74828643604809,0.145757640399172,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.46","phi",-1.7257502439669,0.147245394510983,"MAR","Multiple Imputations",2
2,"propMissAct_0.21_autoCorr_0.46","sigma",0.623150228441862,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.42_autoCorr_0.48","intercept",0.225643922929225,0.0518112430284726,"MAR","Multiple Imputations",2
2,"propMissAct_0.42_autoCorr_0.48","xreg1",5.09101121341762,0.706044667181854,"MAR","Multiple Imputations",2
2,"propMissAct_0.42_autoCorr_0.48","xreg2",1.968594010257,0.15656782020926,"MAR","Multiple Imputations",2
2,"propMissAct_0.42_autoCorr_0.48","phi",-1.60846603298958,0.199917255341681,"MAR","Multiple Imputations",2
2,"propMissAct_0.42_autoCorr_0.48","sigma",0.655380416262222,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.61_autoCorr_0.49","intercept",0.177661489736866,0.0509594689979378,"MAR","Multiple Imputations",2
2,"propMissAct_0.61_autoCorr_0.49","xreg1",5.41892387582985,0.573790425805735,"MAR","Multiple Imputations",2
2,"propMissAct_0.61_autoCorr_0.49","xreg2",1.82820229650325,0.256251371194175,"MAR","Multiple Imputations",2
2,"propMissAct_0.61_autoCorr_0.49","phi",-1.66971977478185,0.150401501486247,"MAR","Multiple Imputations",2
2,"propMissAct_0.61_autoCorr_0.49","sigma",0.672018909156268,NA,"MAR","Multiple Imputations",2
