"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
36,"propMissAct_0.2_autoCorr_0.73",-0.334304423383582,0.739491546487099,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.082904783666494,0.81630366892335,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.0395086238419071,0.832146115258454,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.0670655982065149,0.83556821037834,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.0569857710126001,0.836314184533512,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.370599235235691,0.836477115455256,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.623275530398444,0.836512716909933,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.0133876394526316,0.836520496778354,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.344858067169486,0.836522196921781,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.0629546306339668,0.836522568457688,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.271397712895027,0.836522649650287,2014-01-10,NA,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.632070547780834,0.836522667393497,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.479221125780726,0.836522671270963,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.514566566069497,0.836522672118314,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.457132734785561,0.836522672303488,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.459807521957926,0.836522672343955,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.345426735662287,0.836522672352798,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.418047929578066,0.83652267235473,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.348152334646669,0.836522672355153,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.401745585338202,0.836522672355245,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",-0.372599760667375,0.836522672355265,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.148074616592631,0.83652267235527,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.549951486667685,0.83652267235527,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.73",0.09765962651107,0.836522672355271,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",36
