"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
45,"propMissAct_0.25_autoCorr_0.76",-0.299521533735829,0.746885232085215,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.131467065441819,0.808933416696563,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.072744378705649,0.819194185941592,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0940903800213181,0.820956830847566,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0763596929869637,0.82126147867513,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.380258152194945,0.821314187568514,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.651956979912835,0.821323308681985,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0254529298588392,0.821324887112024,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.377676264576456,0.821325160264509,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.0553116786389779,0.821325207534484,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.278505317413161,0.821325215714717,2014-01-10,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.663377289114064,0.821325217130335,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.498291035525019,0.821325217375312,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.537167407395378,0.821325217417707,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.475091072783617,0.821325217425043,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.477978428932462,0.821325217426313,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.356875044408349,0.821325217426533,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.435015873790828,0.821325217426571,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.359647906753533,0.821325217426577,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.417943092237984,0.821325217426578,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.386686411665089,0.821325217426578,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.169255011361727,0.821325217426578,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.59414524924761,0.821325217426578,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.114127677177787,0.821325217426578,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.0146416222459683,0.821325217426578,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.173848705126996,0.821325217426578,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.316140664663724,0.821325217426578,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.126805203875877,0.821325217426578,2014-01-27,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0459025440912139,0.821325217426578,2014-01-28,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.153615130228999,0.821325217426578,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.0392817900421226,0.821325217426578,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0398629507561291,0.821325217426578,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.168636277893356,0.821325217426578,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.0967887893054731,0.821325217426578,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.050535181073589,0.821325217426578,2014-02-03,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0838373064091393,0.821325217426578,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0619633367420277,0.821325217426578,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.168263655038867,0.821325217426578,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.111978707221047,0.821325217426578,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.282439628733438,0.821325217426578,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.0128583571654475,0.821325217426578,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",-0.0448393193833389,0.821325217426578,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.141614809881065,0.821325217426578,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.310434624701228,0.821325217426578,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.76",0.199187122366773,0.821325217426578,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",45
