"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
107,"propMissAct_0.2_autoCorr_0.51","xreg1",1.92882262424737,0.166939504083046,"MAR","dropNA_complete",107
107,"propMissAct_0.2_autoCorr_0.51","xreg2",-1.39937508515136,0.176623987511139,"MAR","dropNA_complete",107
107,"propMissAct_0.2_autoCorr_0.51","sigma",0.482723488546681,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.41_autoCorr_0.52","ar1",0.33380748129259,0.0565635047456665,"MAR","dropNA_complete",107
107,"propMissAct_0.41_autoCorr_0.52","intercept",6.02285911783911,0.830414139183395,"MAR","dropNA_complete",107
107,"propMissAct_0.41_autoCorr_0.52","xreg1",1.61926703830732,0.205581654309738,"MAR","dropNA_complete",107
107,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.87001072559567,0.235638920353077,"MAR","dropNA_complete",107
107,"propMissAct_0.41_autoCorr_0.52","sigma",0.588156152712302,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.58_autoCorr_0.54","ar1",0.506270351654572,0.0727211548072586,"MAR","dropNA_complete",107
107,"propMissAct_0.58_autoCorr_0.54","intercept",4.6418587196645,0.996372701299156,"MAR","dropNA_complete",107
107,"propMissAct_0.58_autoCorr_0.54","xreg1",1.49536880053311,0.327800387172373,"MAR","dropNA_complete",107
107,"propMissAct_0.58_autoCorr_0.54","xreg2",-1.46632792727099,0.283014041647725,"MAR","dropNA_complete",107
107,"propMissAct_0.58_autoCorr_0.54","sigma",0.550486667749583,NA,"MAR","dropNA_complete",107
107,"propMissAct_0.2_autoCorr_0.51","ar1",0.430285883087616,0.0423770017500032,"MAR","Kalman Filter",107
107,"propMissAct_0.2_autoCorr_0.51","intercept",4.7576080824607,0.56378571013049,"MAR","Kalman Filter",107
107,"propMissAct_0.2_autoCorr_0.51","xreg1",1.927954670146,0.152840374918273,"MAR","Kalman Filter",107
107,"propMissAct_0.2_autoCorr_0.51","xreg2",-1.51479932734728,0.159180085313097,"MAR","Kalman Filter",107
107,"propMissAct_0.2_autoCorr_0.51","sigma",0.46652143433852,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.52","ar1",0.489930362256689,0.0526216212482388,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.52","intercept",4.88578519985321,0.731334075538823,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.52","xreg1",1.56352859604313,0.199543607752602,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.52598675809793,0.207403314055245,"MAR","Kalman Filter",107
107,"propMissAct_0.41_autoCorr_0.52","sigma",0.554084435998358,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.58_autoCorr_0.54","ar1",0.546596269941156,0.0535898063159347,"MAR","Kalman Filter",107
107,"propMissAct_0.58_autoCorr_0.54","intercept",5.42981942982563,0.784097647792828,"MAR","Kalman Filter",107
107,"propMissAct_0.58_autoCorr_0.54","xreg1",1.7908095611139,0.217330667378212,"MAR","Kalman Filter",107
107,"propMissAct_0.58_autoCorr_0.54","xreg2",-1.70460612849652,0.219919974217055,"MAR","Kalman Filter",107
107,"propMissAct_0.58_autoCorr_0.54","sigma",0.462666927504112,NA,"MAR","Kalman Filter",107
107,"propMissAct_0.2_autoCorr_0.51","ar1",0.345120027438878,0.0459908793122718,"MAR","Multiple Imputations",107
107,"propMissAct_0.2_autoCorr_0.51","intercept",5.02362419404955,0.531496674958366,"MAR","Multiple Imputations",107
107,"propMissAct_0.2_autoCorr_0.51","xreg1",1.95601903793711,0.136787280672637,"MAR","Multiple Imputations",107
107,"propMissAct_0.2_autoCorr_0.51","xreg2",-1.5913713488118,0.148781032687444,"MAR","Multiple Imputations",107
107,"propMissAct_0.2_autoCorr_0.51","sigma",0.500058418009568,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.52","ar1",0.277536143051296,0.0541594401340013,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.52","intercept",4.92643888666561,0.606639210418895,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.52","xreg1",1.8352557503448,0.140988955949535,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.52","xreg2",-1.5704690173968,0.167012508224111,"MAR","Multiple Imputations",107
107,"propMissAct_0.41_autoCorr_0.52","sigma",0.62839263011297,NA,"MAR","Multiple Imputations",107
107,"propMissAct_0.58_autoCorr_0.54","ar1",0.183106906203765,0.0462538538540557,"MAR","Multiple Imputations",107
107,"propMissAct_0.58_autoCorr_0.54","intercept",6.12610249533563,0.560132850677526,"MAR","Multiple Imputations",107
107,"propMissAct_0.58_autoCorr_0.54","xreg1",2.08703749998322,0.149367122853076,"MAR","Multiple Imputations",107
107,"propMissAct_0.58_autoCorr_0.54","xreg2",-1.94058687095848,0.159682344330895,"MAR","Multiple Imputations",107
107,"propMissAct_0.58_autoCorr_0.54","sigma",0.646853878541666,NA,"MAR","Multiple Imputations",107
