"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
15,"propMissAct_0.24_autoCorr_0.76","ar1",0.4835314946092,0.0463671794680819,"MAR","dropNA_simple",15
15,"propMissAct_0.24_autoCorr_0.76","intercept",4.51693955579007,0.717392648347766,"MAR","dropNA_simple",15
15,"propMissAct_0.24_autoCorr_0.76","xreg1",1.67769948877276,0.172711659230554,"MAR","dropNA_simple",15
15,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.42170768000271,0.206698611018301,"MAR","dropNA_simple",15
15,"propMissAct_0.24_autoCorr_0.76","sigma",0.450341272297726,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.44_autoCorr_0.76","ar1",0.375378045160518,0.0511696401407101,"MAR","dropNA_simple",15
15,"propMissAct_0.44_autoCorr_0.76","intercept",5.26948271681714,0.774328653821194,"MAR","dropNA_simple",15
15,"propMissAct_0.44_autoCorr_0.76","xreg1",1.78054260221238,0.193415716787214,"MAR","dropNA_simple",15
15,"propMissAct_0.44_autoCorr_0.76","xreg2",-1.65101984809677,0.218181272109441,"MAR","dropNA_simple",15
15,"propMissAct_0.44_autoCorr_0.76","sigma",0.573690615503796,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.59_autoCorr_0.75","ar1",0.325838749178683,0.0574134425282007,"MAR","dropNA_simple",15
15,"propMissAct_0.59_autoCorr_0.75","intercept",4.9630571193134,0.788774402976011,"MAR","dropNA_simple",15
15,"propMissAct_0.59_autoCorr_0.75","xreg1",1.44077810479091,0.235651248072559,"MAR","dropNA_simple",15
15,"propMissAct_0.59_autoCorr_0.75","xreg2",-1.52416880588276,0.218708975286135,"MAR","dropNA_simple",15
15,"propMissAct_0.59_autoCorr_0.75","sigma",0.732528977620595,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.24_autoCorr_0.76","ar1",0.488024245278991,0.0480826620030911,"MAR","dropNA_complete",15
15,"propMissAct_0.24_autoCorr_0.76","intercept",4.66219347125261,0.752730514002778,"MAR","dropNA_complete",15
15,"propMissAct_0.24_autoCorr_0.76","xreg1",1.67324028599265,0.183551286594852,"MAR","dropNA_complete",15
15,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.46205847346368,0.217149828887496,"MAR","dropNA_complete",15
15,"propMissAct_0.24_autoCorr_0.76","sigma",0.445311514791039,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.44_autoCorr_0.76","ar1",0.346554812829585,0.0546855663405995,"MAR","dropNA_complete",15
15,"propMissAct_0.44_autoCorr_0.76","intercept",5.65557112211104,0.803754110501043,"MAR","dropNA_complete",15
15,"propMissAct_0.44_autoCorr_0.76","xreg1",1.79217188401627,0.197484815549808,"MAR","dropNA_complete",15
15,"propMissAct_0.44_autoCorr_0.76","xreg2",-1.76308875953458,0.226235494171226,"MAR","dropNA_complete",15
15,"propMissAct_0.44_autoCorr_0.76","sigma",0.577031684938148,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.59_autoCorr_0.75","ar1",0.288701747199341,0.0624226418146955,"MAR","dropNA_complete",15
15,"propMissAct_0.59_autoCorr_0.75","intercept",4.65227080658274,0.859667558906543,"MAR","dropNA_complete",15
15,"propMissAct_0.59_autoCorr_0.75","xreg1",1.45558744117846,0.254647346908567,"MAR","dropNA_complete",15
15,"propMissAct_0.59_autoCorr_0.75","xreg2",-1.4401695134132,0.237860657786269,"MAR","dropNA_complete",15
15,"propMissAct_0.59_autoCorr_0.75","sigma",0.806369476025696,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.24_autoCorr_0.76","ar1",0.495824598033688,0.0448603108343411,"MAR","Kalman Filter",15
15,"propMissAct_0.24_autoCorr_0.76","intercept",4.80170094409259,0.675779723507713,"MAR","Kalman Filter",15
15,"propMissAct_0.24_autoCorr_0.76","xreg1",1.69935533962165,0.167896491889214,"MAR","Kalman Filter",15
15,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.50655175298814,0.193330964125545,"MAR","Kalman Filter",15
15,"propMissAct_0.24_autoCorr_0.76","sigma",0.440044839604212,NA,"MAR","Kalman Filter",15
15,"propMissAct_0.44_autoCorr_0.76","ar1",0.364876788635119,0.0532894492132841,"MAR","Kalman Filter",15
15,"propMissAct_0.44_autoCorr_0.76","intercept",5.34082562875915,0.741696022152234,"MAR","Kalman Filter",15
15,"propMissAct_0.44_autoCorr_0.76","xreg1",1.86543101790763,0.182068900625121,"MAR","Kalman Filter",15
15,"propMissAct_0.44_autoCorr_0.76","xreg2",-1.68262458596095,0.208895315661026,"MAR","Kalman Filter",15
15,"propMissAct_0.44_autoCorr_0.76","sigma",0.577712755879247,NA,"MAR","Kalman Filter",15
15,"propMissAct_0.59_autoCorr_0.75","ar1",0.334125989236759,0.0569546444927012,"MAR","Kalman Filter",15
15,"propMissAct_0.59_autoCorr_0.75","intercept",4.95661138875524,0.764141123469813,"MAR","Kalman Filter",15
15,"propMissAct_0.59_autoCorr_0.75","xreg1",1.57158170131591,0.219640761319823,"MAR","Kalman Filter",15
15,"propMissAct_0.59_autoCorr_0.75","xreg2",-1.53927900313709,0.212224850156668,"MAR","Kalman Filter",15
15,"propMissAct_0.59_autoCorr_0.75","sigma",0.719846298162962,NA,"MAR","Kalman Filter",15
