"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
117,"propMissAct_0.24_autoCorr_0.71",-0.299347671918571,0.782531026160751,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.12823390655495,0.842706637883253,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.0638733975661007,0.851923787844466,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.0822306452266896,0.853386646832141,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.0628158983849928,0.85362004903464,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.398271926395416,0.853657319975137,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.672397278159999,0.85366327239583,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.00999884667880628,0.853664223057804,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.364858327735671,0.853664374888681,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.0716016353525544,0.853664399137709,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.296449438344202,0.85366440301054,2014-01-10,NA,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.684232841903224,0.853664403629073,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.518047596862919,0.853664403727859,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.557138079576957,0.853664403743636,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.494650633564858,0.853664403746156,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.497557949120076,0.853664403746558,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.37547581319409,0.853664403746623,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.454159991273377,0.853664403746633,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.378279230986475,0.853664403746635,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.436935998949077,0.853664403746635,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",-0.405454769815705,0.853664403746635,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.1546511350165,0.853664403746635,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.583019020627263,0.853664403746635,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",117
117,"propMissAct_0.24_autoCorr_0.71",0.0992017843968598,0.853664403746635,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",117
