"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
81,"propMissAct_0.24_autoCorr_0.76","ar1",0.420926286562875,0.0444679276478992,"MAR","dropNA_simple",81
81,"propMissAct_0.24_autoCorr_0.76","intercept",4.78050158965728,0.606628563015269,"MAR","dropNA_simple",81
81,"propMissAct_0.24_autoCorr_0.76","xreg1",1.78230104027888,0.177359557476998,"MAR","dropNA_simple",81
81,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.50845264700928,0.171880025893624,"MAR","dropNA_simple",81
81,"propMissAct_0.24_autoCorr_0.76","sigma",0.531162727513148,NA,"MAR","dropNA_simple",81
81,"propMissAct_0.45_autoCorr_0.77","ar1",0.427775813558757,0.0511561859242857,"MAR","dropNA_simple",81
81,"propMissAct_0.45_autoCorr_0.77","intercept",4.71285611574893,0.742537654612614,"MAR","dropNA_simple",81
81,"propMissAct_0.45_autoCorr_0.77","xreg1",1.70784172818481,0.16952451605716,"MAR","dropNA_simple",81
81,"propMissAct_0.45_autoCorr_0.77","xreg2",-1.47025629611396,0.210352978774905,"MAR","dropNA_simple",81
81,"propMissAct_0.45_autoCorr_0.77","sigma",0.407435040270425,NA,"MAR","dropNA_simple",81
81,"propMissAct_0.62_autoCorr_0.71","ar1",0.495913172621093,0.0636598569098772,"MAR","dropNA_simple",81
81,"propMissAct_0.62_autoCorr_0.71","intercept",3.25821758731862,0.808101820957283,"MAR","dropNA_simple",81
81,"propMissAct_0.62_autoCorr_0.71","xreg1",1.67316084374389,0.238438213343048,"MAR","dropNA_simple",81
81,"propMissAct_0.62_autoCorr_0.71","xreg2",-1.03266487690539,0.229638114063292,"MAR","dropNA_simple",81
81,"propMissAct_0.62_autoCorr_0.71","sigma",0.3894942184571,NA,"MAR","dropNA_simple",81
81,"propMissAct_0.24_autoCorr_0.76","ar1",0.458521634116354,0.0484090580257474,"MAR","dropNA_complete",81
81,"propMissAct_0.24_autoCorr_0.76","intercept",4.43241633040059,0.625210403199234,"MAR","dropNA_complete",81
81,"propMissAct_0.24_autoCorr_0.76","xreg1",1.79606590416459,0.185514703291798,"MAR","dropNA_complete",81
81,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.40580500249425,0.17855906149268,"MAR","dropNA_complete",81
81,"propMissAct_0.24_autoCorr_0.76","sigma",0.451436158140035,NA,"MAR","dropNA_complete",81
81,"propMissAct_0.45_autoCorr_0.77","ar1",0.459559069896911,0.0562002243159068,"MAR","dropNA_complete",81
81,"propMissAct_0.45_autoCorr_0.77","intercept",4.11097006890432,0.866512915496561,"MAR","dropNA_complete",81
81,"propMissAct_0.45_autoCorr_0.77","xreg1",1.65572602527788,0.178473354359831,"MAR","dropNA_complete",81
81,"propMissAct_0.45_autoCorr_0.77","xreg2",-1.29053533702061,0.24768016365608,"MAR","dropNA_complete",81
81,"propMissAct_0.45_autoCorr_0.77","sigma",0.384540653830301,NA,"MAR","dropNA_complete",81
81,"propMissAct_0.62_autoCorr_0.71","ar1",0.44174334695399,0.0668486677431762,"MAR","dropNA_complete",81
81,"propMissAct_0.62_autoCorr_0.71","intercept",3.51033979029303,0.847701536564895,"MAR","dropNA_complete",81
81,"propMissAct_0.62_autoCorr_0.71","xreg1",1.8725987903048,0.252987960629334,"MAR","dropNA_complete",81
81,"propMissAct_0.62_autoCorr_0.71","xreg2",-1.13008800883783,0.239306781792516,"MAR","dropNA_complete",81
81,"propMissAct_0.62_autoCorr_0.71","sigma",0.441872115525081,NA,"MAR","dropNA_complete",81
81,"propMissAct_0.24_autoCorr_0.76","ar1",0.501635911941226,0.0469399496732895,"MAR","Kalman Filter",81
81,"propMissAct_0.24_autoCorr_0.76","intercept",4.66516632260169,0.66377497767231,"MAR","Kalman Filter",81
81,"propMissAct_0.24_autoCorr_0.76","xreg1",1.69297576209056,0.186761587161474,"MAR","Kalman Filter",81
81,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.46946085886432,0.188630298978333,"MAR","Kalman Filter",81
81,"propMissAct_0.24_autoCorr_0.76","sigma",0.506581455021572,NA,"MAR","Kalman Filter",81
81,"propMissAct_0.45_autoCorr_0.77","ar1",0.461713112089546,0.0514050190513787,"MAR","Kalman Filter",81
81,"propMissAct_0.45_autoCorr_0.77","intercept",5.001137869198,0.72236052972911,"MAR","Kalman Filter",81
81,"propMissAct_0.45_autoCorr_0.77","xreg1",1.73862791541791,0.166578164991417,"MAR","Kalman Filter",81
81,"propMissAct_0.45_autoCorr_0.77","xreg2",-1.55509747124575,0.203765544211357,"MAR","Kalman Filter",81
81,"propMissAct_0.45_autoCorr_0.77","sigma",0.393237848800498,NA,"MAR","Kalman Filter",81
81,"propMissAct_0.62_autoCorr_0.71","ar1",0.426316516581283,0.0614876556013791,"MAR","Kalman Filter",81
81,"propMissAct_0.62_autoCorr_0.71","intercept",3.70707723024245,0.713767667959331,"MAR","Kalman Filter",81
81,"propMissAct_0.62_autoCorr_0.71","xreg1",1.87455365927694,0.200402129843369,"MAR","Kalman Filter",81
81,"propMissAct_0.62_autoCorr_0.71","xreg2",-1.18401546821136,0.201365321521813,"MAR","Kalman Filter",81
81,"propMissAct_0.62_autoCorr_0.71","sigma",0.39994695784684,NA,"MAR","Kalman Filter",81
81,"propMissAct_0.24_autoCorr_0.76","intercept",0.349374488814683,0.0572468356465753,"MAR","Multiple Imputations",81
81,"propMissAct_0.24_autoCorr_0.76","xreg1",5.09453969441051,0.596744370734821,"MAR","Multiple Imputations",81
81,"propMissAct_0.24_autoCorr_0.76","xreg2",1.87692054086942,0.183372141538993,"MAR","Multiple Imputations",81
81,"propMissAct_0.24_autoCorr_0.76","phi",-1.61248749362393,0.169277688654039,"MAR","Multiple Imputations",81
81,"propMissAct_0.24_autoCorr_0.76","sigma",0.567276691245965,NA,"MAR","Multiple Imputations",81
81,"propMissAct_0.45_autoCorr_0.77","intercept",0.240223283092102,0.0528675922148031,"MAR","Multiple Imputations",81
81,"propMissAct_0.45_autoCorr_0.77","xreg1",5.59626696211246,0.497004969992629,"MAR","Multiple Imputations",81
81,"propMissAct_0.45_autoCorr_0.77","xreg2",1.90215010411455,0.121683435909777,"MAR","Multiple Imputations",81
81,"propMissAct_0.45_autoCorr_0.77","phi",-1.74505406527364,0.134183578033573,"MAR","Multiple Imputations",81
81,"propMissAct_0.45_autoCorr_0.77","sigma",0.458857647562413,NA,"MAR","Multiple Imputations",81
81,"propMissAct_0.62_autoCorr_0.71","intercept",0.165107656601573,0.04124478052832,"MAR","Multiple Imputations",81
81,"propMissAct_0.62_autoCorr_0.71","xreg1",4.07596514199312,0.549152198993466,"MAR","Multiple Imputations",81
81,"propMissAct_0.62_autoCorr_0.71","xreg2",2.10609745401697,0.134389672665021,"MAR","Multiple Imputations",81
81,"propMissAct_0.62_autoCorr_0.71","phi",-1.31009225940595,0.145457499564745,"MAR","Multiple Imputations",81
81,"propMissAct_0.62_autoCorr_0.71","sigma",0.446179860759551,NA,"MAR","Multiple Imputations",81
