"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
22,"propMissAct_0.23_autoCorr_0.23",-0.24944358003267,0.766151228179096,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.210044791840082,0.806357607078665,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.116563003999229,0.810569300187905,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.12100604093193,0.811021640036338,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0997556891323743,0.811070346851139,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.425783489397693,0.811075592924214,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.729250421400896,0.811076157980657,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.031230504227886,0.811076218843287,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.428722776982592,0.811076225398846,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.0653571771295599,0.81107622610495,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.311892588101551,0.811076226181005,2014-01-10,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.741998914638236,0.811076226189197,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.566254005794941,0.81107622619008,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.604759262861264,0.811076226190175,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.538844777452029,0.811076226190185,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.541941478202696,0.811076226190186,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.40261124990584,0.811076226190186,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.4871084928883,0.811076226190186,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.40629463890195,0.811076226190186,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.466655640002772,0.811076226190186,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.43241372842267,0.811076226190186,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.187056952776537,0.811076226190186,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.678542008893428,0.811076226190186,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.131194192152655,0.811076226190186,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.0158606348880518,0.811076226190186,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.195000521018337,0.811076226190186,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.353805340785078,0.811076226190186,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.142932215683469,0.811076226190186,2014-01-27,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0490583318857631,0.811076226190186,2014-01-28,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.167239799613039,0.811076226190186,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.0507100692990742,0.811076226190186,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0366026356663167,0.811076226190186,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.191008961056286,0.811076226190186,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.116315689679242,0.811076226190186,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0488769951045007,0.811076226190186,2014-02-03,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0845854655520994,0.811076226190186,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.0594763629195554,0.811076226190186,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.190609413218188,0.811076226190186,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.114760307821805,0.811076226190186,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.304468959435384,0.811076226190186,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.012748202965043,0.811076226190186,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",-0.0558599721143988,0.811076226190186,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.149076455950339,0.811076226190186,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.338156727289509,0.811076226190186,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.23",0.213418947854958,0.811076226190186,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",22
