"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
10,"propMissAct_0.23_autoCorr_0.24",-0.256301080439546,0.77333740943884,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.200172889708792,0.822206552387442,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.120349394226516,0.828365612449038,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.131309444407862,0.829165249284257,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.110998968001472,0.829269447791794,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.392686648709736,0.829283032055839,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.686618315612097,0.829284803133286,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.048225869070025,0.82928503404315,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",0.43161156889335,0.829285064148791,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.0431614361764232,0.829285068073915,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.282791843869675,0.829285068585666,2014-01-10,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.699115055515189,0.829285068652387,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",10
10,"propMissAct_0.23_autoCorr_0.24",-0.526015972256967,0.829285068661086,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",10
