"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.22_autoCorr_0.78","ar1",0.394108494235872,0.0422012906013775,"MAR","dropNA_simple",9
9,"propMissAct_0.22_autoCorr_0.78","intercept",5.10519229484322,0.64050007397087,"MAR","dropNA_simple",9
9,"propMissAct_0.22_autoCorr_0.78","xreg1",1.66431188531246,0.174226304804069,"MAR","dropNA_simple",9
9,"propMissAct_0.22_autoCorr_0.78","xreg2",-1.5906165136011,0.181087415488232,"MAR","dropNA_simple",9
9,"propMissAct_0.22_autoCorr_0.78","sigma",0.605423312591638,NA,"MAR","dropNA_simple",9
9,"propMissAct_0.41_autoCorr_0.73","ar1",0.372744658021428,0.0469555432108746,"MAR","dropNA_simple",9
9,"propMissAct_0.41_autoCorr_0.73","intercept",5.13678706068188,0.674755201209908,"MAR","dropNA_simple",9
9,"propMissAct_0.41_autoCorr_0.73","xreg1",1.72338804455454,0.207276451778203,"MAR","dropNA_simple",9
9,"propMissAct_0.41_autoCorr_0.73","xreg2",-1.61459103974685,0.188181778022271,"MAR","dropNA_simple",9
9,"propMissAct_0.41_autoCorr_0.73","sigma",0.712052211303508,NA,"MAR","dropNA_simple",9
9,"propMissAct_0.6_autoCorr_0.79","ar1",0.329412508352863,0.0622983415444908,"MAR","dropNA_simple",9
9,"propMissAct_0.6_autoCorr_0.79","intercept",5.09115850344546,0.923956518677917,"MAR","dropNA_simple",9
9,"propMissAct_0.6_autoCorr_0.79","xreg1",1.74139354808808,0.22465922883762,"MAR","dropNA_simple",9
9,"propMissAct_0.6_autoCorr_0.79","xreg2",-1.60852309701026,0.262819374783316,"MAR","dropNA_simple",9
9,"propMissAct_0.6_autoCorr_0.79","sigma",0.660592308724169,NA,"MAR","dropNA_simple",9
9,"propMissAct_0.22_autoCorr_0.78","ar1",0.394771533666329,0.044270068754086,"MAR","dropNA_complete",9
9,"propMissAct_0.22_autoCorr_0.78","intercept",5.15797844039446,0.643550024810741,"MAR","dropNA_complete",9
9,"propMissAct_0.22_autoCorr_0.78","xreg1",1.66308395089201,0.178264039229764,"MAR","dropNA_complete",9
9,"propMissAct_0.22_autoCorr_0.78","xreg2",-1.60080030976514,0.182620361273792,"MAR","dropNA_complete",9
9,"propMissAct_0.22_autoCorr_0.78","sigma",0.565555330441852,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.73","ar1",0.311856015160492,0.0522547833850444,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.73","intercept",5.41576464593807,0.688182863075464,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.73","xreg1",1.79848334512147,0.216680722736351,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.73","xreg2",-1.70238765700197,0.192048003470897,"MAR","dropNA_complete",9
9,"propMissAct_0.41_autoCorr_0.73","sigma",0.739989702190016,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.6_autoCorr_0.79","ar1",0.258786548784694,0.0658326566320017,"MAR","dropNA_complete",9
9,"propMissAct_0.6_autoCorr_0.79","intercept",5.69491741411332,0.949501676870432,"MAR","dropNA_complete",9
9,"propMissAct_0.6_autoCorr_0.79","xreg1",1.86033648562546,0.219359283185692,"MAR","dropNA_complete",9
9,"propMissAct_0.6_autoCorr_0.79","xreg2",-1.80186770627429,0.269902957567814,"MAR","dropNA_complete",9
9,"propMissAct_0.6_autoCorr_0.79","sigma",0.651796954519063,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.22_autoCorr_0.78","ar1",0.412013382394193,0.043441337185503,"MAR","Kalman Filter",9
9,"propMissAct_0.22_autoCorr_0.78","intercept",5.19628775527284,0.63615504539701,"MAR","Kalman Filter",9
9,"propMissAct_0.22_autoCorr_0.78","xreg1",1.67525575472991,0.172088522089253,"MAR","Kalman Filter",9
9,"propMissAct_0.22_autoCorr_0.78","xreg2",-1.61963741329417,0.179297207964901,"MAR","Kalman Filter",9
9,"propMissAct_0.22_autoCorr_0.78","sigma",0.599484204079937,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.73","ar1",0.35435946412305,0.0484412319320856,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.73","intercept",5.2011989365208,0.646169914384725,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.73","xreg1",1.78301462005514,0.19423325149426,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.73","xreg2",-1.63916032278406,0.180559045166213,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.73","sigma",0.717395214254493,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.6_autoCorr_0.79","ar1",0.272297737306418,0.0645554415315827,"MAR","Kalman Filter",9
9,"propMissAct_0.6_autoCorr_0.79","intercept",5.68013174024004,0.834537809073416,"MAR","Kalman Filter",9
9,"propMissAct_0.6_autoCorr_0.79","xreg1",1.88310572411002,0.202299375411832,"MAR","Kalman Filter",9
9,"propMissAct_0.6_autoCorr_0.79","xreg2",-1.78728428506172,0.235884122857252,"MAR","Kalman Filter",9
9,"propMissAct_0.6_autoCorr_0.79","sigma",0.678911157259163,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.22_autoCorr_0.78","intercept",0.321784143585791,0.0420098030048099,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.78","xreg1",5.52130948553609,0.576697131461218,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.78","xreg2",1.79067328092463,0.153603904643258,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.78","phi",-1.72646054661742,0.16022318901134,"MAR","Multiple Imputations",9
9,"propMissAct_0.22_autoCorr_0.78","sigma",0.6596497746405,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.41_autoCorr_0.73","intercept",0.236219935813865,0.041250807447124,"MAR","Multiple Imputations",9
9,"propMissAct_0.41_autoCorr_0.73","xreg1",5.49672984449012,0.52459398027132,"MAR","Multiple Imputations",9
9,"propMissAct_0.41_autoCorr_0.73","xreg2",1.91945245863555,0.145555177316185,"MAR","Multiple Imputations",9
9,"propMissAct_0.41_autoCorr_0.73","phi",-1.73973194495936,0.148371208769623,"MAR","Multiple Imputations",9
9,"propMissAct_0.41_autoCorr_0.73","sigma",0.727449839162752,NA,"MAR","Multiple Imputations",9
9,"propMissAct_0.6_autoCorr_0.79","intercept",0.127222343039835,0.0519630811063318,"MAR","Multiple Imputations",9
9,"propMissAct_0.6_autoCorr_0.79","xreg1",5.97646467509437,0.547382289440552,"MAR","Multiple Imputations",9
9,"propMissAct_0.6_autoCorr_0.79","xreg2",1.9804260199128,0.282263453634442,"MAR","Multiple Imputations",9
9,"propMissAct_0.6_autoCorr_0.79","phi",-1.88045606297736,0.15036366711168,"MAR","Multiple Imputations",9
9,"propMissAct_0.6_autoCorr_0.79","sigma",0.728602297370202,NA,"MAR","Multiple Imputations",9
