"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
11,"propMissAct_0.21_autoCorr_0.45",-0.261607433736876,0.773989740107379,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.193283013737848,0.834057378878342,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.132316097166196,0.84334216136737,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.14578299922803,0.844829673534027,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.136156128989653,0.845069272734706,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.337433472270891,0.845107899006449,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.606237515183187,0.845114126885783,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0758261695554028,0.84511513105581,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.433461964540897,0.845115292966632,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.0135961367462605,0.845115319072898,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.231982287345618,0.845115323282234,2014-01-10,NA,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.616041321685834,0.845115323960942,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.464236115860989,0.845115324070376,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.495707697563757,0.84511532408802,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.438879389501894,0.845115324090866,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.441567356286256,0.845115324091324,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.314792657108085,0.845115324091398,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.388584336519397,0.84511532409141,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.31842597869453,0.845115324091412,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.369510976696644,0.845115324091413,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.339338001911689,0.845115324091413,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.212787811174101,0.845115324091413,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.661495568382317,0.845115324091413,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.166283869730509,0.845115324091413,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0331073472569462,0.845115324091413,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.127584930053579,0.845115324091413,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.269274729540662,0.845115324091413,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.0813844377177464,0.845115324091413,2014-01-27,NA,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0894665735076148,0.845115324091413,2014-01-28,NA,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.193713667994945,0.845115324091413,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.00231956294840549,0.845115324091413,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0749836671976416,0.845115324091413,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.125100001537673,0.845115324091413,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.0616947574842533,0.845115324091413,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0861495593629465,0.845115324091413,2014-02-03,NA,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.117149771815962,0.845115324091413,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0943360246974727,0.845115324091413,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.12475313515799,0.845115324091413,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.143345979868888,0.845115324091413,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.312294077542694,0.845115324091413,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0574050910448641,0.845115324091413,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.00629385818065403,0.845115324091413,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.174695300604618,0.845115324091413,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.343792116368385,0.845115324091413,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.23215579962568,0.845115324091413,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.0821115240713612,0.845115324091413,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.245044127144393,0.845115324091413,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.0567872207708256,0.845115324091413,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.184874810458107,0.845115324091413,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.191525878542612,0.845115324091413,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.176066843068442,0.845115324091413,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.116438821395911,0.845115324091413,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",-0.24213362617552,0.845115324091413,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.139707452253011,0.845115324091413,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",11
11,"propMissAct_0.21_autoCorr_0.45",0.288620008454833,0.845115324091413,2014-02-23,0.54466432877793,"MAR","dropNA_simple",11
