"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
72,"propMissAct_0.22_autoCorr_0.77","xreg2",1.71728840157832,0.188112336620553,"MAR","Multiple Imputations",72
72,"propMissAct_0.22_autoCorr_0.77","phi",-1.59247424296181,0.149361427560655,"MAR","Multiple Imputations",72
72,"propMissAct_0.22_autoCorr_0.77","sigma",0.652459703807184,NA,"MAR","Multiple Imputations",72
72,"propMissAct_0.39_autoCorr_0.73","intercept",0.230832980085677,0.0396970469188191,"MAR","Multiple Imputations",72
72,"propMissAct_0.39_autoCorr_0.73","xreg1",5.00709514146632,0.606810999799101,"MAR","Multiple Imputations",72
72,"propMissAct_0.39_autoCorr_0.73","xreg2",1.81966916265866,0.192114098833266,"MAR","Multiple Imputations",72
72,"propMissAct_0.39_autoCorr_0.73","phi",-1.57638528121224,0.15838281330868,"MAR","Multiple Imputations",72
72,"propMissAct_0.39_autoCorr_0.73","sigma",0.601800597650518,NA,"MAR","Multiple Imputations",72
72,"propMissAct_0.64_autoCorr_0.73","intercept",0.128360489908259,0.0463416268735177,"MAR","Multiple Imputations",72
72,"propMissAct_0.64_autoCorr_0.73","xreg1",4.95863301290653,0.621425495660155,"MAR","Multiple Imputations",72
72,"propMissAct_0.64_autoCorr_0.73","xreg2",1.84771696033389,0.17345142414023,"MAR","Multiple Imputations",72
72,"propMissAct_0.64_autoCorr_0.73","phi",-1.56170434027075,0.168573984987194,"MAR","Multiple Imputations",72
72,"propMissAct_0.64_autoCorr_0.73","sigma",0.842802676122828,NA,"MAR","Multiple Imputations",72
