"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
87,"propMissAct_0.25_autoCorr_0.73",-0.297949766106901,0.746660486673351,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.148223441900917,0.807238090309623,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0820302910824465,0.817023235513966,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0993408896628327,0.818663868235108,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0834175672265958,0.818940556675615,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.397704830998425,0.818987264934539,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.678806863781409,0.818995151131577,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0263871027890307,0.818996482669684,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.394242294096527,0.818996707493133,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.0609193430537062,0.818996745453462,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.290786151460916,0.818996751862876,2014-01-10,NA,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.6901093165538,0.818996752945074,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.523925459947775,0.818996753127798,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.5613739862941,0.81899675315865,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.49898498759103,0.81899675316386,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.501904568739953,0.818996753164739,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.37391710965141,0.818996753164888,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.453341699894208,0.818996753164913,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.377135719253718,0.818996753164917,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.434824791296607,0.818996753164917,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.402795922358629,0.818996753164918,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.172976345400741,0.818996753164918,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.623565120065739,0.818996753164918,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.11913399478769,0.818996753164918,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.0163151027946715,0.818996753164918,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.18221780604404,0.818996753164918,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.329733084402011,0.818996753164918,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.133701341986145,0.818996753164918,2014-01-27,NA,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0449022599592048,0.818996753164918,2014-01-28,NA,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.155381951979286,0.818996753164918,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.0461546283824366,0.818996753164918,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0353012761912168,0.818996753164918,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.177880924825696,0.818996753164918,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.106605310261629,0.818996753164918,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0465777525527773,0.818996753164918,2014-02-03,NA,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.08025016745428,0.818996753164918,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0571661343643817,0.818996753164918,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.177504158741554,0.818996753164918,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.108704475234946,0.818996753164918,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.285110645130868,0.818996753164918,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",0.0109774546753712,0.818996753164918,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",87
87,"propMissAct_0.25_autoCorr_0.73",-0.0513010947501949,0.818996753164918,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",87
