"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
56,"propMissAct_0.19_autoCorr_0.49",-0.301821487696616,0.762478682971455,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.135766142678763,0.820835666986968,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.0656855557595251,0.829732411493066,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.084800085817595,0.831137596449719,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.0624841098094987,0.831360703091153,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.418010521315533,0.831396155808991,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.705766282614533,0.831401790153222,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.00822666504967952,0.831402685613334,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.37902955393238,0.831402827928292,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.0758634846630799,0.831402850546337,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.31218926347189,0.831402854141012,2014-01-10,NA,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.718531875243315,0.831402854712312,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.542267844329206,0.831402854803109,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.584433755919396,0.831402854817539,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.518114592708706,0.831402854819833,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.52119289977708,0.831402854820197,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.394243498930867,0.831402854820255,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.477381237617781,0.831402854820264,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.397038604944826,0.831402854820266,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.459667985668843,0.831402854820266,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",-0.426512864295279,0.831402854820266,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.160830923691605,0.831402854820266,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",56
56,"propMissAct_0.19_autoCorr_0.49",0.60563307217482,0.831402854820266,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",56
