"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
1,"propMissAct_0.23_autoCorr_0.28","xreg1",0.799006140696228,0.149501098484014,"MAR","dropNA_complete",1
1,"propMissAct_0.23_autoCorr_0.28","xreg2",-0.714748913238931,0.0582105439137667,"MAR","dropNA_complete",1
1,"propMissAct_0.23_autoCorr_0.28","sigma",0.244496570719278,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.44_autoCorr_0.24","ar1",0.787101153147011,0.0384076536564416,"MAR","dropNA_complete",1
1,"propMissAct_0.44_autoCorr_0.24","intercept",-0.472778018964638,0.192847585808886,"MAR","dropNA_complete",1
1,"propMissAct_0.44_autoCorr_0.24","xreg1",1.26169853007192,0.230259222556417,"MAR","dropNA_complete",1
1,"propMissAct_0.44_autoCorr_0.24","xreg2",-0.606207528814619,0.0810398180454625,"MAR","dropNA_complete",1
1,"propMissAct_0.44_autoCorr_0.24","sigma",0.326966763059171,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.61_autoCorr_0.29","ar1",0.758562311911673,0.052463461982367,"MAR","dropNA_complete",1
1,"propMissAct_0.61_autoCorr_0.29","intercept",-0.491534339715864,0.245340504123828,"MAR","dropNA_complete",1
1,"propMissAct_0.61_autoCorr_0.29","xreg1",1.33446312565122,0.289002041986181,"MAR","dropNA_complete",1
1,"propMissAct_0.61_autoCorr_0.29","xreg2",-0.517088877825401,0.116838501714641,"MAR","dropNA_complete",1
1,"propMissAct_0.61_autoCorr_0.29","sigma",0.316999186939213,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.23_autoCorr_0.28","ar1",0.887983218105223,0.0197289084133264,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.28","intercept",-0.340578824911407,0.175455939865924,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.28","xreg1",0.703682606503424,0.130576344584683,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.28","xreg2",-0.71997922082885,0.0602692857566341,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.28","sigma",0.22455463741569,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.24","ar1",0.891838279402434,0.019895365101622,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.24","intercept",-0.287521849613208,0.187499574514436,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.24","xreg1",0.717025686876386,0.165821564260257,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.24","xreg2",-0.654248292546831,0.0720135596755398,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.24","sigma",0.222821937425273,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.61_autoCorr_0.29","ar1",0.999999999999953,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.61_autoCorr_0.29","intercept",-0.717142789053159,7614.28495865996,"MAR","Kalman Filter",1
1,"propMissAct_0.61_autoCorr_0.29","xreg1",1.02650421339681,0.188025285838077,"MAR","Kalman Filter",1
1,"propMissAct_0.61_autoCorr_0.29","xreg2",-0.734482398745114,0.0837666221422461,"MAR","Kalman Filter",1
1,"propMissAct_0.61_autoCorr_0.29","sigma",0.187756254869321,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.28","intercept",0.671741761837404,0.0410882177053436,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.28","xreg1",-0.195981771136755,0.140312060509952,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.28","xreg2",1.04944035349458,0.200836620146332,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.28","phi",-0.458510705826594,0.0948148885347196,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.28","sigma",0.460421684577664,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.24","intercept",0.513875321841182,0.0652497911980448,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.24","xreg1",-0.179418963131239,0.164120809312572,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.24","xreg2",1.37379784027627,0.337308027552293,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.24","phi",-0.22240545001118,0.0994530239399214,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.24","sigma",0.624343324166481,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.61_autoCorr_0.29","intercept",0.335783074973776,0.0507302471042253,"MAR","Multiple Imputations",1
1,"propMissAct_0.61_autoCorr_0.29","xreg1",-0.515316752759778,0.142119858973461,"MAR","Multiple Imputations",1
1,"propMissAct_0.61_autoCorr_0.29","xreg2",1.88189458293951,0.264201426409647,"MAR","Multiple Imputations",1
1,"propMissAct_0.61_autoCorr_0.29","phi",-0.243231720463689,0.111646251824385,"MAR","Multiple Imputations",1
1,"propMissAct_0.61_autoCorr_0.29","sigma",0.670652292539985,NA,"MAR","Multiple Imputations",1
