"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.59_autoCorr_0.48","xreg1",0.741005312645012,0.17221390749993,"MAR","Kalman Filter",2
2,"propMissAct_0.59_autoCorr_0.48","xreg2",-0.710004140560758,0.0863331047511434,"MAR","Kalman Filter",2
2,"propMissAct_0.59_autoCorr_0.48","sigma",0.19766905772781,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.46","intercept",0.668390277562146,0.0603595512449444,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.46","xreg1",-0.219917444402727,0.158059112911373,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.46","xreg2",0.97088258158066,0.252665193439849,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.46","phi",-0.506986704983163,0.0943573563543366,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.46","sigma",0.446322522808098,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.49","intercept",0.458673333058535,0.0475074936748648,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.49","xreg1",-0.1352327916469,0.184575954651569,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.49","xreg2",1.55710376260041,0.344441269774539,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.49","phi",-0.079085881151445,0.121286534142968,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.49","sigma",0.62797480535506,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.59_autoCorr_0.48","intercept",0.333693471477652,0.0552606706065747,"MAR","Multiple Imputations",2
2,"propMissAct_0.59_autoCorr_0.48","xreg1",-0.31025641092585,0.149396728011944,"MAR","Multiple Imputations",2
2,"propMissAct_0.59_autoCorr_0.48","xreg2",1.79081589866365,0.251999331779698,"MAR","Multiple Imputations",2
2,"propMissAct_0.59_autoCorr_0.48","phi",-0.217755372851282,0.105527779199508,"MAR","Multiple Imputations",2
2,"propMissAct_0.59_autoCorr_0.48","sigma",0.650055023178524,NA,"MAR","Multiple Imputations",2
