"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
3,"propMissAct_0.23_autoCorr_0.78","sigma",0.231963407122756,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.39_autoCorr_0.74","ar1",0.856532585154628,0.0260843564671779,"MAR","dropNA_complete",3
3,"propMissAct_0.39_autoCorr_0.74","intercept",-0.633362969485005,0.20074138960601,"MAR","dropNA_complete",3
3,"propMissAct_0.39_autoCorr_0.74","xreg1",1.01747901010461,0.157985412776784,"MAR","dropNA_complete",3
3,"propMissAct_0.39_autoCorr_0.74","xreg2",-0.832818971757088,0.0758730059611,"MAR","dropNA_complete",3
3,"propMissAct_0.39_autoCorr_0.74","sigma",0.256489594056469,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.76","ar1",0.858253373281926,0.0359419588876379,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.76","intercept",-0.326592414323947,0.249869015036338,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.76","xreg1",0.954518994765671,0.237580769907345,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.76","xreg2",-0.503223180150853,0.0928061163837185,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.76","sigma",0.209793215635735,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.23_autoCorr_0.78","ar1",0.886829586657221,0.0201483799799507,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.78","intercept",-0.300618198630093,0.172667468851439,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.78","xreg1",0.901366943269,0.127094834506821,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.78","xreg2",-0.575241102019429,0.0624035824454779,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.78","sigma",0.21333522808371,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.39_autoCorr_0.74","ar1",0.886720908732196,0.0208667358203163,"MAR","Kalman Filter",3
3,"propMissAct_0.39_autoCorr_0.74","intercept",-0.51274530007046,0.192788626164293,"MAR","Kalman Filter",3
3,"propMissAct_0.39_autoCorr_0.74","xreg1",0.800030586535588,0.147031451800893,"MAR","Kalman Filter",3
3,"propMissAct_0.39_autoCorr_0.74","xreg2",-0.825829551462037,0.0781065048137872,"MAR","Kalman Filter",3
3,"propMissAct_0.39_autoCorr_0.74","sigma",0.242897410666038,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.76","ar1",0.999996386673794,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.76","intercept",-0.581298253784818,3245.55775519043,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.76","xreg1",0.925876434927197,0.1875862950941,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.76","xreg2",-0.827033700110731,0.100522580797426,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.76","sigma",0.153164768629961,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.78","intercept",0.641151175390329,0.0351658936931786,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.78","xreg1",-0.252892314588094,0.127124107843135,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.78","xreg2",1.46613233437485,0.19200784362639,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.78","phi",-0.326470943411706,0.0819499918703232,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.78","sigma",0.423205055571547,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.39_autoCorr_0.74","intercept",0.503100968367988,0.051217927470213,"MAR","Multiple Imputations",3
3,"propMissAct_0.39_autoCorr_0.74","xreg1",-0.531230385071137,0.14405974624537,"MAR","Multiple Imputations",3
3,"propMissAct_0.39_autoCorr_0.74","xreg2",1.87524693480874,0.380434551418659,"MAR","Multiple Imputations",3
3,"propMissAct_0.39_autoCorr_0.74","phi",-0.342115771050369,0.169163403339046,"MAR","Multiple Imputations",3
3,"propMissAct_0.39_autoCorr_0.74","sigma",0.622991303414812,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.76","intercept",0.274288191193938,0.0421404767145561,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.76","xreg1",-0.650112367153004,0.171474787134457,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.76","xreg2",2.39148720369988,0.293645445249285,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.76","phi",-0.13630406521061,0.128746646514987,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.76","sigma",0.780428029572414,NA,"MAR","Multiple Imputations",3
