"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
8,"propMissAct_0.61_autoCorr_0.76","xreg2",-0.640757344508575,0.0783032932232236,"MAR","Kalman Filter",8
8,"propMissAct_0.61_autoCorr_0.76","sigma",0.162970013420656,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.66_autoCorr_0.76","ar1",0.88588177412624,0.0276933711062086,"MAR","Kalman Filter",8
8,"propMissAct_0.66_autoCorr_0.76","intercept",-0.629346052197575,0.227818278194695,"MAR","Kalman Filter",8
8,"propMissAct_0.66_autoCorr_0.76","xreg1",0.731943941049842,0.211238354209116,"MAR","Kalman Filter",8
8,"propMissAct_0.66_autoCorr_0.76","xreg2",-0.959142333547128,0.117674724548411,"MAR","Kalman Filter",8
8,"propMissAct_0.66_autoCorr_0.76","sigma",0.249602968136816,NA,"MAR","Kalman Filter",8
8,"propMissAct_0.22_autoCorr_0.71","intercept",0.619186620321343,0.0531560310028821,"MAR","Multiple Imputations",8
8,"propMissAct_0.22_autoCorr_0.71","xreg1",-0.266108920805984,0.131549451198826,"MAR","Multiple Imputations",8
8,"propMissAct_0.22_autoCorr_0.71","xreg2",1.30388334679243,0.20631084238524,"MAR","Multiple Imputations",8
8,"propMissAct_0.22_autoCorr_0.71","phi",-0.384430581066586,0.0866914526145232,"MAR","Multiple Imputations",8
8,"propMissAct_0.22_autoCorr_0.71","sigma",0.491955697669479,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.27_autoCorr_0.76","intercept",0.540622125397893,0.0463456150610656,"MAR","Multiple Imputations",8
8,"propMissAct_0.27_autoCorr_0.76","xreg1",-0.390194999816248,0.142002453437742,"MAR","Multiple Imputations",8
8,"propMissAct_0.27_autoCorr_0.76","xreg2",1.71913522935195,0.22091309345666,"MAR","Multiple Imputations",8
8,"propMissAct_0.27_autoCorr_0.76","phi",-0.355781706309004,0.0998349521779858,"MAR","Multiple Imputations",8
8,"propMissAct_0.27_autoCorr_0.76","sigma",0.456429286647295,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.79","intercept",0.614396088550871,0.0349551525189772,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.79","xreg1",-0.287384101160103,0.17731019103193,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.79","xreg2",1.36170682871573,0.275712342556479,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.79","phi",-0.345829068937106,0.124338893974526,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.79","sigma",0.558161397265997,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.25_autoCorr_0.76","intercept",0.593475100462514,0.0563531779666923,"MAR","Multiple Imputations",8
8,"propMissAct_0.25_autoCorr_0.76","xreg1",-0.361765489902105,0.167731835237149,"MAR","Multiple Imputations",8
8,"propMissAct_0.25_autoCorr_0.76","xreg2",1.47475103121709,0.228224439662098,"MAR","Multiple Imputations",8
8,"propMissAct_0.25_autoCorr_0.76","phi",-0.352079276627083,0.110505497373069,"MAR","Multiple Imputations",8
8,"propMissAct_0.25_autoCorr_0.76","sigma",0.531003327128509,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.75","intercept",0.572336046451076,0.0425972334898324,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.75","xreg1",-0.394995488563664,0.1451903931926,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.75","xreg2",1.59690327008813,0.208539848780146,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.75","phi",-0.389979619482066,0.0954757162183862,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.75","sigma",0.559091259750079,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.76","intercept",0.517176250509469,0.0757918768177127,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.76","xreg1",-0.400540392945203,0.160263855359495,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.76","xreg2",1.69242426076398,0.253865387569097,"MAR","Multiple Imputations",8
