"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.62_autoCorr_0.24","xreg1",1.36354478792357,0.210321220535198,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.24","xreg2",-0.455898014904233,0.091475331390931,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.24","sigma",0.28564618196656,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.64_autoCorr_0.22","ar1",0.772535150124831,0.0406418208577682,"MAR","dropNA_simple",4
4,"propMissAct_0.64_autoCorr_0.22","intercept",-0.391096698304671,0.189336084512766,"MAR","dropNA_simple",4
4,"propMissAct_0.64_autoCorr_0.22","xreg1",1.15903106571741,0.229930067840099,"MAR","dropNA_simple",4
4,"propMissAct_0.64_autoCorr_0.22","xreg2",-0.602843812374135,0.0751922005052229,"MAR","dropNA_simple",4
4,"propMissAct_0.64_autoCorr_0.22","sigma",0.310289810137169,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.6_autoCorr_0.28","ar1",0.809486262418557,0.0350746484817907,"MAR","dropNA_simple",4
4,"propMissAct_0.6_autoCorr_0.28","intercept",-0.146944686148089,0.200321781273981,"MAR","dropNA_simple",4
4,"propMissAct_0.6_autoCorr_0.28","xreg1",0.67245519586292,0.206874708146477,"MAR","dropNA_simple",4
4,"propMissAct_0.6_autoCorr_0.28","xreg2",-0.602332806763981,0.0802168580994676,"MAR","dropNA_simple",4
4,"propMissAct_0.6_autoCorr_0.28","sigma",0.296358634465673,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.61_autoCorr_0.3","ar1",0.819542864673262,0.0346135350467323,"MAR","dropNA_simple",4
4,"propMissAct_0.61_autoCorr_0.3","intercept",-0.0588240706843556,0.211748538683107,"MAR","dropNA_simple",4
4,"propMissAct_0.61_autoCorr_0.3","xreg1",0.771569044483089,0.193758424707923,"MAR","dropNA_simple",4
4,"propMissAct_0.61_autoCorr_0.3","xreg2",-0.447427563001767,0.0706321068108083,"MAR","dropNA_simple",4
4,"propMissAct_0.61_autoCorr_0.3","sigma",0.308714923537378,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.63_autoCorr_0.28","ar1",0.756107753209282,0.0426619737763281,"MAR","dropNA_simple",4
4,"propMissAct_0.63_autoCorr_0.28","intercept",-0.277268606544585,0.177927047722748,"MAR","dropNA_simple",4
4,"propMissAct_0.63_autoCorr_0.28","xreg1",1.28889045731456,0.206863671037927,"MAR","dropNA_simple",4
4,"propMissAct_0.63_autoCorr_0.28","xreg2",-0.486494479625384,0.0707297509959863,"MAR","dropNA_simple",4
4,"propMissAct_0.63_autoCorr_0.28","sigma",0.315548327250798,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.26_autoCorr_0.28","ar1",0.824701841012645,0.0280224467800372,"MAR","dropNA_complete",4
4,"propMissAct_0.26_autoCorr_0.28","intercept",-0.378855496244218,0.177813005692362,"MAR","dropNA_complete",4
4,"propMissAct_0.26_autoCorr_0.28","xreg1",0.854827587747408,0.170483852812659,"MAR","dropNA_complete",4
4,"propMissAct_0.26_autoCorr_0.28","xreg2",-0.66624786279901,0.0670665708174198,"MAR","dropNA_complete",4
4,"propMissAct_0.26_autoCorr_0.28","sigma",0.312137495292751,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.25","ar1",0.823413472054002,0.0280239018638099,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.25","intercept",-0.322725517731627,0.166078388509389,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.25","xreg1",0.942246280557756,0.160388753439341,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.25","xreg2",-0.580462192027364,0.0604776690654883,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.25","sigma",0.277423328187591,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.27_autoCorr_0.26","ar1",0.813967825229795,0.0287817372254409,"MAR","dropNA_complete",4
4,"propMissAct_0.27_autoCorr_0.26","intercept",-0.250798736705772,0.169203926890377,"MAR","dropNA_complete",4
4,"propMissAct_0.27_autoCorr_0.26","xreg1",0.885408250174702,0.174399565133416,"MAR","dropNA_complete",4
4,"propMissAct_0.27_autoCorr_0.26","xreg2",-0.590472354143982,0.0684117271057114,"MAR","dropNA_complete",4
4,"propMissAct_0.27_autoCorr_0.26","sigma",0.295468880205416,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.25","ar1",0.826336359563669,0.0273604313392203,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.25","intercept",-0.231247091851094,0.161238829907269,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.25","xreg1",1.00595762551374,0.155770480501489,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.25","xreg2",-0.53382481072773,0.0602805777048276,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.25","sigma",0.255152099965402,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.29_autoCorr_0.28","ar1",0.823808223312722,0.0287801205325569,"MAR","dropNA_complete",4
4,"propMissAct_0.29_autoCorr_0.28","intercept",-0.444808949824863,0.169360424218886,"MAR","dropNA_complete",4
4,"propMissAct_0.29_autoCorr_0.28","xreg1",0.860818290735882,0.158725791973743,"MAR","dropNA_complete",4
4,"propMissAct_0.29_autoCorr_0.28","xreg2",-0.779900805185144,0.077283324196954,"MAR","dropNA_complete",4
4,"propMissAct_0.29_autoCorr_0.28","sigma",0.253409817370953,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.43_autoCorr_0.26","ar1",0.824536849162802,0.0343944281164364,"MAR","dropNA_complete",4
4,"propMissAct_0.43_autoCorr_0.26","intercept",-0.436950313343907,0.214707856148072,"MAR","dropNA_complete",4
4,"propMissAct_0.43_autoCorr_0.26","xreg1",1.10179578525214,0.199990119576154,"MAR","dropNA_complete",4
4,"propMissAct_0.43_autoCorr_0.26","xreg2",-0.62598855514399,0.0760710935094662,"MAR","dropNA_complete",4
4,"propMissAct_0.43_autoCorr_0.26","sigma",0.306603865766475,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.22","ar1",0.809139653080942,0.0354481537774284,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.22","intercept",-0.247726501070944,0.200106979505983,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.22","xreg1",0.865442309115988,0.20137871987291,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.22","xreg2",-0.611273975055764,0.0702074394579316,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.22","sigma",0.298772716931113,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.24","ar1",0.791787333395492,0.042542070383433,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.24","intercept",-0.262095753016323,0.214640555772427,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.24","xreg1",0.709678353241245,0.228594984447302,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.24","xreg2",-0.722563003559022,0.0925613212769259,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.24","sigma",0.308311999998098,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.22","ar1",0.814991271061288,0.0369279895204387,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.22","intercept",-0.159996838173629,0.220409173477258,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.22","xreg1",1.02137816731767,0.223495702475132,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.22","xreg2",-0.384193494613169,0.0829091680492179,"MAR","dropNA_complete",4
4,"propMissAct_0.47_autoCorr_0.22","sigma",0.293905258186814,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.24","ar1",0.742409227520698,0.0642127080244239,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.24","intercept",-0.471354405864416,0.28291649534408,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.24","xreg1",0.80512625636868,0.389839973540165,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.24","xreg2",-0.902310798251469,0.155538982914479,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.24","sigma",0.362763881551918,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.64_autoCorr_0.22","ar1",0.678974642096157,0.0673612350605198,"MAR","dropNA_complete",4
4,"propMissAct_0.64_autoCorr_0.22","intercept",-0.436966073138891,0.256049033422566,"MAR","dropNA_complete",4
4,"propMissAct_0.64_autoCorr_0.22","xreg1",1.43018746243402,0.381331743623012,"MAR","dropNA_complete",4
4,"propMissAct_0.64_autoCorr_0.22","xreg2",-0.513479379922957,0.119322186411441,"MAR","dropNA_complete",4
4,"propMissAct_0.64_autoCorr_0.22","sigma",0.403681730973694,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.28","ar1",0.756645601077541,0.04988775593566,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.28","intercept",-0.282488690795723,0.238477573002858,"MAR","dropNA_complete",4
