"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.27_autoCorr_0.04","xreg2",-1.56646130858136,0.188122119465571,"MAR","dropNA_simple",2
2,"propMissAct_0.27_autoCorr_0.04","sigma",0.593493422524144,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.32_autoCorr_0.09","ar1",0.425520311254433,0.0456652696497425,"MAR","dropNA_simple",2
2,"propMissAct_0.32_autoCorr_0.09","intercept",4.24038074195069,0.679766162976809,"MAR","dropNA_simple",2
2,"propMissAct_0.32_autoCorr_0.09","xreg1",1.54515683610828,0.194717699983522,"MAR","dropNA_simple",2
2,"propMissAct_0.32_autoCorr_0.09","xreg2",-1.32344725527986,0.191520973817783,"MAR","dropNA_simple",2
2,"propMissAct_0.32_autoCorr_0.09","sigma",0.583493276671165,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.37_autoCorr_0.09","ar1",0.461640795291633,0.0500871729810731,"MAR","dropNA_simple",2
2,"propMissAct_0.37_autoCorr_0.09","intercept",4.64420778330287,0.694423781542521,"MAR","dropNA_simple",2
2,"propMissAct_0.37_autoCorr_0.09","xreg1",1.40758469165,0.221689414031833,"MAR","dropNA_simple",2
2,"propMissAct_0.37_autoCorr_0.09","xreg2",-1.42696300009335,0.197301246055418,"MAR","dropNA_simple",2
2,"propMissAct_0.37_autoCorr_0.09","sigma",0.584179177263111,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.43_autoCorr_0.09","ar1",0.286023997685636,0.0535937492506854,"MAR","dropNA_simple",2
2,"propMissAct_0.43_autoCorr_0.09","intercept",5.47385074113862,0.711647716992204,"MAR","dropNA_simple",2
2,"propMissAct_0.43_autoCorr_0.09","xreg1",1.73359775466594,0.195559510549981,"MAR","dropNA_simple",2
2,"propMissAct_0.43_autoCorr_0.09","xreg2",-1.69911998711834,0.202076871920549,"MAR","dropNA_simple",2
2,"propMissAct_0.43_autoCorr_0.09","sigma",0.693633718132369,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.49_autoCorr_0.14","ar1",0.318737683941189,0.0546526327861903,"MAR","dropNA_simple",2
2,"propMissAct_0.49_autoCorr_0.14","intercept",5.14867750569424,0.770565083139179,"MAR","dropNA_simple",2
2,"propMissAct_0.49_autoCorr_0.14","xreg1",1.51611243056752,0.229619406422624,"MAR","dropNA_simple",2
2,"propMissAct_0.49_autoCorr_0.14","xreg2",-1.58897561338793,0.217356490983686,"MAR","dropNA_simple",2
2,"propMissAct_0.49_autoCorr_0.14","sigma",0.76457917086135,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.52_autoCorr_0.07","ar1",0.297674781734902,0.0569647445126355,"MAR","dropNA_simple",2
2,"propMissAct_0.52_autoCorr_0.07","intercept",5.37300570572588,0.762516250145879,"MAR","dropNA_simple",2
2,"propMissAct_0.52_autoCorr_0.07","xreg1",1.77763914205611,0.204404584622856,"MAR","dropNA_simple",2
2,"propMissAct_0.52_autoCorr_0.07","xreg2",-1.66834378789474,0.215379652350334,"MAR","dropNA_simple",2
2,"propMissAct_0.52_autoCorr_0.07","sigma",0.645372369488539,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.56_autoCorr_0.06","ar1",0.408425829871158,0.0587561439837609,"MAR","dropNA_simple",2
2,"propMissAct_0.56_autoCorr_0.06","intercept",4.81207592972172,0.737612436077139,"MAR","dropNA_simple",2
2,"propMissAct_0.56_autoCorr_0.06","xreg1",1.56635023886656,0.220814732731589,"MAR","dropNA_simple",2
2,"propMissAct_0.56_autoCorr_0.06","xreg2",-1.4792138641712,0.21133436625377,"MAR","dropNA_simple",2
2,"propMissAct_0.56_autoCorr_0.06","sigma",0.504386492518151,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.62_autoCorr_0.15","ar1",0.324826490993029,0.0602669173701647,"MAR","dropNA_simple",2
2,"propMissAct_0.62_autoCorr_0.15","intercept",4.02940822325473,0.794997260699527,"MAR","dropNA_simple",2
2,"propMissAct_0.62_autoCorr_0.15","xreg1",2.0556819930223,0.234551324097791,"MAR","dropNA_simple",2
2,"propMissAct_0.62_autoCorr_0.15","xreg2",-1.32651129016036,0.221440296379412,"MAR","dropNA_simple",2
2,"propMissAct_0.62_autoCorr_0.15","sigma",0.65631889064145,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.66_autoCorr_0.12","ar1",0.24289293325942,0.069066236379309,"MAR","dropNA_simple",2
2,"propMissAct_0.66_autoCorr_0.12","intercept",4.9876861413028,0.991459288891191,"MAR","dropNA_simple",2
2,"propMissAct_0.66_autoCorr_0.12","xreg1",1.60323181895894,0.24768549865563,"MAR","dropNA_simple",2
2,"propMissAct_0.66_autoCorr_0.12","xreg2",-1.56987849003963,0.281151567789993,"MAR","dropNA_simple",2
2,"propMissAct_0.66_autoCorr_0.12","sigma",0.751344796342866,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.71_autoCorr_0.13","ar1",0.398214032859571,0.070217234534322,"MAR","dropNA_simple",2
2,"propMissAct_0.71_autoCorr_0.13","intercept",3.5348674551783,0.952096031371054,"MAR","dropNA_simple",2
2,"propMissAct_0.71_autoCorr_0.13","xreg1",1.59782725413205,0.318269003326664,"MAR","dropNA_simple",2
2,"propMissAct_0.71_autoCorr_0.13","xreg2",-1.1596014551128,0.266009321817442,"MAR","dropNA_simple",2
2,"propMissAct_0.71_autoCorr_0.13","sigma",0.682364444795097,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.77_autoCorr_0.12","ar1",0.552988349911629,0.0893759538302168,"MAR","dropNA_simple",2
2,"propMissAct_0.77_autoCorr_0.12","intercept",4.23380095337464,1.17468438702356,"MAR","dropNA_simple",2
2,"propMissAct_0.77_autoCorr_0.12","xreg1",1.23347272355595,0.360834822641819,"MAR","dropNA_simple",2
2,"propMissAct_0.77_autoCorr_0.12","xreg2",-1.28307618168382,0.342531128423702,"MAR","dropNA_simple",2
2,"propMissAct_0.77_autoCorr_0.12","sigma",0.489025178774036,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.09_autoCorr_0.07","ar1",0.431746334790953,0.041327510497886,"MAR","dropNA_complete",2
2,"propMissAct_0.09_autoCorr_0.07","intercept",4.62666475866448,0.615245471728557,"MAR","dropNA_complete",2
2,"propMissAct_0.09_autoCorr_0.07","xreg1",1.51291694010205,0.17288042298777,"MAR","dropNA_complete",2
2,"propMissAct_0.09_autoCorr_0.07","xreg2",-1.42686125149498,0.174362177741758,"MAR","dropNA_complete",2
2,"propMissAct_0.09_autoCorr_0.07","sigma",0.563725531549298,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.13_autoCorr_0.06","ar1",0.379024697267711,0.0417594941928727,"MAR","dropNA_complete",2
2,"propMissAct_0.13_autoCorr_0.06","intercept",4.80789580269929,0.614459522889867,"MAR","dropNA_complete",2
2,"propMissAct_0.13_autoCorr_0.06","xreg1",1.69401797825903,0.167063214062533,"MAR","dropNA_complete",2
2,"propMissAct_0.13_autoCorr_0.06","xreg2",-1.50670557172849,0.173149357921066,"MAR","dropNA_complete",2
2,"propMissAct_0.13_autoCorr_0.06","sigma",0.616000939981442,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.19_autoCorr_0.07","ar1",0.370025861688177,0.0457908062513807,"MAR","dropNA_complete",2
2,"propMissAct_0.19_autoCorr_0.07","intercept",5.27353905112502,0.607237666403189,"MAR","dropNA_complete",2
2,"propMissAct_0.19_autoCorr_0.07","xreg1",1.68322791777845,0.166185444790319,"MAR","dropNA_complete",2
2,"propMissAct_0.19_autoCorr_0.07","xreg2",-1.62549310782013,0.171116925507851,"MAR","dropNA_complete",2
2,"propMissAct_0.19_autoCorr_0.07","sigma",0.491779587882095,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.24_autoCorr_0.12","ar1",0.502289255924791,0.0519765152951878,"MAR","dropNA_complete",2
2,"propMissAct_0.24_autoCorr_0.12","intercept",3.51329596774226,0.730529302866983,"MAR","dropNA_complete",2
2,"propMissAct_0.24_autoCorr_0.12","xreg1",1.52003847449407,0.205091293201093,"MAR","dropNA_complete",2
2,"propMissAct_0.24_autoCorr_0.12","xreg2",-1.10654249275264,0.208130643565115,"MAR","dropNA_complete",2
2,"propMissAct_0.24_autoCorr_0.12","sigma",0.432801026416636,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.27_autoCorr_0.04","ar1",0.3045250581297,0.0501527908550542,"MAR","dropNA_complete",2
2,"propMissAct_0.27_autoCorr_0.04","intercept",5.42989535134694,0.65215543379185,"MAR","dropNA_complete",2
2,"propMissAct_0.27_autoCorr_0.04","xreg1",1.99084382690666,0.179462897247104,"MAR","dropNA_complete",2
2,"propMissAct_0.27_autoCorr_0.04","xreg2",-1.72091403760296,0.184271236994771,"MAR","dropNA_complete",2
2,"propMissAct_0.27_autoCorr_0.04","sigma",0.554033870312977,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.32_autoCorr_0.09","ar1",0.418440394239004,0.0537223090334892,"MAR","dropNA_complete",2
2,"propMissAct_0.32_autoCorr_0.09","intercept",3.91995630535762,0.77633106366411,"MAR","dropNA_complete",2
2,"propMissAct_0.32_autoCorr_0.09","xreg1",1.582087974676,0.234479633102412,"MAR","dropNA_complete",2
2,"propMissAct_0.32_autoCorr_0.09","xreg2",-1.22749239513543,0.218343717813625,"MAR","dropNA_complete",2
2,"propMissAct_0.32_autoCorr_0.09","sigma",0.581632788056289,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.37_autoCorr_0.09","ar1",0.501315683290534,0.0625470784412627,"MAR","dropNA_complete",2
2,"propMissAct_0.37_autoCorr_0.09","intercept",4.2867313898293,0.778961896549922,"MAR","dropNA_complete",2
2,"propMissAct_0.37_autoCorr_0.09","xreg1",1.4864174118746,0.288280823047934,"MAR","dropNA_complete",2
2,"propMissAct_0.37_autoCorr_0.09","xreg2",-1.32917173513727,0.219900953943461,"MAR","dropNA_complete",2
2,"propMissAct_0.37_autoCorr_0.09","sigma",0.499423668362877,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.43_autoCorr_0.09","ar1",0.325449056144788,0.0706471807673681,"MAR","dropNA_complete",2
2,"propMissAct_0.43_autoCorr_0.09","intercept",6.32863795101684,0.943623124577294,"MAR","dropNA_complete",2
2,"propMissAct_0.43_autoCorr_0.09","xreg1",1.63151533587588,0.23094328218959,"MAR","dropNA_complete",2
2,"propMissAct_0.43_autoCorr_0.09","xreg2",-1.92345592955559,0.269411828171219,"MAR","dropNA_complete",2
2,"propMissAct_0.43_autoCorr_0.09","sigma",0.57183452546998,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.49_autoCorr_0.14","ar1",0.284467352671655,0.0796630715409244,"MAR","dropNA_complete",2
2,"propMissAct_0.49_autoCorr_0.14","intercept",5.48531525364907,0.97461560456991,"MAR","dropNA_complete",2
2,"propMissAct_0.49_autoCorr_0.14","xreg1",1.43974063489201,0.324527914407707,"MAR","dropNA_complete",2
2,"propMissAct_0.49_autoCorr_0.14","xreg2",-1.65821334923649,0.27526792500404,"MAR","dropNA_complete",2
2,"propMissAct_0.49_autoCorr_0.14","sigma",0.768544720154932,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.52_autoCorr_0.07","ar1",0.151323449682254,0.0776656419922487,"MAR","dropNA_complete",2
2,"propMissAct_0.52_autoCorr_0.07","intercept",6.92521747602783,1.02099479947096,"MAR","dropNA_complete",2
2,"propMissAct_0.52_autoCorr_0.07","xreg1",1.71865942341557,0.260823540210681,"MAR","dropNA_complete",2
2,"propMissAct_0.52_autoCorr_0.07","xreg2",-2.09846030999483,0.288610098317637,"MAR","dropNA_complete",2
2,"propMissAct_0.52_autoCorr_0.07","sigma",0.75145759447149,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.56_autoCorr_0.06","ar1",0.172879445176426,0.0929095636815818,"MAR","dropNA_complete",2
2,"propMissAct_0.56_autoCorr_0.06","intercept",5.44187258133258,1.02720763036843,"MAR","dropNA_complete",2
2,"propMissAct_0.56_autoCorr_0.06","xreg1",1.69437897528394,0.288201980491364,"MAR","dropNA_complete",2
2,"propMissAct_0.56_autoCorr_0.06","xreg2",-1.68561126590244,0.298035699820514,"MAR","dropNA_complete",2
2,"propMissAct_0.56_autoCorr_0.06","sigma",0.649650554727206,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.62_autoCorr_0.15","ar1",0.210187783887533,0.0848693398966802,"MAR","dropNA_complete",2
2,"propMissAct_0.62_autoCorr_0.15","intercept",3.35887564420771,1.06203576960963,"MAR","dropNA_complete",2
2,"propMissAct_0.62_autoCorr_0.15","xreg1",2.16675884199549,0.327202331605597,"MAR","dropNA_complete",2
2,"propMissAct_0.62_autoCorr_0.15","xreg2",-1.15564700886283,0.292717127830181,"MAR","dropNA_complete",2
2,"propMissAct_0.62_autoCorr_0.15","sigma",0.756961872393759,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.66_autoCorr_0.12","ar1",0.29554308133351,0.142857403858173,"MAR","dropNA_complete",2
2,"propMissAct_0.66_autoCorr_0.12","intercept",3.8586496566575,1.48603469783817,"MAR","dropNA_complete",2
2,"propMissAct_0.66_autoCorr_0.12","xreg1",1.13698158371977,0.559898315242058,"MAR","dropNA_complete",2
2,"propMissAct_0.66_autoCorr_0.12","xreg2",-1.20669840521223,0.437095268785473,"MAR","dropNA_complete",2
2,"propMissAct_0.66_autoCorr_0.12","sigma",0.612642761695076,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.71_autoCorr_0.13","ar1",0.210659856196431,0.138674946189554,"MAR","dropNA_complete",2
2,"propMissAct_0.71_autoCorr_0.13","intercept",4.14711629528705,1.2024589642426,"MAR","dropNA_complete",2
2,"propMissAct_0.71_autoCorr_0.13","xreg1",2.05128831551452,0.450117959753696,"MAR","dropNA_complete",2
2,"propMissAct_0.71_autoCorr_0.13","xreg2",-1.36569158611185,0.340704620993445,"MAR","dropNA_complete",2
2,"propMissAct_0.71_autoCorr_0.13","sigma",0.599420992308589,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.77_autoCorr_0.12","ar1",0.144906088890245,0.152320162667368,"MAR","dropNA_complete",2
2,"propMissAct_0.77_autoCorr_0.12","intercept",6.70327715322628,1.66352576288927,"MAR","dropNA_complete",2
2,"propMissAct_0.77_autoCorr_0.12","xreg1",1.95363682188539,0.381664248759076,"MAR","dropNA_complete",2
2,"propMissAct_0.77_autoCorr_0.12","xreg2",-2.0951116347756,0.475836236531079,"MAR","dropNA_complete",2
2,"propMissAct_0.77_autoCorr_0.12","sigma",0.609120079060987,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.09_autoCorr_0.07","ar1",0.412735578870594,0.0389781090371224,"MAR","Kalman Filter",2
2,"propMissAct_0.09_autoCorr_0.07","intercept",4.84924252206726,0.56858246485992,"MAR","Kalman Filter",2
2,"propMissAct_0.09_autoCorr_0.07","xreg1",1.65949628404506,0.156522019782318,"MAR","Kalman Filter",2
2,"propMissAct_0.09_autoCorr_0.07","xreg2",-1.5125741227459,0.160205207600269,"MAR","Kalman Filter",2
2,"propMissAct_0.09_autoCorr_0.07","sigma",0.570857347311284,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.13_autoCorr_0.06","ar1",0.460492537791283,0.0398110722110369,"MAR","Kalman Filter",2
2,"propMissAct_0.13_autoCorr_0.06","intercept",4.8058293698118,0.624194425923485,"MAR","Kalman Filter",2
2,"propMissAct_0.13_autoCorr_0.06","xreg1",1.66974032927756,0.163553747769438,"MAR","Kalman Filter",2
2,"propMissAct_0.13_autoCorr_0.06","xreg2",-1.50799978146122,0.176185931519682,"MAR","Kalman Filter",2
2,"propMissAct_0.13_autoCorr_0.06","sigma",0.565057127067571,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.19_autoCorr_0.07","ar1",0.485048090907044,0.0447290455365347,"MAR","Kalman Filter",2
2,"propMissAct_0.19_autoCorr_0.07","intercept",4.88648199050353,0.64046829867117,"MAR","Kalman Filter",2
2,"propMissAct_0.19_autoCorr_0.07","xreg1",1.54377458694003,0.171451536941728,"MAR","Kalman Filter",2
2,"propMissAct_0.19_autoCorr_0.07","xreg2",-1.50716551903092,0.181055150623774,"MAR","Kalman Filter",2
2,"propMissAct_0.19_autoCorr_0.07","sigma",0.526761559293156,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.24_autoCorr_0.12","ar1",0.444202364676131,0.0445571421551437,"MAR","Kalman Filter",2
2,"propMissAct_0.24_autoCorr_0.12","intercept",4.55969557020503,0.601495775517845,"MAR","Kalman Filter",2
2,"propMissAct_0.24_autoCorr_0.12","xreg1",1.69777565590696,0.167817573441642,"MAR","Kalman Filter",2
2,"propMissAct_0.24_autoCorr_0.12","xreg2",-1.43430100192519,0.16988296117041,"MAR","Kalman Filter",2
2,"propMissAct_0.24_autoCorr_0.12","sigma",0.513437795305596,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.27_autoCorr_0.04","ar1",0.416405847652999,0.0486971513198999,"MAR","Kalman Filter",2
2,"propMissAct_0.27_autoCorr_0.04","intercept",5.49669027716935,0.624750552331526,"MAR","Kalman Filter",2
2,"propMissAct_0.27_autoCorr_0.04","xreg1",1.72688402758453,0.171295433872961,"MAR","Kalman Filter",2
2,"propMissAct_0.27_autoCorr_0.04","xreg2",-1.70643822384915,0.176863362924412,"MAR","Kalman Filter",2
2,"propMissAct_0.27_autoCorr_0.04","sigma",0.578525732795874,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.32_autoCorr_0.09","ar1",0.44865314576926,0.0450203289721052,"MAR","Kalman Filter",2
2,"propMissAct_0.32_autoCorr_0.09","intercept",4.57845286715892,0.635174423612058,"MAR","Kalman Filter",2
2,"propMissAct_0.32_autoCorr_0.09","xreg1",1.66240892730079,0.180269145346206,"MAR","Kalman Filter",2
2,"propMissAct_0.32_autoCorr_0.09","xreg2",-1.43272052413654,0.178721218031491,"MAR","Kalman Filter",2
2,"propMissAct_0.32_autoCorr_0.09","sigma",0.557202158253493,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.37_autoCorr_0.09","ar1",0.595365936638807,0.0469639999315452,"MAR","Kalman Filter",2
2,"propMissAct_0.37_autoCorr_0.09","intercept",4.82743245882309,0.754616511089239,"MAR","Kalman Filter",2
2,"propMissAct_0.37_autoCorr_0.09","xreg1",1.29028419346182,0.2294680171101,"MAR","Kalman Filter",2
2,"propMissAct_0.37_autoCorr_0.09","xreg2",-1.46805953700583,0.215041239022014,"MAR","Kalman Filter",2
2,"propMissAct_0.37_autoCorr_0.09","sigma",0.505009185494886,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.43_autoCorr_0.09","ar1",0.414047592479577,0.0575810107683529,"MAR","Kalman Filter",2
2,"propMissAct_0.43_autoCorr_0.09","intercept",5.55893756114076,0.686679188061219,"MAR","Kalman Filter",2
2,"propMissAct_0.43_autoCorr_0.09","xreg1",1.82173992057679,0.188204028712585,"MAR","Kalman Filter",2
2,"propMissAct_0.43_autoCorr_0.09","xreg2",-1.73777082815414,0.193380400870563,"MAR","Kalman Filter",2
2,"propMissAct_0.43_autoCorr_0.09","sigma",0.625715565600079,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.49_autoCorr_0.14","ar1",0.41535392992803,0.0576245181102088,"MAR","Kalman Filter",2
2,"propMissAct_0.49_autoCorr_0.14","intercept",5.5655066469023,0.731219956252716,"MAR","Kalman Filter",2
2,"propMissAct_0.49_autoCorr_0.14","xreg1",1.5647490305756,0.214420689599674,"MAR","Kalman Filter",2
2,"propMissAct_0.49_autoCorr_0.14","xreg2",-1.7188437409312,0.205355401019531,"MAR","Kalman Filter",2
2,"propMissAct_0.49_autoCorr_0.14","sigma",0.702019126456178,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.52_autoCorr_0.07","ar1",0.338264480328532,0.0670507031552341,"MAR","Kalman Filter",2
2,"propMissAct_0.52_autoCorr_0.07","intercept",5.60390975969169,0.686490253400785,"MAR","Kalman Filter",2
2,"propMissAct_0.52_autoCorr_0.07","xreg1",1.91044332553298,0.180576590865838,"MAR","Kalman Filter",2
2,"propMissAct_0.52_autoCorr_0.07","xreg2",-1.75202742723582,0.192670669060569,"MAR","Kalman Filter",2
2,"propMissAct_0.52_autoCorr_0.07","sigma",0.617714428812691,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.56_autoCorr_0.06","ar1",0.44277435569483,0.0619134460139351,"MAR","Kalman Filter",2
2,"propMissAct_0.56_autoCorr_0.06","intercept",5.39394231519681,0.659992299956719,"MAR","Kalman Filter",2
2,"propMissAct_0.56_autoCorr_0.06","xreg1",1.8260773006266,0.186044767912251,"MAR","Kalman Filter",2
2,"propMissAct_0.56_autoCorr_0.06","xreg2",-1.67584842510432,0.187345815522391,"MAR","Kalman Filter",2
2,"propMissAct_0.56_autoCorr_0.06","sigma",0.471956931539743,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.62_autoCorr_0.15","ar1",0.270853190077456,0.0743131002857149,"MAR","Kalman Filter",2
2,"propMissAct_0.62_autoCorr_0.15","intercept",4.55457368527221,0.680545411893146,"MAR","Kalman Filter",2
2,"propMissAct_0.62_autoCorr_0.15","xreg1",2.24898206213067,0.197632712947309,"MAR","Kalman Filter",2
2,"propMissAct_0.62_autoCorr_0.15","xreg2",-1.49788872061407,0.188720375813974,"MAR","Kalman Filter",2
2,"propMissAct_0.62_autoCorr_0.15","sigma",0.660892081410204,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.66_autoCorr_0.12","ar1",0.354922494270306,0.0834647630459701,"MAR","Kalman Filter",2
2,"propMissAct_0.66_autoCorr_0.12","intercept",5.77728556846283,0.880399917201136,"MAR","Kalman Filter",2
2,"propMissAct_0.66_autoCorr_0.12","xreg1",1.69961719776291,0.226315599097113,"MAR","Kalman Filter",2
2,"propMissAct_0.66_autoCorr_0.12","xreg2",-1.80134020154374,0.247703900381185,"MAR","Kalman Filter",2
2,"propMissAct_0.66_autoCorr_0.12","sigma",0.683031226971921,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.71_autoCorr_0.13","ar1",0.582606095466884,0.0714346475009832,"MAR","Kalman Filter",2
2,"propMissAct_0.71_autoCorr_0.13","intercept",3.66160722994633,0.920156369726456,"MAR","Kalman Filter",2
2,"propMissAct_0.71_autoCorr_0.13","xreg1",1.76459113771453,0.277884599855962,"MAR","Kalman Filter",2
2,"propMissAct_0.71_autoCorr_0.13","xreg2",-1.21314515109733,0.25643103707713,"MAR","Kalman Filter",2
2,"propMissAct_0.71_autoCorr_0.13","sigma",0.533134134024173,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.77_autoCorr_0.12","ar1",0.53312127048986,0.0898081842898594,"MAR","Kalman Filter",2
2,"propMissAct_0.77_autoCorr_0.12","intercept",5.14491353491499,0.932561360358042,"MAR","Kalman Filter",2
2,"propMissAct_0.77_autoCorr_0.12","xreg1",1.68884296866151,0.25315928519999,"MAR","Kalman Filter",2
2,"propMissAct_0.77_autoCorr_0.12","xreg2",-1.59118177690046,0.264877229703745,"MAR","Kalman Filter",2
2,"propMissAct_0.77_autoCorr_0.12","sigma",0.444018508689836,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.09_autoCorr_0.07","intercept",0.392097349334803,0.0461340930639527,"MAR","Multiple Imputations",2
2,"propMissAct_0.09_autoCorr_0.07","xreg1",4.94590557581204,0.555445253622177,"MAR","Multiple Imputations",2
2,"propMissAct_0.09_autoCorr_0.07","xreg2",1.66703762049823,0.156188760370379,"MAR","Multiple Imputations",2
2,"propMissAct_0.09_autoCorr_0.07","phi",-1.54138639484873,0.156608339166938,"MAR","Multiple Imputations",2
2,"propMissAct_0.09_autoCorr_0.07","sigma",0.578085556128641,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.13_autoCorr_0.06","intercept",0.375798415135518,0.0388957826893879,"MAR","Multiple Imputations",2
2,"propMissAct_0.13_autoCorr_0.06","xreg1",5.07428478286514,0.580274104801792,"MAR","Multiple Imputations",2
2,"propMissAct_0.13_autoCorr_0.06","xreg2",1.79857086977596,0.155203721122017,"MAR","Multiple Imputations",2
2,"propMissAct_0.13_autoCorr_0.06","phi",-1.60045609293599,0.163095130970038,"MAR","Multiple Imputations",2
2,"propMissAct_0.13_autoCorr_0.06","sigma",0.627789271459843,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.19_autoCorr_0.07","intercept",0.359660675974532,0.0512729199080905,"MAR","Multiple Imputations",2
2,"propMissAct_0.19_autoCorr_0.07","xreg1",5.38955213122763,0.618761575092421,"MAR","Multiple Imputations",2
2,"propMissAct_0.19_autoCorr_0.07","xreg2",1.64795485818131,0.164708895449764,"MAR","Multiple Imputations",2
2,"propMissAct_0.19_autoCorr_0.07","phi",-1.66076684290013,0.179346746698604,"MAR","Multiple Imputations",2
2,"propMissAct_0.19_autoCorr_0.07","sigma",0.581279270586016,NA,"MAR","Multiple Imputations",2
