"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.53_autoCorr_0.29","xreg1",1.71048714697871,0.217088517502293,"MAR","dropNA_simple",4
4,"propMissAct_0.53_autoCorr_0.29","xreg2",-1.65834247993251,0.216993589887716,"MAR","dropNA_simple",4
4,"propMissAct_0.53_autoCorr_0.29","sigma",0.601206689765581,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.57_autoCorr_0.28","ar1",0.201876290417297,0.0589947789429098,"MAR","dropNA_simple",4
4,"propMissAct_0.57_autoCorr_0.28","intercept",4.97379589781368,0.7292152538457,"MAR","dropNA_simple",4
4,"propMissAct_0.57_autoCorr_0.28","xreg1",1.95409254546424,0.211486017757988,"MAR","dropNA_simple",4
4,"propMissAct_0.57_autoCorr_0.28","xreg2",-1.59408069606895,0.204632314852095,"MAR","dropNA_simple",4
4,"propMissAct_0.57_autoCorr_0.28","sigma",0.731296989961621,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.28","ar1",0.341486002372947,0.0626435148000307,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.28","intercept",4.72823754262415,0.77481773520837,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.28","xreg1",1.64128299208985,0.206999917657888,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.28","xreg2",-1.49686799431324,0.218299509727001,"MAR","dropNA_simple",4
4,"propMissAct_0.62_autoCorr_0.28","sigma",0.549442572168606,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.69_autoCorr_0.27","ar1",0.307208213511958,0.0629782623908958,"MAR","dropNA_simple",4
4,"propMissAct_0.69_autoCorr_0.27","intercept",5.21776028817655,0.872214137805411,"MAR","dropNA_simple",4
4,"propMissAct_0.69_autoCorr_0.27","xreg1",1.91902458270423,0.228733970955784,"MAR","dropNA_simple",4
4,"propMissAct_0.69_autoCorr_0.27","xreg2",-1.65900065776248,0.243040286079126,"MAR","dropNA_simple",4
4,"propMissAct_0.69_autoCorr_0.27","sigma",0.580837222840655,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.7_autoCorr_0.32","ar1",0.368258485292518,0.0730301653074526,"MAR","dropNA_simple",4
4,"propMissAct_0.7_autoCorr_0.32","intercept",5.46847309856674,0.902812477055544,"MAR","dropNA_simple",4
4,"propMissAct_0.7_autoCorr_0.32","xreg1",1.44850411909335,0.24078534605959,"MAR","dropNA_simple",4
4,"propMissAct_0.7_autoCorr_0.32","xreg2",-1.66662826771372,0.258195379084261,"MAR","dropNA_simple",4
4,"propMissAct_0.7_autoCorr_0.32","sigma",0.527760571403846,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.78_autoCorr_0.31","ar1",0.447270592554275,0.0814505561919468,"MAR","dropNA_simple",4
4,"propMissAct_0.78_autoCorr_0.31","intercept",4.03219454959889,1.17050594287177,"MAR","dropNA_simple",4
4,"propMissAct_0.78_autoCorr_0.31","xreg1",1.84671275609095,0.281263781673204,"MAR","dropNA_simple",4
4,"propMissAct_0.78_autoCorr_0.31","xreg2",-1.27633703394197,0.332837721382438,"MAR","dropNA_simple",4
4,"propMissAct_0.78_autoCorr_0.31","sigma",0.410627390135541,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.08_autoCorr_0.33","ar1",0.383891696866311,0.0400658190033737,"MAR","dropNA_complete",4
4,"propMissAct_0.08_autoCorr_0.33","intercept",5.11696144098042,0.580331837545336,"MAR","dropNA_complete",4
4,"propMissAct_0.08_autoCorr_0.33","xreg1",1.6407310990066,0.158398511452352,"MAR","dropNA_complete",4
4,"propMissAct_0.08_autoCorr_0.33","xreg2",-1.58608017085445,0.163588764687941,"MAR","dropNA_complete",4
4,"propMissAct_0.08_autoCorr_0.33","sigma",0.577390854413242,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.15_autoCorr_0.29","ar1",0.388420478137599,0.0442712711758715,"MAR","dropNA_complete",4
4,"propMissAct_0.15_autoCorr_0.29","intercept",4.61276568212002,0.588294817272137,"MAR","dropNA_complete",4
4,"propMissAct_0.15_autoCorr_0.29","xreg1",1.64521150373566,0.168781923592558,"MAR","dropNA_complete",4
