"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"propMissAct_0.14_autoCorr_0.53","xreg2",-1.54696398410955,0.166283682224217,"MAR","dropNA_complete",6
6,"propMissAct_0.14_autoCorr_0.53","sigma",0.608952041801566,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.2_autoCorr_0.48","ar1",0.347242379167513,0.0432979015157181,"MAR","dropNA_complete",6
6,"propMissAct_0.2_autoCorr_0.48","intercept",5.14331427585472,0.591492794246075,"MAR","dropNA_complete",6
6,"propMissAct_0.2_autoCorr_0.48","xreg1",1.94541358919092,0.166827147287256,"MAR","dropNA_complete",6
6,"propMissAct_0.2_autoCorr_0.48","xreg2",-1.61817376879656,0.165303714679706,"MAR","dropNA_complete",6
6,"propMissAct_0.2_autoCorr_0.48","sigma",0.571078262201834,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.23_autoCorr_0.37","ar1",0.350107117820396,0.0458132846281525,"MAR","dropNA_complete",6
6,"propMissAct_0.23_autoCorr_0.37","intercept",4.66281605918199,0.629120223982887,"MAR","dropNA_complete",6
6,"propMissAct_0.23_autoCorr_0.37","xreg1",1.81966792412956,0.165878172010451,"MAR","dropNA_complete",6
6,"propMissAct_0.23_autoCorr_0.37","xreg2",-1.47899136726735,0.175926576062633,"MAR","dropNA_complete",6
6,"propMissAct_0.23_autoCorr_0.37","sigma",0.541597734346117,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.28_autoCorr_0.47","ar1",0.366704090675468,0.0479676639570427,"MAR","dropNA_complete",6
6,"propMissAct_0.28_autoCorr_0.47","intercept",5.14973844484446,0.646578630308673,"MAR","dropNA_complete",6
6,"propMissAct_0.28_autoCorr_0.47","xreg1",1.56106283912031,0.188098284039541,"MAR","dropNA_complete",6
6,"propMissAct_0.28_autoCorr_0.47","xreg2",-1.59084196041722,0.181223289176029,"MAR","dropNA_complete",6
6,"propMissAct_0.28_autoCorr_0.47","sigma",0.611239083011439,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.3_autoCorr_0.47","ar1",0.410654548266887,0.0532059622980398,"MAR","dropNA_complete",6
6,"propMissAct_0.3_autoCorr_0.47","intercept",4.56461452888889,0.684938145908475,"MAR","dropNA_complete",6
6,"propMissAct_0.3_autoCorr_0.47","xreg1",1.61426771128507,0.205961300176651,"MAR","dropNA_complete",6
6,"propMissAct_0.3_autoCorr_0.47","xreg2",-1.42225956372623,0.193521350419331,"MAR","dropNA_complete",6
6,"propMissAct_0.3_autoCorr_0.47","sigma",0.512063213413845,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.36_autoCorr_0.52","ar1",0.275959831070685,0.0558415758865943,"MAR","dropNA_complete",6
6,"propMissAct_0.36_autoCorr_0.52","intercept",5.48437942800022,0.732585761566371,"MAR","dropNA_complete",6
6,"propMissAct_0.36_autoCorr_0.52","xreg1",1.52999577977723,0.222045489231561,"MAR","dropNA_complete",6
6,"propMissAct_0.36_autoCorr_0.52","xreg2",-1.6824153226076,0.206595036211063,"MAR","dropNA_complete",6
6,"propMissAct_0.36_autoCorr_0.52","sigma",0.721456705069595,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.45_autoCorr_0.48","ar1",0.270113184874866,0.0573193383606449,"MAR","dropNA_complete",6
6,"propMissAct_0.45_autoCorr_0.48","intercept",4.61340231276001,0.760729676705905,"MAR","dropNA_complete",6
6,"propMissAct_0.45_autoCorr_0.48","xreg1",1.51041566827732,0.243809997633299,"MAR","dropNA_complete",6
6,"propMissAct_0.45_autoCorr_0.48","xreg2",-1.42986093110919,0.21089006568586,"MAR","dropNA_complete",6
6,"propMissAct_0.45_autoCorr_0.48","sigma",0.789004188450055,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.49_autoCorr_0.52","ar1",0.330922325086133,0.0639992384101193,"MAR","dropNA_complete",6
6,"propMissAct_0.49_autoCorr_0.52","intercept",5.00842923873647,0.834919544385254,"MAR","dropNA_complete",6
6,"propMissAct_0.49_autoCorr_0.52","xreg1",1.52788269445156,0.23491508448331,"MAR","dropNA_complete",6
6,"propMissAct_0.49_autoCorr_0.52","xreg2",-1.53015291937329,0.235095035512144,"MAR","dropNA_complete",6
6,"propMissAct_0.49_autoCorr_0.52","sigma",0.601081807403531,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.46_autoCorr_0.47","ar1",0.33633582023077,0.0645223026970587,"MAR","dropNA_complete",6
6,"propMissAct_0.46_autoCorr_0.47","intercept",5.27268757705697,0.914187628537967,"MAR","dropNA_complete",6
6,"propMissAct_0.46_autoCorr_0.47","xreg1",1.05650897264584,0.265445385448939,"MAR","dropNA_complete",6
6,"propMissAct_0.46_autoCorr_0.47","xreg2",-1.56880588030069,0.257780634301756,"MAR","dropNA_complete",6
6,"propMissAct_0.46_autoCorr_0.47","sigma",0.706657644505272,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.62_autoCorr_0.48","ar1",0.193950562951955,0.0730757080565598,"MAR","dropNA_complete",6
6,"propMissAct_0.62_autoCorr_0.48","intercept",5.49158919306706,0.884038783572668,"MAR","dropNA_complete",6
6,"propMissAct_0.62_autoCorr_0.48","xreg1",1.87269888287178,0.235129014169704,"MAR","dropNA_complete",6
6,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.73661638434176,0.25434572517979,"MAR","dropNA_complete",6
6,"propMissAct_0.62_autoCorr_0.48","sigma",0.689798417648726,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.65_autoCorr_0.48","ar1",0.563412006493391,0.099961698823644,"MAR","dropNA_complete",6
6,"propMissAct_0.65_autoCorr_0.48","intercept",3.32976302593734,1.250420969169,"MAR","dropNA_complete",6
6,"propMissAct_0.65_autoCorr_0.48","xreg1",1.13297463129689,0.518131870440909,"MAR","dropNA_complete",6
6,"propMissAct_0.65_autoCorr_0.48","xreg2",-1.06931057426874,0.364909228054792,"MAR","dropNA_complete",6
6,"propMissAct_0.65_autoCorr_0.48","sigma",0.547292341717824,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.68_autoCorr_0.52","ar1",0.410758182749871,0.0845189413738014,"MAR","dropNA_complete",6
6,"propMissAct_0.68_autoCorr_0.52","intercept",3.69472932333719,1.06151167692123,"MAR","dropNA_complete",6
6,"propMissAct_0.68_autoCorr_0.52","xreg1",1.29959139730016,0.284945582804785,"MAR","dropNA_complete",6
6,"propMissAct_0.68_autoCorr_0.52","xreg2",-1.14324951626071,0.297802471463883,"MAR","dropNA_complete",6
6,"propMissAct_0.68_autoCorr_0.52","sigma",0.479711532398264,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.73_autoCorr_0.48","ar1",0.399846967291892,0.0896524514083378,"MAR","dropNA_complete",6
6,"propMissAct_0.73_autoCorr_0.48","intercept",4.31877769529581,1.30723141168729,"MAR","dropNA_complete",6
6,"propMissAct_0.73_autoCorr_0.48","xreg1",2.11430647463543,0.353994242219363,"MAR","dropNA_complete",6
6,"propMissAct_0.73_autoCorr_0.48","xreg2",-1.42952607942999,0.363869437150725,"MAR","dropNA_complete",6
6,"propMissAct_0.73_autoCorr_0.48","sigma",0.525726835276426,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.77_autoCorr_0.51","ar1",0.34153879211754,0.0973729154519654,"MAR","dropNA_complete",6
6,"propMissAct_0.77_autoCorr_0.51","intercept",5.10735001532582,1.26948989563095,"MAR","dropNA_complete",6
6,"propMissAct_0.77_autoCorr_0.51","xreg1",1.32572845940184,0.356340044152095,"MAR","dropNA_complete",6
6,"propMissAct_0.77_autoCorr_0.51","xreg2",-1.53267757644562,0.353039290269711,"MAR","dropNA_complete",6
6,"propMissAct_0.77_autoCorr_0.51","sigma",0.658432664908884,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.08_autoCorr_0.4","ar1",0.392583212746235,0.0384892722850401,"MAR","Kalman Filter",6
6,"propMissAct_0.08_autoCorr_0.4","intercept",5.05111865020709,0.559991222663795,"MAR","Kalman Filter",6
6,"propMissAct_0.08_autoCorr_0.4","xreg1",1.69842268633079,0.154102081392512,"MAR","Kalman Filter",6
6,"propMissAct_0.08_autoCorr_0.4","xreg2",-1.57499928332943,0.15750617116448,"MAR","Kalman Filter",6
6,"propMissAct_0.08_autoCorr_0.4","sigma",0.584958575821771,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.14_autoCorr_0.53","ar1",0.363457812202027,0.0405792063109381,"MAR","Kalman Filter",6
6,"propMissAct_0.14_autoCorr_0.53","intercept",4.95426276232703,0.552242031274079,"MAR","Kalman Filter",6
6,"propMissAct_0.14_autoCorr_0.53","xreg1",1.76585422846467,0.155102312609997,"MAR","Kalman Filter",6
6,"propMissAct_0.14_autoCorr_0.53","xreg2",-1.55906862015663,0.15561209734404,"MAR","Kalman Filter",6
6,"propMissAct_0.14_autoCorr_0.53","sigma",0.592414880749189,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.2_autoCorr_0.48","ar1",0.366402903614372,0.0433073426793744,"MAR","Kalman Filter",6
6,"propMissAct_0.2_autoCorr_0.48","intercept",5.41735224489132,0.570694728666919,"MAR","Kalman Filter",6
6,"propMissAct_0.2_autoCorr_0.48","xreg1",1.81327021883814,0.159886361252038,"MAR","Kalman Filter",6
6,"propMissAct_0.2_autoCorr_0.48","xreg2",-1.68815836000467,0.160122750340147,"MAR","Kalman Filter",6
6,"propMissAct_0.2_autoCorr_0.48","sigma",0.598485486631845,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.23_autoCorr_0.37","ar1",0.417137927298618,0.0425624984817061,"MAR","Kalman Filter",6
6,"propMissAct_0.23_autoCorr_0.37","intercept",4.62154255911679,0.573631425337701,"MAR","Kalman Filter",6
6,"propMissAct_0.23_autoCorr_0.37","xreg1",1.85401457413697,0.155396965296534,"MAR","Kalman Filter",6
6,"propMissAct_0.23_autoCorr_0.37","xreg2",-1.46911794908057,0.160381725795106,"MAR","Kalman Filter",6
6,"propMissAct_0.23_autoCorr_0.37","sigma",0.515178105077421,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.28_autoCorr_0.47","ar1",0.369546194915792,0.0435345067242634,"MAR","Kalman Filter",6
6,"propMissAct_0.28_autoCorr_0.47","intercept",5.03628602454723,0.58028911484369,"MAR","Kalman Filter",6
6,"propMissAct_0.28_autoCorr_0.47","xreg1",1.70106427312859,0.164213434727945,"MAR","Kalman Filter",6
6,"propMissAct_0.28_autoCorr_0.47","xreg2",-1.57457365299207,0.162089843459604,"MAR","Kalman Filter",6
6,"propMissAct_0.28_autoCorr_0.47","sigma",0.601031273476037,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.3_autoCorr_0.47","ar1",0.524419780675676,0.0462841800543532,"MAR","Kalman Filter",6
6,"propMissAct_0.3_autoCorr_0.47","intercept",4.57746982789842,0.636123342785807,"MAR","Kalman Filter",6
6,"propMissAct_0.3_autoCorr_0.47","xreg1",1.62748688760603,0.180549764471742,"MAR","Kalman Filter",6
6,"propMissAct_0.3_autoCorr_0.47","xreg2",-1.43015645115568,0.179407698436317,"MAR","Kalman Filter",6
6,"propMissAct_0.3_autoCorr_0.47","sigma",0.453221292031757,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.36_autoCorr_0.52","ar1",0.362246024904093,0.0490238827223594,"MAR","Kalman Filter",6
6,"propMissAct_0.36_autoCorr_0.52","intercept",4.82299198401569,0.647541475846734,"MAR","Kalman Filter",6
6,"propMissAct_0.36_autoCorr_0.52","xreg1",1.68076900197228,0.177337903467252,"MAR","Kalman Filter",6
6,"propMissAct_0.36_autoCorr_0.52","xreg2",-1.50733180676938,0.182614682615845,"MAR","Kalman Filter",6
6,"propMissAct_0.36_autoCorr_0.52","sigma",0.627052652844786,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.45_autoCorr_0.48","ar1",0.330642997858634,0.051621880635741,"MAR","Kalman Filter",6
6,"propMissAct_0.45_autoCorr_0.48","intercept",5.16295658323819,0.667520929827881,"MAR","Kalman Filter",6
6,"propMissAct_0.45_autoCorr_0.48","xreg1",1.68269707171946,0.20275522565364,"MAR","Kalman Filter",6
6,"propMissAct_0.45_autoCorr_0.48","xreg2",-1.60404221337614,0.186009073272973,"MAR","Kalman Filter",6
6,"propMissAct_0.45_autoCorr_0.48","sigma",0.724850273843616,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.49_autoCorr_0.52","ar1",0.366361883529427,0.0565920537526031,"MAR","Kalman Filter",6
6,"propMissAct_0.49_autoCorr_0.52","intercept",4.84509689927425,0.679230520241877,"MAR","Kalman Filter",6
6,"propMissAct_0.49_autoCorr_0.52","xreg1",1.82129313262715,0.19449735429115,"MAR","Kalman Filter",6
6,"propMissAct_0.49_autoCorr_0.52","xreg2",-1.53599816341765,0.188692950656033,"MAR","Kalman Filter",6
6,"propMissAct_0.49_autoCorr_0.52","sigma",0.62940498297106,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.46_autoCorr_0.47","ar1",0.327333905337082,0.0535870156600053,"MAR","Kalman Filter",6
6,"propMissAct_0.46_autoCorr_0.47","intercept",5.48422165719765,0.654980326818063,"MAR","Kalman Filter",6
6,"propMissAct_0.46_autoCorr_0.47","xreg1",1.49971585414346,0.1885126848877,"MAR","Kalman Filter",6
6,"propMissAct_0.46_autoCorr_0.47","xreg2",-1.67286910987674,0.183564470473697,"MAR","Kalman Filter",6
6,"propMissAct_0.46_autoCorr_0.47","sigma",0.64679714106437,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.62_autoCorr_0.48","ar1",0.248308174689094,0.0594749078826936,"MAR","Kalman Filter",6
6,"propMissAct_0.62_autoCorr_0.48","intercept",5.0328292973795,0.672413365387224,"MAR","Kalman Filter",6
6,"propMissAct_0.62_autoCorr_0.48","xreg1",2.03261896246645,0.179741831812319,"MAR","Kalman Filter",6
6,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.62586411610663,0.191148525607189,"MAR","Kalman Filter",6
6,"propMissAct_0.62_autoCorr_0.48","sigma",0.596116678608718,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.65_autoCorr_0.48","ar1",0.644219632868941,0.0593217249553948,"MAR","Kalman Filter",6
6,"propMissAct_0.65_autoCorr_0.48","intercept",5.27498360622434,1.04666012192433,"MAR","Kalman Filter",6
6,"propMissAct_0.65_autoCorr_0.48","xreg1",1.1395417845162,0.291571731539919,"MAR","Kalman Filter",6
6,"propMissAct_0.65_autoCorr_0.48","xreg2",-1.58838663868094,0.298174596682109,"MAR","Kalman Filter",6
6,"propMissAct_0.65_autoCorr_0.48","sigma",0.484230294237967,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.68_autoCorr_0.52","ar1",0.447653489872302,0.0698925293384414,"MAR","Kalman Filter",6
6,"propMissAct_0.68_autoCorr_0.52","intercept",4.18500100472088,0.728105848321903,"MAR","Kalman Filter",6
6,"propMissAct_0.68_autoCorr_0.52","xreg1",1.6863269853707,0.195340827136075,"MAR","Kalman Filter",6
6,"propMissAct_0.68_autoCorr_0.52","xreg2",-1.3060488615765,0.203301901482483,"MAR","Kalman Filter",6
6,"propMissAct_0.68_autoCorr_0.52","sigma",0.419893023069698,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.73_autoCorr_0.48","ar1",0.513376534120364,0.0704795551000733,"MAR","Kalman Filter",6
6,"propMissAct_0.73_autoCorr_0.48","intercept",4.71521311295515,0.897350701476923,"MAR","Kalman Filter",6
6,"propMissAct_0.73_autoCorr_0.48","xreg1",1.94796539061055,0.240666572905424,"MAR","Kalman Filter",6
6,"propMissAct_0.73_autoCorr_0.48","xreg2",-1.51046836035561,0.253005069637781,"MAR","Kalman Filter",6
6,"propMissAct_0.73_autoCorr_0.48","sigma",0.436800694579856,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.77_autoCorr_0.51","ar1",0.401955881462267,0.0998126801062846,"MAR","Kalman Filter",6
6,"propMissAct_0.77_autoCorr_0.51","intercept",4.88483845423821,1.08478189322904,"MAR","Kalman Filter",6
6,"propMissAct_0.77_autoCorr_0.51","xreg1",1.47685241278818,0.313425202152733,"MAR","Kalman Filter",6
6,"propMissAct_0.77_autoCorr_0.51","xreg2",-1.5265117980535,0.304186699145773,"MAR","Kalman Filter",6
6,"propMissAct_0.77_autoCorr_0.51","sigma",0.835671206514182,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.08_autoCorr_0.4","intercept",0.381879309627576,0.0370704739060638,"MAR","Multiple Imputations",6
6,"propMissAct_0.08_autoCorr_0.4","xreg1",5.12429380924169,0.549363752480303,"MAR","Multiple Imputations",6
6,"propMissAct_0.08_autoCorr_0.4","xreg2",1.71875697368368,0.152321582343432,"MAR","Multiple Imputations",6
6,"propMissAct_0.08_autoCorr_0.4","phi",-1.59822422553067,0.154081735685229,"MAR","Multiple Imputations",6
6,"propMissAct_0.08_autoCorr_0.4","sigma",0.59018159531269,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.14_autoCorr_0.53","intercept",0.30746702353281,0.0416212826119317,"MAR","Multiple Imputations",6
6,"propMissAct_0.14_autoCorr_0.53","xreg1",4.91364613063762,0.506229961527915,"MAR","Multiple Imputations",6
6,"propMissAct_0.14_autoCorr_0.53","xreg2",1.78180485933434,0.146041922464683,"MAR","Multiple Imputations",6
6,"propMissAct_0.14_autoCorr_0.53","phi",-1.55227373630859,0.141574719500411,"MAR","Multiple Imputations",6
6,"propMissAct_0.14_autoCorr_0.53","sigma",0.625378616423515,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.2_autoCorr_0.48","intercept",0.286313071587787,0.0487614995085427,"MAR","Multiple Imputations",6
6,"propMissAct_0.2_autoCorr_0.48","xreg1",5.58362031479597,0.564468195063013,"MAR","Multiple Imputations",6
6,"propMissAct_0.2_autoCorr_0.48","xreg2",1.87032478076505,0.143347171168433,"MAR","Multiple Imputations",6
6,"propMissAct_0.2_autoCorr_0.48","phi",-1.73928708080098,0.160717500487103,"MAR","Multiple Imputations",6
6,"propMissAct_0.2_autoCorr_0.48","sigma",0.635677538076317,NA,"MAR","Multiple Imputations",6
