"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
362,"362","propMissAct_0.05_autoCorr_0.39","MAR","Data Deletion Simple","ar1",0.323531408716831,"A",0.0508737873968926
362,"362","propMissAct_0.08_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.334975619609355,"B",0.051239359175109
362,"362","propMissAct_0.12_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.305444404142099,"C",0.0533061748035331
362,"362","propMissAct_0.28_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.312277012672712,"D",0.0586419226528365
362,"362","propMissAct_0.28_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.243994201670048,"E",0.0597665844293798
362,"362","propMissAct_0.29_autoCorr_0.59","MAR","Data Deletion Simple","ar1",0.245334224542672,"F",0.0604980473957551
362,"362","propMissAct_0.39_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.232011902199215,"G",0.0653985095004756
362,"362","propMissAct_0.4_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.273607265946279,"H",0.0659571058374751
362,"362","propMissAct_0.49_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.258094056501795,"I",0.0710106618022125
362,"362","propMissAct_0.51_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.242998527053726,"J",0.0732244184756803
362,"362","propMissAct_0.56_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.187967968050165,"K",0.07754566491027
362,"362","propMissAct_0.63_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.258221931693322,"L",0.0834665288969385
362,"362","propMissAct_0.68_autoCorr_0.58","MAR","Data Deletion Simple","ar1",0.279990093872114,"M",0.0890889552147948
362,"362","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.31266207911595,"N",0.08252816882196
362,"362","propMissAct_0.76_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.187635828763732,"O",0.104562062497322
362,"362","propMissAct_0.05_autoCorr_0.39","MAR","Data Deletion Simple","intercept",0.770142726858767,"A",0.0797890059168296
362,"362","propMissAct_0.08_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.782218455295124,"B",0.0814736239060906
