"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
629,"629","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.442040962962466,"A",0.0478423774292153
629,"629","propMissAct_0.13_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.453203344248193,"B",0.0500489333970168
629,"629","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.434468057752828,"C",0.0505092706252863
629,"629","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.443035253038497,"D",0.0522856037930943
629,"629","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.430897091676389,"E",0.0544439349147371
629,"629","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.381939994310429,"F",0.0586559541301963
629,"629","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.473109659169249,"G",0.0567861925827571
629,"629","propMissAct_0.36_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.441767561040421,"H",0.0590907781151403
629,"629","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.311461956662217,"I",0.0673519926317066
629,"629","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.383960083326417,"J",0.0670297688294811
629,"629","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.431266119547996,"K",0.0675954911355759
629,"629","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.321452813035627,"L",0.0849286335458888
629,"629","propMissAct_0.62_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.282509027692036,"M",0.0821881127164816
629,"629","propMissAct_0.76_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.357340897391489,"N",0.100294844019968
629,"629","propMissAct_0.66_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.265002329307863,"O",0.0901121508250204
629,"629","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","intercept",-0.683194547939905,"A",0.0943648784096243
629,"629","propMissAct_0.13_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.653502902612203,"B",0.100602834927511
629,"629","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.698104553190588,"C",0.101307698953756
629,"629","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","intercept",-0.667898170892034,"D",0.104395342039172
629,"629","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","intercept",-0.670288465579614,"E",0.107674090794846
629,"629","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.703031705395721,"F",0.103093268701414
629,"629","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","intercept",-0.656573638657982,"G",0.122032118427697
629,"629","propMissAct_0.36_autoCorr_0.44","MAR","Data Deletion Simple","intercept",-0.625579489861843,"H",0.116434437128845
629,"629","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","intercept",-0.692775412051614,"I",0.107295781061496
629,"629","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","intercept",-0.58932907868975,"J",0.124569288376771
629,"629","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","intercept",-0.787104116208871,"K",0.136372300487799
629,"629","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","intercept",-0.643623493717325,"L",0.125382811268187
629,"629","propMissAct_0.62_autoCorr_0.37","MAR","Data Deletion Simple","intercept",-0.683081992488768,"M",0.121651838442115
629,"629","propMissAct_0.76_autoCorr_0.41","MAR","Data Deletion Simple","intercept",-0.495094426052121,"N",0.146423084344265
629,"629","propMissAct_0.66_autoCorr_0.6","MAR","Data Deletion Simple","intercept",-0.7351469211579,"O",0.122690163577772
629,"629","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","light",-0.962814155105291,"A",0.0496799153373927
629,"629","propMissAct_0.13_autoCorr_0.56","MAR","Data Deletion Simple","light",-0.983568372689562,"B",0.0523728776267731
629,"629","propMissAct_0.13_autoCorr_0.41","MAR","Data Deletion Simple","light",-1.02243633076031,"C",0.0552082639826828
629,"629","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.916380320161396,"D",0.0548643713945155
629,"629","propMissAct_0.24_autoCorr_0.45","MAR","Data Deletion Simple","light",-0.994625311704247,"E",0.0595926332705947
629,"629","propMissAct_0.31_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.968709962455333,"F",0.0627771176256938
629,"629","propMissAct_0.34_autoCorr_0.57","MAR","Data Deletion Simple","light",-0.988170953785136,"G",0.0572281275436118
629,"629","propMissAct_0.36_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.939009743724429,"H",0.062435587053417
629,"629","propMissAct_0.45_autoCorr_0.53","MAR","Data Deletion Simple","light",-1.05282300547992,"I",0.070824312611491
629,"629","propMissAct_0.48_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.935875035736106,"J",0.0694233401195587
629,"629","propMissAct_0.52_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.984570918952434,"K",0.0742647408101925
629,"629","propMissAct_0.65_autoCorr_0.56","MAR","Data Deletion Simple","light",-1.03240917261805,"L",0.0877094194387588
629,"629","propMissAct_0.62_autoCorr_0.37","MAR","Data Deletion Simple","light",-0.927526356857371,"M",0.0873480885346685
629,"629","propMissAct_0.76_autoCorr_0.41","MAR","Data Deletion Simple","light",-0.948286284177533,"N",0.0924212788281603
629,"629","propMissAct_0.66_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.913001028478318,"O",0.0977173228236853
629,"629","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","discharge",1.54616703468943,"A",0.0483187255545016
