"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
817,"817","propMissAct_0.04_autoCorr_0.2","MAR","Data Deletion Simple","ar1",0.475109490029068,"A",0.0468495193085411
817,"817","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","ar1",0.457305592561714,"B",0.0487704830161928
817,"817","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.469059682101293,"C",0.049570290069815
817,"817","propMissAct_0.22_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.45010939690849,"D",0.0528993399509101
817,"817","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.461924984288621,"E",0.0530696972758614
817,"817","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.415445881975216,"F",0.0546674764157188
817,"817","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.423267227770841,"G",0.0600237223917945
817,"817","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.323491102916597,"H",0.0597761922495161
817,"817","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.325211715218871,"I",0.0671083396177876
817,"817","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.378966106714597,"J",0.0652817639528678
817,"817","propMissAct_0.53_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.363719845063333,"K",0.0715252649496756
817,"817","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.290151808784012,"L",0.0824518708101588
817,"817","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.462479822081388,"M",0.0810740257864446
817,"817","propMissAct_0.78_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.362032348802997,"N",0.110489153167649
817,"817","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.447656738444949,"O",0.0894733477412649
817,"817","propMissAct_0.04_autoCorr_0.2","MAR","Data Deletion Simple","intercept",0.322514078115884,"A",0.101030652196305
817,"817","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","intercept",0.33536264692295,"B",0.101098005394773
817,"817","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.309696421764141,"C",0.107412806348946
817,"817","propMissAct_0.22_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.369688428651006,"D",0.113705701873809
817,"817","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.422116580164599,"E",0.112832273064197
817,"817","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.287130552809115,"F",0.106733117739354
817,"817","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.308023237866634,"G",0.119174251542419
817,"817","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.358367480423647,"H",0.093874947956515
817,"817","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.352923477642289,"I",0.107718734612535
817,"817","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.385964882101178,"J",0.119119758522953
817,"817","propMissAct_0.53_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.25187175345853,"K",0.121663082331951
817,"817","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.335662623416917,"L",0.131554872128057
817,"817","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.30384538595218,"M",0.17952285185282
817,"817","propMissAct_0.78_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.273138255198867,"N",0.16775079545975
817,"817","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.508661281343462,"O",0.190098598791308
817,"817","propMissAct_0.04_autoCorr_0.2","MAR","Data Deletion Simple","light",-0.36943441977446,"A",0.0498729162850913
817,"817","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","light",-0.401768121974813,"B",0.0517475721723084
817,"817","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","light",-0.398414452124256,"C",0.0545465340859577
817,"817","propMissAct_0.22_autoCorr_0.44","MAR","Data Deletion Simple","light",-0.419091300300782,"D",0.0581676728590744
817,"817","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.38928264608493,"E",0.0560329518755422
817,"817","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","light",-0.375392516628602,"F",0.0598077153356188
817,"817","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.375979741476377,"G",0.0651462747181641
817,"817","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","light",-0.455962181548234,"H",0.067266805891436
817,"817","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.415168508693347,"I",0.0760762910335037
817,"817","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","light",-0.306158561613174,"J",0.0730029645975735
817,"817","propMissAct_0.53_autoCorr_0.55","MAR","Data Deletion Simple","light",-0.332049608449631,"K",0.0760912324525239
817,"817","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.354727284077719,"L",0.0966124092164206
817,"817","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.456431250981106,"M",0.104350543334203
817,"817","propMissAct_0.78_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.40492590907761,"N",0.116487100193388
817,"817","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.39306611291572,"O",0.101775953966407
817,"817","propMissAct_0.04_autoCorr_0.2","MAR","Data Deletion Simple","discharge",0.0945369085333082,"A",0.04697293818299
817,"817","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","discharge",0.0970712541753721,"B",0.0472016318482641
817,"817","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","discharge",0.0663535908856955,"C",0.0480991029745083
817,"817","propMissAct_0.22_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.0610088066994046,"D",0.0524643676378126
817,"817","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.102495045172006,"E",0.0523540001237533
817,"817","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.0570430078782988,"F",0.0539238017316758
817,"817","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0990138266585088,"G",0.0584223349158717
817,"817","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.0689959319696995,"H",0.0558903775583057
817,"817","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.0611726339322774,"I",0.0737320863364587
817,"817","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0188248993029103,"J",0.0672632415261149
817,"817","propMissAct_0.53_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.131896153949486,"K",0.0675884126772077
817,"817","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.104600016949116,"L",0.0814476415327343
817,"817","propMissAct_0.67_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.220182947100529,"M",0.0811284307588484
817,"817","propMissAct_0.78_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-0.0310051577385465,"N",0.0981925982541521
817,"817","propMissAct_0.72_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-0.0236148932717917,"O",0.10552825732239
817,"817","propMissAct_0.04_autoCorr_0.2","MAR","Data Deletion Simple","sigma",0.99456370419698,"A",NA
817,"817","propMissAct_0.08_autoCorr_0.29","MAR","Data Deletion Simple","sigma",1.00947978072727,"B",NA
817,"817","propMissAct_0.13_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.03561494743339,"C",NA
817,"817","propMissAct_0.22_autoCorr_0.44","MAR","Data Deletion Simple","sigma",1.11905415927326,"D",NA
817,"817","propMissAct_0.24_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.03379484159586,"E",NA
817,"817","propMissAct_0.24_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.08211068785983,"F",NA
817,"817","propMissAct_0.38_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.07452279993333,"G",NA
817,"817","propMissAct_0.31_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.00972620055894,"H",NA
817,"817","propMissAct_0.45_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.06684585860035,"I",NA
817,"817","propMissAct_0.45_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.10450852319774,"J",NA
817,"817","propMissAct_0.53_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.02379446481169,"K",NA
817,"817","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","sigma",1.17585705512988,"L",NA
