"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
263,"263","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.453546695892185,"A",0.0481811829218331
263,"263","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.390460701006861,"B",0.0516830210201866
263,"263","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.478912951027262,"C",0.0490024625918492
263,"263","propMissAct_0.25_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.381972897270341,"D",0.0557458693107256
263,"263","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.434726815633908,"E",0.051954836345881
263,"263","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.349851166302635,"F",0.0595641145240113
263,"263","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.338855711059523,"G",0.0630595093864745
263,"263","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.354033901008078,"H",0.0676255049862833
263,"263","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.284089675183673,"I",0.0718955394761128
263,"263","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.361807610267173,"J",0.0718502369262791
263,"263","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.369291297863983,"K",0.0729471590919153
263,"263","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.487165600674633,"L",0.0747272423604455
263,"263","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.313402818704699,"M",0.0892761297384862
263,"263","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.16978294742122,"N",0.0987126675236746
263,"263","propMissAct_0.84_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.247673251258292,"O",0.12737987355823
263,"263","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.974000470716105,"A",0.0962961343360142
263,"263","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.01226394109908,"B",0.090044078574475
263,"263","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.981579356219663,"C",0.103687772844484
263,"263","propMissAct_0.25_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.966730437200365,"D",0.0982798205866706
263,"263","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.01074693990559,"E",0.0995653774231582
263,"263","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.02462049153869,"F",0.0997842261793656
263,"263","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.927030623342779,"G",0.0998085434047958
263,"263","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.952869424922572,"H",0.113101907017236
263,"263","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.949632201678378,"I",0.103294488797575
263,"263","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","intercept",1.08769667786203,"J",0.123905412957488
263,"263","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.97946838861742,"K",0.124284756748977
263,"263","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.998786823011941,"L",0.166457810757205
263,"263","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.855016108562714,"M",0.147694902233616
263,"263","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.872337702455495,"N",0.144172426237042
263,"263","propMissAct_0.84_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.979496622980374,"O",0.154178078883399
263,"263","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.73510488935548,"A",0.0470768173054435
263,"263","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.74066826094175,"B",0.050804057402258
263,"263","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.72423471571956,"C",0.0483621209325274
263,"263","propMissAct_0.25_autoCorr_0.6","MAR","Data Deletion Simple","light",-1.73250166398446,"D",0.0562188798511972
263,"263","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.71569668471493,"E",0.0513245679056291
263,"263","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","light",-1.74024230384189,"F",0.0604794582304932
263,"263","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.69903368017436,"G",0.0632221866183222
263,"263","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","light",-1.7954990661743,"H",0.0717540132875803
263,"263","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.63023388011011,"I",0.0714762109775823
263,"263","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","light",-1.73034833908262,"J",0.0713122453948438
263,"263","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.73445835638565,"K",0.0695806352606898
263,"263","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.77146941949941,"L",0.0819482259369181
263,"263","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.8328934621316,"M",0.101843297815871
263,"263","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.74511459661985,"N",0.124411711299801
263,"263","propMissAct_0.84_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.67460917304378,"O",0.115339013348248
263,"263","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-2.92789602957248,"A",0.0480473951365265
263,"263","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-2.89634993727141,"B",0.0509835355548355
263,"263","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-2.92393249310209,"C",0.0496442493107201
263,"263","propMissAct_0.25_autoCorr_0.6","MAR","Data Deletion Simple","discharge",-2.93606061396128,"D",0.057331849877532
263,"263","propMissAct_0.18_autoCorr_0.47","MAR","Data Deletion Simple","discharge",-2.9525276587742,"E",0.0528662470283573
263,"263","propMissAct_0.32_autoCorr_0.44","MAR","Data Deletion Simple","discharge",-2.95670487067657,"F",0.0682287911647888
263,"263","propMissAct_0.39_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-2.94034565799783,"G",0.0619054176323483
263,"263","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","discharge",-2.91320478483283,"H",0.0721489981292044
263,"263","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","discharge",-2.92186594507485,"I",0.073784862154437
263,"263","propMissAct_0.54_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-2.94938774142241,"J",0.0755046537687609
263,"263","propMissAct_0.56_autoCorr_0.49","MAR","Data Deletion Simple","discharge",-2.93309767099905,"K",0.0688587253162309
263,"263","propMissAct_0.63_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-2.95514885929833,"L",0.0768743012095214
263,"263","propMissAct_0.69_autoCorr_0.5","MAR","Data Deletion Simple","discharge",-2.93429209472772,"M",0.0950009625577858
263,"263","propMissAct_0.73_autoCorr_0.52","MAR","Data Deletion Simple","discharge",-2.86621815744363,"N",0.112055225068456
263,"263","propMissAct_0.84_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-2.74313656894723,"O",0.108640530945148
263,"263","propMissAct_0.07_autoCorr_0.55","MAR","Data Deletion Simple","sigma",0.946950020185565,"A",NA
263,"263","propMissAct_0.13_autoCorr_0.47","MAR","Data Deletion Simple","sigma",0.957748975458685,"B",NA
263,"263","propMissAct_0.12_autoCorr_0.44","MAR","Data Deletion Simple","sigma",0.937893018160618,"C",NA
263,"263","propMissAct_0.25_autoCorr_0.6","MAR","Data Deletion Simple","sigma",1.01328695667646,"D",NA
