"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
347,"347","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.244123445559702,"A",0.0525471213546198
347,"347","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.245151213538822,"B",0.0538522116345748
347,"347","propMissAct_0.14_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.268442203272035,"C",0.0547030695375533
347,"347","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.202048952222104,"D",0.0556020535435781
347,"347","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.212888689788411,"E",0.0596823752616427
347,"347","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.260649895717544,"F",0.0601273963111969
347,"347","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.213735111832478,"G",0.0622830448384449
347,"347","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.220485044071617,"H",0.068637622702166
347,"347","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.128242070239365,"I",0.0739459052097693
347,"347","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.168656452376136,"J",0.0742660791574696
347,"347","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.214932443274734,"K",0.0786521705089748
347,"347","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.15152125677407,"L",0.0877575668382351
347,"347","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.0487412524667271,"M",0.085903641615197
347,"347","propMissAct_0.66_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.182783199783309,"N",0.089074143698007
347,"347","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0830457589917749,"O",0.0974283124944913
347,"347","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.455973869392999,"A",0.0708421778998099
347,"347","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.439045342156174,"B",0.0732279160580232
347,"347","propMissAct_0.14_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.429257946905186,"C",0.0794214679899479
347,"347","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.45103209748162,"D",0.0710913343190728
347,"347","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.448123536221954,"E",0.0786015443668865
347,"347","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.418270512435094,"F",0.0824499928274406
347,"347","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.472392390442933,"G",0.0824321321262588
347,"347","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.328702121518731,"H",0.0912100147362395
347,"347","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.441218423786787,"I",0.0881729002452535
347,"347","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.443291623227091,"J",0.0904237516792195
347,"347","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.490559714609808,"K",0.0972769385343189
347,"347","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.441150715634415,"L",0.109979348120332
347,"347","propMissAct_0.62_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.644632226902162,"M",0.0916546081568115
347,"347","propMissAct_0.66_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.413785222309449,"N",0.114654462447055
347,"347","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.561810917786102,"O",0.114318978126559
347,"347","propMissAct_0.05_autoCorr_0.5","MAR","Data Deletion Simple","light",-1.02335168402096,"A",0.0507586041977764
347,"347","propMissAct_0.1_autoCorr_0.53","MAR","Data Deletion Simple","light",-0.995083256189093,"B",0.0519395149708532
347,"347","propMissAct_0.14_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.0361859669375,"C",0.0564033879206384
347,"347","propMissAct_0.13_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.01524504483497,"D",0.056713836472828
347,"347","propMissAct_0.24_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.02595944232648,"E",0.059094264561617
347,"347","propMissAct_0.27_autoCorr_0.47","MAR","Data Deletion Simple","light",-0.999780928719961,"F",0.0565832584677254
347,"347","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.06332927707977,"G",0.062037938028548
347,"347","propMissAct_0.44_autoCorr_0.49","MAR","Data Deletion Simple","light",-1.02765729826775,"H",0.0681301612202644
347,"347","propMissAct_0.5_autoCorr_0.48","MAR","Data Deletion Simple","light",-1.02520599350129,"I",0.0800280988720564
347,"347","propMissAct_0.51_autoCorr_0.55","MAR","Data Deletion Simple","light",-1.02833310382363,"J",0.0695419946182817
347,"347","propMissAct_0.55_autoCorr_0.47","MAR","Data Deletion Simple","light",-1.09142538866366,"K",0.070155353441852
347,"347","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","light",-1.00452366136252,"L",0.104294696630883
