"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
686,"686","propMissAct_0.05_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.343465551101002,"A",0.050729121051376
686,"686","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.318107248255761,"B",0.0526590718344403
686,"686","propMissAct_0.14_autoCorr_0.37","MAR","Data Deletion Simple","ar1",0.305891699085328,"C",0.0539516184073276
686,"686","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.278026013508111,"D",0.0580886188286456
686,"686","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.304078444889463,"E",0.0582432282243235
686,"686","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.308609730642401,"F",0.0607226413418266
686,"686","propMissAct_0.32_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.360217012912813,"G",0.0594477068304146
686,"686","propMissAct_0.39_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.267138998424593,"H",0.0650806329821646
686,"686","propMissAct_0.49_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.124033198092792,"I",0.0733634791732985
686,"686","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.329487387272399,"J",0.0707891108505788
686,"686","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.267592379537607,"K",0.0702643274982055
686,"686","propMissAct_0.65_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.149246050997608,"L",0.0897687856880795
686,"686","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.119344475700625,"M",0.0877249210447814
686,"686","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.272069798665214,"N",0.0881206251897225
686,"686","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.308144467765548,"O",0.10394012487864
686,"686","propMissAct_0.05_autoCorr_0.37","MAR","Data Deletion Simple","intercept",1.04674815602823,"A",0.0772858182384031
686,"686","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","intercept",1.022270751172,"B",0.0763922143281467
686,"686","propMissAct_0.14_autoCorr_0.37","MAR","Data Deletion Simple","intercept",1.0649535212199,"C",0.0790254916316126
686,"686","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","intercept",1.06870323293352,"D",0.078899505107357
686,"686","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","intercept",1.06250468048752,"E",0.0849494831878309
686,"686","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.07832106514089,"F",0.0880046030946394
686,"686","propMissAct_0.32_autoCorr_0.6","MAR","Data Deletion Simple","intercept",1.00988219727313,"G",0.0954091709231665
686,"686","propMissAct_0.39_autoCorr_0.46","MAR","Data Deletion Simple","intercept",1.07580583013178,"H",0.0896259531214027
686,"686","propMissAct_0.49_autoCorr_0.47","MAR","Data Deletion Simple","intercept",1.06408836398565,"I",0.0763069225326942
686,"686","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.12665508505089,"J",0.106941816349663
686,"686","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","intercept",1.10481438063077,"K",0.0876862858325752
686,"686","propMissAct_0.65_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.950798080063699,"L",0.103092966722658
686,"686","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.938407525159908,"M",0.0922435996880308
686,"686","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","intercept",1.25199789518445,"N",0.121750683471522
686,"686","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","intercept",1.17487188517743,"O",0.147102862150969
686,"686","propMissAct_0.05_autoCorr_0.37","MAR","Data Deletion Simple","light",0.00453596819189859,"A",0.0495864059733726
686,"686","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","light",0.0237581619135746,"B",0.0501213499206846
686,"686","propMissAct_0.14_autoCorr_0.37","MAR","Data Deletion Simple","light",0.0086246113186516,"C",0.0520854721142318
686,"686","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","light",0.0486677047494521,"D",0.0560001132385216
686,"686","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","light",0.0097484924240655,"E",0.0584756089313397
686,"686","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","light",-0.0158226259671271,"F",0.0583187286724774
686,"686","propMissAct_0.32_autoCorr_0.6","MAR","Data Deletion Simple","light",-0.0239483723270132,"G",0.0573674178787289
686,"686","propMissAct_0.39_autoCorr_0.46","MAR","Data Deletion Simple","light",0.00459643379307364,"H",0.063234976255707
686,"686","propMissAct_0.49_autoCorr_0.47","MAR","Data Deletion Simple","light",0.00662500445840742,"I",0.0661399971870691
686,"686","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","light",0.0513002014770467,"J",0.0790756972912472
686,"686","propMissAct_0.48_autoCorr_0.5","MAR","Data Deletion Simple","light",0.0250842450630128,"K",0.062305925319285
686,"686","propMissAct_0.65_autoCorr_0.43","MAR","Data Deletion Simple","light",0.0232577117807752,"L",0.0903161786525082
686,"686","propMissAct_0.64_autoCorr_0.52","MAR","Data Deletion Simple","light",-0.0232785342363874,"M",0.0821299255008364
686,"686","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","light",0.0213405179675209,"N",0.089316169186703
686,"686","propMissAct_0.76_autoCorr_0.45","MAR","Data Deletion Simple","light",0.0415993400494606,"O",0.10266812466829
686,"686","propMissAct_0.05_autoCorr_0.37","MAR","Data Deletion Simple","discharge",0.351352343602591,"A",0.045655344426172
686,"686","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","discharge",0.339153453217139,"B",0.0485521496746316
686,"686","propMissAct_0.14_autoCorr_0.37","MAR","Data Deletion Simple","discharge",0.37672036057659,"C",0.0492664955441454
686,"686","propMissAct_0.24_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.322499776168567,"D",0.0527469873774631
686,"686","propMissAct_0.26_autoCorr_0.48","MAR","Data Deletion Simple","discharge",0.317362583489153,"E",0.0525995014578043
686,"686","propMissAct_0.32_autoCorr_0.49","MAR","Data Deletion Simple","discharge",0.349715207964208,"F",0.0540501833606647
686,"686","propMissAct_0.32_autoCorr_0.6","MAR","Data Deletion Simple","discharge",0.393996837371402,"G",0.0538194545341697
686,"686","propMissAct_0.39_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.3569005012842,"H",0.0606073468842441
686,"686","propMissAct_0.49_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.385419395745805,"I",0.0637306364823631
686,"686","propMissAct_0.51_autoCorr_0.5","MAR","Data Deletion Simple","discharge",0.297442171320381,"J",0.0666683627007861
