"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
717,"717","propMissAct_0.05_autoCorr_0.54","MAR","Data Deletion Simple","ar1",-0.0547156637319372,"A",0.0539374704247829
717,"717","propMissAct_0.08_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.058365430168742,"B",0.0549030651916638
717,"717","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.0254120406718343,"C",0.057881360571175
717,"717","propMissAct_0.21_autoCorr_0.57","MAR","Data Deletion Simple","ar1",-0.0546098234413902,"D",0.0588180630225755
717,"717","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0251192396036386,"E",0.0588787132812866
717,"717","propMissAct_0.3_autoCorr_0.4","MAR","Data Deletion Simple","ar1",-0.0518985905078709,"F",0.0626669666632574
717,"717","propMissAct_0.36_autoCorr_0.57","MAR","Data Deletion Simple","ar1",-0.0848498808033817,"G",0.0652038466284518
717,"717","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","ar1",-0.0682542625573726,"H",0.0643472058459249
717,"717","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","ar1",-0.005434641422556,"I",0.0687584366061643
717,"717","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","ar1",-0.138983882627356,"J",0.0743924479131625
717,"717","propMissAct_0.59_autoCorr_0.41","MAR","Data Deletion Simple","ar1",-0.18341150471184,"K",0.0806023178233724
717,"717","propMissAct_0.61_autoCorr_0.46","MAR","Data Deletion Simple","ar1",-0.0420519619742732,"L",0.0853202861875013
717,"717","propMissAct_0.67_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.105554122378551,"M",0.0971180250852212
717,"717","propMissAct_0.71_autoCorr_0.49","MAR","Data Deletion Simple","ar1",-0.110863596629713,"N",0.0985809311460707
717,"717","propMissAct_0.7_autoCorr_0.51","MAR","Data Deletion Simple","ar1",-0.0749680907617608,"O",0.0971950422243406
717,"717","propMissAct_0.05_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.644358806305267,"A",0.0515643943867538
717,"717","propMissAct_0.08_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.652508317560827,"B",0.0528146393250473
717,"717","propMissAct_0.17_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.627599150330462,"C",0.0558335949949806
717,"717","propMissAct_0.21_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.664625216630376,"D",0.0547309729751879
717,"717","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.629333249458801,"E",0.0598064837285225
717,"717","propMissAct_0.3_autoCorr_0.4","MAR","Data Deletion Simple","intercept",0.639268289185809,"F",0.0592427975844127
717,"717","propMissAct_0.36_autoCorr_0.57","MAR","Data Deletion Simple","intercept",0.642670549062518,"G",0.0576679365902731
717,"717","propMissAct_0.33_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.641516581811425,"H",0.0609249677678768
717,"717","propMissAct_0.42_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.665223692358946,"I",0.0669983859449804
717,"717","propMissAct_0.51_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.693034118179792,"J",0.0647905846026356
717,"717","propMissAct_0.59_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.67019084495116,"K",0.0659820520474075
