"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
55,"55","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","ar1",0.343593851358837,"A",0.0511279177036661
55,"55","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","ar1",0.326844791457545,"B",0.0524983448480582
55,"55","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.368768612429035,"C",0.0534303842471437
55,"55","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.324692366879013,"D",0.0536217153594999
55,"55","propMissAct_0.22_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.328997125589422,"E",0.0563485233113485
55,"55","propMissAct_0.23_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.268580063320219,"F",0.0582069824728735
55,"55","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.297844287917768,"G",0.0591406458406464
55,"55","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.264313316060407,"H",0.0702129795977221
55,"55","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.277685468198065,"I",0.0656699330804505
55,"55","propMissAct_0.57_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.288661275029475,"J",0.0765681256183313
55,"55","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.247240070262787,"K",0.0732532243836756
55,"55","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.333501179925222,"L",0.0822491457988148
55,"55","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.151886202330822,"M",0.0875065353458189
55,"55","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.287402748317278,"N",0.0887813620695649
55,"55","propMissAct_0.72_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0507232815652925,"O",0.0984760407932486
55,"55","propMissAct_0.07_autoCorr_0.6","MAR","Data Deletion Simple","intercept",0.198413404286914,"A",0.0839092709182064
55,"55","propMissAct_0.1_autoCorr_0.44","MAR","Data Deletion Simple","intercept",0.205526777618187,"B",0.0858809238957408
55,"55","propMissAct_0.16_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.231449214468995,"C",0.0904273773640019
55,"55","propMissAct_0.15_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.248275283912329,"D",0.0852786501981999
55,"55","propMissAct_0.22_autoCorr_0.43","MAR","Data Deletion Simple","intercept",0.19157790169523,"E",0.0906935096219704
55,"55","propMissAct_0.23_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.230038291482475,"F",0.083532042986505
55,"55","propMissAct_0.28_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.21128764801175,"G",0.0866820086425151
55,"55","propMissAct_0.46_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.209802851063741,"H",0.0961874227721676
55,"55","propMissAct_0.41_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.229927786463237,"I",0.0979194345219491
55,"55","propMissAct_0.57_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.242654861161026,"J",0.114011224377383
55,"55","propMissAct_0.5_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.225463743617962,"K",0.097690704232368
55,"55","propMissAct_0.63_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.129659343014505,"L",0.121397200000488
55,"55","propMissAct_0.63_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.276631490851052,"M",0.108374231988446
55,"55","propMissAct_0.67_autoCorr_0.5","MAR","Data Deletion Simple","intercept",0.1930764220188,"N",0.133114670262068
55,"55","propMissAct_0.72_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.0460745946564284,"O",0.0968616937293556
