"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","ar1",0.119654928401135,"A",0.0528673014654921
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.122361754368172,"B",0.0547910892779695
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Data Deletion Simple","ar1",0.105262114474953,"C",0.0565725230543461
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.142783697846288,"D",0.0586711266568872
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.136278235227426,"E",0.0617734736691993
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.155613343816775,"F",0.0604057373558378
102,"102","propMissAct_0.33_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.0937792774127462,"G",0.0643386198845619
102,"102","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.136312507970653,"H",0.0649192970380757
102,"102","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.00289624452288386,"I",0.0750826172653072
102,"102","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.104220180645977,"J",0.0712789218728608
102,"102","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","ar1",-0.00524087650359826,"K",0.0823066200686429
102,"102","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0245254281812524,"L",0.0850438106769873
102,"102","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.124280206706924,"M",0.0807684099718824
102,"102","propMissAct_0.73_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.224839827222676,"N",0.0989367175526684
102,"102","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","ar1",-0.0207203306784327,"O",0.114589833397489
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","intercept",0.678940220860351,"A",0.0612848460991368
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.688048347876387,"B",0.0632747928979512
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Data Deletion Simple","intercept",0.649262284434063,"C",0.0653660425583055
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.681228579216056,"D",0.0688160588566092
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.700272908256054,"E",0.0740298023192029
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.629159165202156,"F",0.0701395332061689
102,"102","propMissAct_0.33_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.666269155269399,"G",0.0702427567312534
102,"102","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.719925611388418,"H",0.0765007681374951
102,"102","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.722587050490518,"I",0.0787297432159481
102,"102","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.749681165604356,"J",0.0741873295037308
102,"102","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","intercept",0.673038092043865,"K",0.0871756900531004
102,"102","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.722834392223022,"L",0.0897590559322334
102,"102","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.609155967228602,"M",0.0978144188722041
102,"102","propMissAct_0.73_autoCorr_0.53","MAR","Data Deletion Simple","intercept",0.721202943152548,"N",0.138440718347141
102,"102","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","intercept",0.675960743873142,"O",0.0959439662157616
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","light",2.05139691877823,"A",0.0534220737205525
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Data Deletion Simple","light",2.05444680498995,"B",0.0554519136750829
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Data Deletion Simple","light",2.02154534802312,"C",0.0582886272469576
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","light",2.04801455180998,"D",0.0582748773964942
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","light",2.05776218277119,"E",0.0615055528301258
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Data Deletion Simple","light",2.03743162414312,"F",0.0570968928984635
102,"102","propMissAct_0.33_autoCorr_0.46","MAR","Data Deletion Simple","light",2.04172386727647,"G",0.0632272427667642
102,"102","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","light",2.07248331335863,"H",0.0677162488894766
102,"102","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","light",2.03882705531168,"I",0.0765512304798827
102,"102","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","light",2.01976879186343,"J",0.0686991910883362
102,"102","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","light",2.0620786349977,"K",0.0882960411234424
102,"102","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","light",2.05203573364239,"L",0.0924719829160306
102,"102","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","light",2.06994701945372,"M",0.0811479540121762
102,"102","propMissAct_0.73_autoCorr_0.53","MAR","Data Deletion Simple","light",1.97900244003227,"N",0.105985094495061
102,"102","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","light",2.10235680788863,"O",0.101642379649645
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","discharge",0.010936775892536,"A",0.055803413447111
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.0503932906376122,"B",0.0580852233241947
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Data Deletion Simple","discharge",0.00594200416742324,"C",0.0603387878456248
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.0710722622525062,"D",0.0626677985504534
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.0101568635230438,"E",0.064679185287863
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0171475907077165,"F",0.0626711225598662
102,"102","propMissAct_0.33_autoCorr_0.46","MAR","Data Deletion Simple","discharge",-0.00273179912479169,"G",0.0667834664977619
102,"102","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","discharge",0.020566784156109,"H",0.0683816966827335
102,"102","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","discharge",0.0510580648329813,"I",0.0731160867116814
102,"102","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","discharge",0.0329374522620027,"J",0.0701846009794936
102,"102","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","discharge",-0.0610924603409976,"K",0.0949051387445072
102,"102","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","discharge",-0.0712724034399201,"L",0.0926426706987264
102,"102","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","discharge",0.00837358628089739,"M",0.08623836481538
102,"102","propMissAct_0.73_autoCorr_0.53","MAR","Data Deletion Simple","discharge",-0.045684811195321,"N",0.11101819831929
102,"102","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","discharge",0.0441227919805455,"O",0.102508570051084
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Data Deletion Simple","sigma",1.01911586229246,"A",NA
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Data Deletion Simple","sigma",1.00368195501523,"B",NA
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Data Deletion Simple","sigma",1.04938459921104,"C",NA
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.976353322579783,"D",NA
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.05500030137457,"E",NA
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.936738119482603,"F",NA
102,"102","propMissAct_0.33_autoCorr_0.46","MAR","Data Deletion Simple","sigma",0.971148540605659,"G",NA
102,"102","propMissAct_0.36_autoCorr_0.47","MAR","Data Deletion Simple","sigma",1.01384688394395,"H",NA
102,"102","propMissAct_0.52_autoCorr_0.46","MAR","Data Deletion Simple","sigma",1.05874601310722,"I",NA
102,"102","propMissAct_0.44_autoCorr_0.52","MAR","Data Deletion Simple","sigma",0.902460259184904,"J",NA
102,"102","propMissAct_0.59_autoCorr_0.54","MAR","Data Deletion Simple","sigma",1.14282638842231,"K",NA
102,"102","propMissAct_0.61_autoCorr_0.48","MAR","Data Deletion Simple","sigma",1.08753236974376,"L",NA
102,"102","propMissAct_0.58_autoCorr_0.51","MAR","Data Deletion Simple","sigma",1.10620180324522,"M",NA
102,"102","propMissAct_0.73_autoCorr_0.53","MAR","Data Deletion Simple","sigma",1.13417136173877,"N",NA
102,"102","propMissAct_0.78_autoCorr_0.41","MAR","Data Deletion Simple","sigma",0.75459543109801,"O",NA
102,"102","propMissAct_0.03_autoCorr_0.34","MAR","Kalman filter","ar1",0.131195726822866,"A",0.0525568756231049
102,"102","propMissAct_0.1_autoCorr_0.52","MAR","Kalman filter","ar1",0.128744704755086,"B",0.0567139856176902
102,"102","propMissAct_0.15_autoCorr_0.55","MAR","Kalman filter","ar1",0.128162447505865,"C",0.0591431489145836
102,"102","propMissAct_0.22_autoCorr_0.46","MAR","Kalman filter","ar1",0.13960937164136,"D",0.0613035747276644
102,"102","propMissAct_0.29_autoCorr_0.53","MAR","Kalman filter","ar1",0.139354619034722,"E",0.0671123877342269
102,"102","propMissAct_0.26_autoCorr_0.46","MAR","Kalman filter","ar1",0.145390176706129,"F",0.0643177382101065
